es,tr,fr,de,title,speaker,duration,tags
"
											Así, lo que he hecho fue, comenzé a interesarme
											en crear espacios online para compartir ese sentimiento
											con personas que no se consideran artistas.
											Estamos en una cultura de gurúes. Es tan dificil usar algunos softwares
											porque son inaccesibles,
											la gente siente que tiene que leer el manual.
											Así que yo intento -
											(Risas)
											trato de crear estas actividades mínimas
											que permitan a la gente expresarse y, ojalá -
											wow, estoy - en la pagina, pero no existe.
											(Risas)
											Es como - en serio -
									","
											Yani, yaptığım şey, kendilerini sanatçı olarak görmeyen
											insanlarla bu duyguyu paylaşmak için çevrimiçi
											sosyal mekanlar oluşturmakla ilgilenmeye başladım.
											Guruluk kültürünü yaşıyoruz. Bazı programları kullanmak çok zor
											çünkü bazıları anlaşılamaz
											insanlar kılavuzu okumaları gerektiklerini hisseder.
											Bu yüzden ben de —
											(gülüşmeler)
											insanların kendilerini ifade etmesine imkan vermek için
											bu küçük aktiviteleri oluşturmaya çalıştım ve inşallah —
											dur, şey gibi — sayfada ama bulunmuyor.
											(gülüşmeler)
											Şey gibi — cidden, yine de —
									","
											Ce que j'ai fait, c'est commencer à m'intéresser
											à la création d'espaces sociaux en ligne pour partager ce sentiment
											avec d'autres gens qui ne se considèrent pas comme des artistes.
											On entre dans une culture de gourou : c'est si dur d'utiliser certains logiciels
											qui sont incompréhensibles, que certains se sentent obligés de lire le manuel.
											qui sont incompréhensibles, que certains se sentent obligés de lire le manuel.
											Donc, j'essaie
											(Rires)
											J'essaie de créer ces activités très simples
											pour permettre aux gens de s'exprimer,
											WhoOA, je suis sur la page, mais elle n'existe pas...
											(Rires)
											C'est comme… Non, sérieusement, (Rires)
									","
											Was ich also gemacht habe, ist, ich fing an, mich für das Erstellen
											von Onlineräumen zu interessieren, in denen man dieses Gefühl
											mit Leuten teilen kann, die sich selbst nicht als Künstler verstehen.
											Wir sind in einer Kultur des Guru-Tums. Es ist schwer mit einer Software,
											weil, ihr wisst schon, die ist unzugänglich,
											die Leute haben das Gefühl als müssten sie die Anleitung lesen.
											Also versuche ich —
											(Lachen)
											Ich versuche ganz kleine Aktivitäten zu erstellen,
											die es Leuten ermöglichen sich selbst auszudrücken und, hoffentlich —
											wow, ich bin auf der Seite, aber sie existiert nicht...
											(Lachen)
											Es ist wie — aber im Ernst —
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											C'est comme… Non, sérieusement, (Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Trato de crear ambientes significativos
											para que la gente se exprese
									","
											insanların kendilerini ifade etmesi için
											anlamlı ortamlar oluşturmaya çalışıyorum.
									","
											J'essaie de créer des environnements sensés où les gens peuvent s'exprimer.
											J'essaie de créer des environnements sensés où les gens peuvent s'exprimer.
									","
											Ich versuche bedeutungsvolle Umgebungen zu schaffen
											damit Leute sich dort ausdrücken können.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Aquí, cree un concurso llamado ""cuando los elementos de oficina atacan""
											el cual, creo, realmente resonó con -
									","
											Burada ""Ofis Malzemeleri Saldırırsa"" adlı bir yarışma oluşturdum
											ki bence çalışan nüfusta
									","
											Là, j'ai fait un concours « Quand les fournitures de bureau attaquent »
											qui je pense, a vraiment trouvé son écho auprès (Rires)
									","
											Hier ist ein Kontest von mir, genannt ""Wenn Büromaterial angreift"",
											der glaube ich wirklich gut ankam bei —
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											qui je pense, a vraiment trouvé son écho auprès (Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											la población trabajadora.
									","
											büyük yankı oluşturdu.
									","
											des employés de bureau.
									","
											der arbeitenden Bevölkerung.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Más de 500 ingresos en 3 semanas, ""Moda de papel higienico""
									","
											Üç hafta içinde 500'den fazla katılım. Tuvalet kağıdı modası.
									","
											Plus de 500 photos en trois semaines. La mode façon papier toilette.
									","
											Über 500 Einträge in 3 Wochen.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											""Toilettenpapier-Mode""
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Nuevamente, gente de todo el país haciendo -
											el reloj es especialmente increible.
									","
											Ayrıca, bütün ülkeden insanların
											katılımını izlemek olağanüstü, bilhassa.
									","
											Une fois de plus, du monde entier.
											La montre est particulièrement impressionnante.
									","
											Wieder machten Leute aus dem ganzen Land mit —
											die Uhr ist besonders klasse.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Herramientas para dibujar online - seguramente vieron muchas de ellas.
											Creo que son maravillosas.
											Me parece que es una oportunidad para que la gente pueda jugar con crayones
											y ese tipo de cosas. Pero me interesa el proceso,
											el proceso de crear, es el evento que me interesa de verdad.
											Y el problema es que mucha gente apesta para dibujar.
											y se desaniman ante esta, saben, figura de palitos,
											pequeña y horrible cosa que crearon.
											Y eventualmente, hace que dejen de jugar con eso,
											o dibujar, saben, dibujan penes y cosas así.
									","
											Çevrimiçi çizim araçları — muhtemelen birçoğunu görmüşsünüzdür.
											Harika olduklarını düşünüyorum.
											Bunun insanları mum boya ve böyle şeylerle oynaması için
											bir şans olduğunu düşünüyorum. Ama ben süreçle ilgileniyorum
											bunları oluşturma süreci, benim asıl ilgilendiğim olay.
											Ve sorun şu ki çoğu insan çizim işinde berbattır
											ve hayal kırıklığı yaşatırlar bir şekilde yani yapabildikleri
											küçük iğrenç çöp adamdan öte değildir.
											Ve neticede bundan dolayı çizmeyi, denemeyi
											bırakıyorlar, bilirsiniz çizdikleri penis gibi şeyleri.
									","
											Des outils de dessin en ligne, il y en a beaucoup. Je les trouve formidables.
											Des outils de dessin en ligne, il y en a beaucoup. Je les trouve formidables.
											Ça permet de jouer avec des crayons
											et toutes sortes de trucs. Mais c'est le processus qui m'intéresse,
											le processus de création, c'est l'évènement qui me fascine.
											Et le problème, c'est que la plupart des gens sont nuls en dessin.
											Et ils restent coincés sur ces petits personnages avec des traits,
											cette petite chose très laide qu'ils créent.
											Et finalement, ils arrêtent de jouer avec, ou dessinent des zizis ou ce genre de choses.
											Et finalement, ils arrêtent de jouer avec, ou dessinent des zizis ou ce genre de choses.
									","
											Online Malprogramme — ihr habt bestimmt schon viele gesehen.
											Ich find´ sie wundervoll.
											Sowas kriegt Leute dazu mit Buntstiften zu spielen
											und solchen Kram. Aber was mich interessiert, ist der Prozess,
											der Prozess der Erstellung als eigentlichen Vorgang.
											Das Problem ist, dass viele Leute wirklich grottig zeichnen,
											und sie schrecken zurück vor diesem Strichmännchen,
											vor diesem hässlichen Ding, das sie da gemacht haben.
											Und mit der Zeit hören sie auf damit zu spielen
											oder zeichnen Penisse und so´n Zeug.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Entonces, el Scribbler es un intento de crear una herramienta generativa.
											En otras palabras, es una herramienta de ayuda.
											Puedes dibujar una figura simple de palitos, y luego ella colabora
											contigo para crear, algo así como, un grabado alemán post-guerra.
									","
											Scribbler üretken bir araç oluşturma denemesi.
											Başka bir deyişle yardımcı bir araç.
											Basit çubuk adam figürünü çiziyorsunuz, ve program bunu savaş sonrası
											bir Alman gravürüne çevirmeniz için yardım ediyor.
									","
											Le Scribbler est une tentative d'outil génératif.
											Autrement dit, c'est un outil pour vous aider à dessiner.
											Vous pouvez dessiner un bonhomme, il va s'associer à votre création
											pour produire une sorte d'esquisse germanique d'après-guerre.
									","
											Der Scribbler ist ein Versuch ein ""erzeugendes Werkzeug"" zu schaffen.
											Mit anderen Worten, es ist ein helfendes Programm.
											Du kannst dein einfaches Strichmännchen zeichnen und dann arbeitet es mit
											dir zusammen, um so eine Art deutsche Nachkriegsätzung zu kreieren.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Entonces puedes - de hecho, está ajustado para ser mejor dibujando cosas
											que se ven peor. Entonces, adelante, empezamos a garabatear, y -
											la idea es que puedes realmente,
											sabes, tomar parte en este proceso,
											y observar cómo algo feo puede verse hermoso.
											Y estos son algunos de mis favoritos. Esta es una pequeña marioneta
											que me fue enviada. Ahí está, muy bueno.
									","
											Yani şunu yapabilirsiniz — aslında çizim işlerinde daha iyi sonuç vermesi için ayarlanmış
											bu daha kötü görünüyor. Yani devam ediyoruz, karalamaya başlıyoruz ve
											yani buradaki fikir gerçekten çizebileceğiniz,
											bilirsiniz sürece dahil olup
											gerçekten rezil bir şeyin güzelleşmesini izlemek.
											Favorilerimden bir kaçı bunlar. Bu küçük kuklacık
											bana gönderilmişti. İşte burada, çok güzel.
									","
											En fait, il fonctionne mieux lorsqu'on dessine des trucs moches.
											Donc, allons-y. Et lançons le Scribbler.
											L'idée, c'est que vous pouvez participer au processus
											L'idée, c'est que vous pouvez participer au processus
											et transformer quelque chose de laid en quelque chose de beau.
											Et voilà quelques-uns de mes préférées. C'est une petite marionnette
											qu'on m'a envoyée.
									","
											Es ist so eingestellt, dass es schlimm aussehende Zeichnungen
											verbessert. Naja, also wir fangen an zu kritzeln.
											Die Idee ist, dass du
											in dem Prozess mitwirkst,
											aber zusiehst wie wirklicher Mist anfängt schön auszusehen.
											Und hier sind ein paar meiner Lieblinge. Das ist die kleine, gefangene Marionette,
											die mir geschickt wurde. Da haben wir´s, echt cool.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Divino. Es algo hermoso.
											Digo, esto es increible. Esto lo dibujó una niña de 11 años
											y lo envió. Es simplemente hermoso.
									","
											Sevgili. Güzel çalışma.
											Demek istediğim bu inanılmaz. Bunu 11 yaşında bir kız çizdi
											ve gönderdi. Muhteşem.
									","
											Chérie. Vraiment de belles choses.
											C'est assez incroyable. C'est une fille de 11 ans qui m'a envoyé ce dessin.
											C'est vraiment superbe.
									","
											Darling. Schöne Sachen.
											Das ist unglaublich. Ein 11-jähriges Mädchen hat das gezeichnet
											und eingeschickt. Es ist einfach umwerfend.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Estoy hablando en serio. Realmente - esto no es un chiste.
									","
											Burada gerçekten ciddiyim. Aslında ben— hayır, şaka değil bu.
									","
											Sérieusement, j'en suis baba ! C'est pas une blague.
									","
											Ich meine das völlig ernst. Das ist kein Witz, echt nicht.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Risas)
									","
											(gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Pero, creo, es - es algo muy divertido y maravilloso.
											Esto se llama el Proyecto Ficción. Es un espacio online,
											que es - basicamente un foro restaurado
											que fomenta la escritura ficcional colaborativa.
											Estos son haikus.
											Ninguno fue escrito por la misma persona,
											de hecho, niguna linea lo fue -
											saben, cada linea fue contribuida por una persona diferente
											en un momento diferente.
											Creo que el ""ahora atada arriba y abajo,
											amante cruel se me acerca, atada, arriba""
											Es - es una manera increible, y les digo,
											Si llegan a casa y su pareja, o quien sea,
											les dice ""hablemos"" - eso los deja congelados hasta los huesos.
									","
											Ama bence bu — gerçekten eğlendirici ve harika bir şey.
											Bunun adı da Kurgu Projesi,
											ki basitçe yazı tahtasını kurgu çizimleri
											için yenileyen çevrimiçi bir ortam.
											Bunlar japon heceli şiirler.
											Şiirlerin hiç biri aynı kişi tarafından yazılmadı,
											aslında hiç bir satırı;
											her bir satır farklı bir kişi tarafından
											farklı bir zamanda eklendi.
											Şöyle düşünüyorum: ""şimdi bağlandı, çözüldü,
											kadın acımasızca bana ulaştı, şimdi çözüldü, bağlandı.""
											Şaşırtıcı bir şekilde, ve size anlatıyım
											eve geldiğinizde eşiniz veya evdeki her kimse
											""Konuşalım"" dediğinde — bu sizin içinizi soğutuyor.
									","
											Mais je pense que c'est quelque chose d'agréable et d'utile.
											Et voici le Projet « Fiction ». C'est un espace en ligne,
											qui est foncièrement la refonte d'un forum
											pour l'écriture de fictions à plusieurs.
											Ce sont des haïkus.
											Aucun des haïkus n'a été écrit par la même personne, aucune ligne ;
											Aucun des haïkus n'a été écrit par la même personne, aucune ligne ;
											chaque ligne est écrite par une personne différente à différents moments.
											chaque ligne est écrite par une personne différente à différents moments.
											J'aime le : « A l’attache, fil à la patte
											Maitresse cruelle s’approche ; fil à la patte, mis en route. »
											C'est fascinant, je vous assure.
											Si quand vous rentrez chez vous et que votre femme, ou qui que ce soit d'autre,
											vous dit : « Faut qu'on parle », ça peut vous crisper jusqu'aux os.
									","
											Aber ich denke, das macht wirklich Spaß und ist ´ne tolle Sache.
											Das hier nennt sich das ""Fiktions-Projekt"". Das ist ein Online-Raum
											der — eigentlich ist es ein überarbeitetes Nachrichten-Brett,
											das kollaboratives Schreiben von Fiktionen unterstützt.
											Das sind Haikus.
											Keines dieser Haikus wurde von derselben Person geschrieben,
											tatsächlich nicht mal 2 Zeilen —
											jede Zeile wurde von einem Anderen beigetragen
											zu verschiedenen Zeiten.
											Ich glaube, dass dieses ""nun verschnürt, gebunden,
											Herrin streng kommt auf mich zu, nun gebunden, es ist vorbei.""
											Es ist eine wunderbare Art, und ich sage euch,
											wenn ihr nach Hause kommt und euer Ehepartner, oder wer auch immer,
											sagt ""Lass uns reden"" — das trifft dich kalt ins Mark.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Pero las actividades perifericas, como estas,
											que permiten que la jente se reuna, hacer cosas divertidas.
											Realmente llegan a conocerse,
											y son estas actividades perifericas, de bajo umbral las que creo son la clave
											para aumentar nuestro capital de lazos sociales
											que nos falta. Y muy, muy rapidamente -
											amo los títeres. Aquí hay un títere.
											Baila con la música, Lotte Reiniger,
											una increible presentadora de espectaculos de sombras de marionetar en los '20,
											que comenzó a hacer cosas más elaboradas.
											Me interesé en las marionetas,
											Y quiero mostrarles una ultima cosa.
											Oh, así es como se hacen las marionetas.
									","
											Ama insanları bir araya getiren, eğlendiren
											şeyler bunun gibi çevresel aktiviteler.
											Doğrusu birbirlerine alışmaya başlarlar,
											ve eksikliğini hissettiğimiz sosyal merkezimizi oluşturmak
											için gereken anahtar kelime bunlar gibi basit
											çevresel aktiviteler. Ve çok çabucak —
											kuklaları severim. İşte bir kukla.
											Müzikte dans ediyor; Lotte Reiniger,
											1920'lerdeki şahane bir gölge kuklacısı,
											daha ayrıntılı gösteriler yapmayı başlattı.
											Kuklalarla ilgilenmeye başladım
											ve size son bir şey göstermek istiyorum.
											Aa, kuklalar bu şekilde yapılıyor.
									","
											Mais les activités périphériques, comme celles-ci,
											permettent aux gens de se rencontrer, de faire des trucs marrants,
											de faire connaissance. Ce genre d'activité facile d'accès est à mon avis la clé
											de faire connaissance. Ce genre d'activité facile d'accès est à mon avis la clé
											pour développer les liens entre êtres humains dont nous manquons.
											pour développer les liens entre êtres humains dont nous manquons.
											Rapidement : J'adore les marionnettes. En voilà une.
											Elle danse sur la musique.
											Lotte Reiniger, spécialiste des ombres chinoises, fît des choses plus élaborées.
											Lotte Reiniger, spécialiste des ombres chinoises, fît des choses plus élaborées.
											J'ai commencé à m'intéresser aux marionnettes.
											Juste une dernière chose : Voilà comment on fait des marionnettes.
											Juste une dernière chose : Voilà comment on fait des marionnettes.
									","
											Aber es sind nebensächliche Aktivitäten, wie das hier,
											die Leuten erlauben zusammen zu kommen, lustige Sachen zu machen.
											Man lernt sich tatsächlich kennen
											und es sind diese niedrig-schwelligen, nebensächlichen Aktivitäten, die der Schlüssel sind,
											um ein wenig von unserem bindenden Sozialkapital
											freizusetzen, das uns fehlt. Und noch ganz, ganz schnell —
											Ich liebe Puppen. Hier ist ´ne Puppe.
											Sie tanzt zu Musik, Lotte Reiniger,
											ein phantastischer Schattenpupettier in den 20ern,
											hat mit ein paar elaborierteren Sachen angefangen.
											Ich habe angefangen mich für Puppen zu interessieren
											und will euch nur noch eine letzte Sache zeigen.
											Ah, so werden Puppen gemacht.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Aplauso)
									","
											(alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											Chris Anderson: Damas y Caballeros, Mr. Ze Frank.
									","
											Chris Anderson: bayanlar ve baylar, karşınızda Ze Frank.
									","
											Chris : Mesdames et messieurs, Ze Frank.
									","
											Chris Anderson: Meine Damen und Herren, Mr. Ze Frank.
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
											(Aplausos)
									","
											(alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
"
","
","
","
",Nerdcore comedy,Ze Frank,18:56,"collaboration,comedy,community,culture,dance,demo,entertainment,software,performance,humor"
