es,tr,fr,de,title,speaker,duration,tags
"
											KB: Bien, ahora Steve, 
voy a parar frente a la mesa,
											cuando me pare frente a la mesa,
											quiero que pongas estos vasos 
sobre los plintos, así,
											en el orden que quieras 
y que los revuelvas
											tal que nadie sepa donde 
quedó el de la estaca, ¿bien?
											SJ: ¿Nadie en la audiencia?
									","
											KB: Tamam. Şimdi, Steve, ben masanın önünde duracağım,
											tamam, masanın önüne geçtiğimde,
											senden bu bardakları bu şekilde bardakların üstüne koymanı istiyorum,
											ve onları istediğin sırayla karıştır ki
											hiç kimsenin iğnenin nerede olduğuyla ilgili bir fikri olmasın, tamam mı?
											SJ: İzleyicilerin hiçbirinin mi?
									","
											KB: OK, Steve, je vais me placer devant la table,
											et quand je serai devant la table,
											je veux que tu mettes les gobelets sur les socles, comme ceci,
											dans l'ordre que tu veux, et qu'ensuite tu les mélanges tous,
											afin que personne ne sache où est la pointe, d'accord?
											SJ: Personne dans l'auditoire?
									","
											KB: Ok. Jetzt, Steve, werde ich vor dem Tisch stehen.
											Ok. Wenn ich vor dem Tisch stehe,
											möchte ich, dass du die Becher so auf die Splinte stellst,
											in einer Reihenfolge, wie du willst mische sie durch,
											damit niemand weiß, wo die Spitze ist, gut?
											SJ: Niemand im Publikum?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Nadie en la audiencia, 
y sólo para ayudarte
											voy a bloquear la vista para que nadie 
pueda ver lo que estás haciendo,
											yo tampoco miro, 
así que adelante y revuélvelos.
											Bien, me dices cuando hayas terminado.
											(Risas)
											¿Listo?
									","
											KB: İzleyicilerin hiçbirinin ve sana yardım etmek için,
											onların görüşlerini engelleyeceğim ki kimse ne yaptığını görmesin.
											Ben de bakmayacağım, yani karıştır onları şimdi.
											Tamam, bittiği zaman bana söyle.
											(Kahkahalar)
											Bitti mi?
									","
											KB: Personne dans l'auditoire, et juste pour t'aider,
											je vais bloquer leur vue, pour que personne ne voie ce que tu fais.
											Je vais aussi regarder ailleurs, vas-y, mélange les maintenant.
											OK, et dis-moi quand tu as fini.
											(Rires)
											Tu as fini?
									","
											KB: Niemand im Publikum. Und um dir zu helfen,
											schirme ich die Sicht ab, damit niemand sieht, was du machst.
											Ich sehe auch weg. Also, fang an und mische sie.
											Ok und sag mir, wenn du fertig bist.
											(Lachen)
											Fertig?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Mmm, casi.
									","
											SJ: Mmm, neredeyse.
									","
											SJ: Mmm, presque.
									","
											SJ: Hmm, fast.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Casi, oh. Bien, asegúrate 
de esconderlo bien.
											Ahora, oh, miren lo que tenemos aquí.
											(Aplausos)
											De acuerdo, no importa.
											(Risas)
											porque yo me reiré al último.
											(Risas)
											Bueno, Steve, tú sabes 
dónde está la estaca
											y nadie más ¿cierto?
											Pero tampoco quiero que tú sepas, 
así que voy a girar la silla.
											La audiencia se asegurará 
que no estoy haciendo nada raro.
											Ahora, quieto, bien.
											Mira ahora, Steve.
											Ahora tú no sabes dónde está,
											y yo tampoco.
											¿Hay manera de ver a través de esta venda?
									","
											KB: Neredeyse, o. Tamam, iyice saklanmış olduğundan emin oluyorsun. Şimdi —
											O, burada zeki biri var, zeki biri var.
											(Alkışlar)
											Pekala, onları böyle bırakacağız.
											(Kahkahalar)
											Yine de son gülen ben olacağım.
											(Kahkahalar)
											Şimdi, Steve, sen iğnenin nerede olduğunu biliyorsun,
											ama başkası bilmiyor? Doğru mu?
											Ama ben senin de bilmeni istemiyorum, bu yüzden sandalyenin üstünde arkana dön.
											Onlar eğlenceli bir şey yapmadığımdan emin olmak için beni gözleyecekler,
											Hayır, arkan dönük kal, tamam.
											Şimdi, Steve, arkana bak.
											Pekala, şimdi sen iğnenin nerede olduğunu bilmiyorsun
											ve nerede olduğunu ben de bilmiyorum, tamam.
											Şimdi, bu göz bağının ardını görmenin herhangi bir yolu var mı?
									","
											KB: Presque, oh. OK, tu veux être certain que c'est bien caché. Bon -
											oh, on a un numéro, on en a un.
											(Applaudissements)
											Bon, d'accord, on va les laisser comme ça.
											(Rires)
											Mais, c'est moi qui rirai le dernier.
											(Rires)
											Bon, Steve, tu sais où se trouve la pointe,
											mais personne d'autre ne le sait? Correct?
											Mais je ne veux pas que tu saches non plus, donc tourne toi sur ta chaise.
											Ils me surveilleront pour être certain que je ne fais rien de rusé.
											Non, reste tourné, OK.
											Maintenant, Steve, regarde.
											Voilà, maintenant tu ne sais pas où se trouve la pointe,
											et je ne sais pas non plus, OK.
											Maintenant, est-il possible de voire à travers ce bandeau?
									","
											KB: Fast, oh. Ok, stell sicher, dass es versteckt ist. Jetzt —
											oh, einen haben wir hier, einen haben wir hier.
											(Applaus)
											So, alles klar, wir lassen sie so.
											(Lachen)
											Ich werde aber zuletzt lachen.
											(Lachen)
											Also Steve, du weißt, wo die Spitze ist,
											aber niemand anders. Korrekt?
											Aber ich möchte nicht, dass du es auch wissen, also schwenk mit dem Stuhl herum.
											Sie passen auf mich auf, damit ich keine Späße mache.
											Nein, bleib gedreht. Ok.
											Jetzt sieh zurück, Steve.
											So, du weißt jetzt nicht, wo die Spitze ist,
											und ich weiß auch nicht wo sie ist, ok.
											Nun, kann man durch die Augenbinde sehen?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: ¿Me lo pongo?
									","
											SJ: Takayım mı?
									","
											SJ: Je le mets?
									","
											SJ: Anziehen?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: No, sólo comprueba 
si puedes ver a través de ella.
									","
											KB: Hayır, sadece ardını görmenin herhangi bir yolu var mı?
									","
											KB: Non, juste est ce qu'on peut voir à travers?
									","
											KB: Nein, nur, kann man hindurch sehen?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Um-umm.
									","
											SJ: Hayır.
									","
											SJ: Um-umm.
									","
											SJ: ähm, ähm.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: ¿No?
									","
											KB: Hayır mı?
									","
											KB: No?
									","
											KB: Nein?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: No, no puedo ver con la venda.
									","
											SJ: Hayır, ardını göremiyorum.
									","
											SJ: No, je ne peux pas voir à travers.
									","
											SJ: Nein, ich kann nicht durchsehen.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: No puedes ver a través 
de la venda. Muy bien.
											Ahora, me voy a poner 
la venda en los ojos.
											No los apiles, de acuerdo.
											Revuélvelos un poco más.
											No muevas los vasos porque no quiero 
que nadie vea dónde está la estaca,
											sólo revuelve los plintos un poco más
											y luego los alineas ¿correcto?
											Me voy a vendar los ojos.
											Revuélvelos un poco,
											esta vez nada de pasarse de listo.
											Bien, adelante, revuélvelos.
											Mi mano se la juega aquí… es arriesgado.
											(Risas)
											Dime cuando estés listo.
									","
											KB: Ardını göremiyorsun. Harika, tamam.
											Şimdi, göz bağını ben takacağım.
											Onları üst üste yığma, tamam.
											Onları bir daha karıştır.
											Bardakları çekme çünkü kimsenin iğnenin yerini bilmesini istemiyorum,
											ama kaideleri bir kez daha karıştır,
											ve onları bu şekilde sıraya diz, tamam mı?
											Göz bağını takacağım.
											Bir kere daha karıştır.
											Bu sefer oyalanmak yok.
											Tamam, devam et, karıştır onları.
											Burada elim hayatta yani — risk altında.
											(Kahkahalar)
											Bittiğinde bana haber ver.
									","
											KB: Tu ne peux pas voir à travers. Excellent.
											Maintenant, je vais mettre le bandeau.
											Ne les empile pas. OK.
											Mélange les encore un peu.
											Ne bouge pas les gobelets, je veux que personne ne voie où est la pointe,
											mais mélange encore un peu les socles,
											puis aligne les, comme ça, d'accord?
											Je vais mettre le bandeau.
											Mélange les.
											Pas de blague cette fois.
											OK, vas-y, mélange les.
											Je risque la vie de main, enfin, je risque ma main.
											(Rires)
											Dis-moi quand tu as fini.
									","
											KB: Du kannst nicht durchsehen. Ausgezeichnet, Ok.
											Jetzt werde ich die Augenbinde anziehen.
											Nicht stapeln, ok.
											Mische sie nochmal durch.
											Nicht die Becher bewegen, weil ich nicht will, dass jemand sieht, wo die Spitze ist,
											aber misch die Splinte nochmal durch,
											und dann reihe sie so auf, ok?
											Ich ziehe diee Augenbinde an.
											Mische sie nochmal durch.
											Diesmal kein herumalbern.
											Ok, los, mische sie.
											Meine Hand ist, hier, so, in Lebensgefahr.
											(Lachen)
											Sag mir, wenn du fertig bist.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Listo.
									","
											SJ: Bitii.
									","
											SJ: Fini.
									","
											SJ: Fertig.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Bien ¿dónde estás? Dame tu mano,
											tu mano derecha, es ésta…no, bien.
											Dime cuando esté sobre un vaso
									","
											Tamam, neredesin? Elini getir.
											Bu sağ elin mi? Değil mi — hayır, tamam
											Bir bardağın üstünde olduğum zaman bana söyle.
									","
											KB: OK, où es-tu? Tends ta main.
											Ta main droite. Est-ce - non, OK.
											Dis-moi quand je suis au-dessus d'un gobelet.
									","
											KB: Ok, wo bist du? Streck die Hand aus.
											Die rechte Hand. Ist das — nein, ok.
											Sag mir, wenn ich über einem Becher bin.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Está sobre un vaso.
									","
											SJ: Bir bardağın üstündesin.
									","
											SJ: Tu es au-dessus d'un gobelet.
									","
											SJ: Du bist über einem Becher.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Estoy sobre un vaso ¿justo ahora?
									","
											KB: Şu an bir bardağın üstünde miyim?
									","
											KB: J'y suis, là?
									","
											KB: Ich bin jetzt über einem Becher?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Mm-hmm.
									","
											SJ: Evet.
									","
											SJ: Mm-Hmm.
									","
											SJ: Hm-hmm.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Ahora, Steve ¿qué piensas? ¿Sí o no?
									","
											KB: Şimdi, Steve, sence iğne burada mı? Evet mi hayır mı?
									","
											KB: Bien, Steve, penses-tu qu'elle soit là? Oui ou non?
									","
											KB: Also, Steve, denkst du sie ist da? Ja oder Nein?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: ¡Ay!
											(Risas)
									","
											SJ: O!
											(Kahkahalar)
									","
											SJ: Oh!
											(Rires)
									","
											SJ: Oh!
											(Lachen)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Yo les dije que me reiría al último.
											(Risas)
									","
											KB: Size son gülenin ben olacağını söylemiştim.
											(Kahkahalar)
									","
											KB: Je t'avais dit que je rirais le dernier.
											(Rires)
									","
											KB: Ich habe gesagt, dass ich zuletzt lache.
											(Lachen)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: No creo que esté aquí.
									","
											SJ: Burada olduğunu düşünmüyorum.
									","
											SJ: Je ne pense pas qu'elle soit là.
									","
											SJ: Ich denke, sie ist nicht da.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: ¿No? Buena decisión.
											(Risas)
											(Aplausos)
											Ahora, si me muevo para acá 
¿hay un vaso aquí?
											SJ: ¿Podemos hacerlo 
con la mano izquierda?
									","
											KB: Hayır mı? İyi seçim.
											(Kahkahalar)
											(Alkışlar)
											Şimdi, bu tarafa gidersem başka bir bardak var mı?
											SJ: Sağ elle yapabilir miyiz?
									","
											KB: Non? Bonne décision.
											(Rires)
											(Applaudissements)
											Maintenant, si je vais de ce côté, il y a un autre gobelet?
											SJ: On peut faire la main gauche?
									","
											KB: Nein. Gute Entscheidung.
											(Lachen)
											(Applaus)
											Also, wenn ich hier lang gehe, ist hier noch ein Becher?
											SJ: Können wir die linke Hand nehmen?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Oh, no. Me preguntó si puede 
usar la mano izquierda. Rotundamente no.
											(Risas)
									","
											KB: O, hayır, hayır, hayır. Bana sağ elle yapıp yapamayacağımızı sordu. Kesinlikle olmaz.
											(Kahkahalar)
									","
											KB: Oh, non, non, non. Il demande si on peut faire la main gauche. Absolument pas.
											(Rires)
									","
											KB: Oh, nein, nein. Er fragt mich, ob er es mit der linken machen kann. Absolut nein.
											(Lachen)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Ahora ¿si me muevo 
para acá hay un vaso?
									","
											KB: Şimdi, bu tarafa gidersem başka bir bardak var mı?
									","
											KB: Bon, si je vais de ce côté, il y a un autre gobelet?
									","
											KB: Also, wenn ich hier lang gehe, ist da ein Becher?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Sí, hay un vaso.
									","
											SJ: Evet o tarafta başka bir bardak var.
									","
											SJ: Il y a un gobelet de ce côté, oui.
									","
											SJ: Da ist ein Becher, ja.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Bien, dime cuándo paro.
									","
											KB: Bana ne zaman durmam gerektiğini söyle.
									","
											KB: OK, dis-moi quand m'arrêter.
									","
											KB: Ok, sage mir, wann ich halten soll.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Aquí.
									","
											SJ: Tamam.
									","
											SJ: OK.
									","
											SJ: Ok.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: ¿Aquí?
									","
											KB: Burada mı?
									","
											KB: Ici?
									","
											KB: Da?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Sí, aquí hay uno.
									","
											SJ: Evet burada bir tane var.
									","
											SJ: Oui, il y en a un.
									","
											SJ: Ja, da ist einer.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: ¿Crees que está aquí? ¿Sí o no?
											Es tu decisión, no mía.
											(Risas)
									","
											KB: Tamam. Sence iğne burada mı? Evet ya da hayır.
											Bu senin seçimin, benim değil.
											(Kahkahalar)
									","
											KB: OK. Pense-tu qu'elle soit là, oui ou non?
											C'est ta décision, pas la mienne.
											(Rires)
									","
											KB: OK. Denkst du er ist hier, ja oder nein?
											Es ist deine Entscheidung, nicht meine.
											(Lachen)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Voy a decir que no.
									","
											SJ: Hayır diyeceğim.
									","
											SJ: Je vais dire non.
									","
											SJ: Ich sage nein.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Buena decisión.
											(Risas)
											Bien, dame ambas manos.
											Pónlas sobre los vasos.
											¿Crees que la estaca está debajo
de tu mano izquierda
											o de tu mano derecha?
									","
											KB: İyi seçim.
											(Kahkahalar)
											Tamam, bana iki elini de ver.
											Şimdi, onları iki kabın da üstüne koy.
											Sence iğne sol elinin altında mı,
											yoksa sağ elinin altında mı?
									","
											KB: Bonne décision.
											(Rires)
											OK, donne-moi tes deux mains.
											Maintenant, place les sur les deux gobelets.
											Penses-tu que la pointe soit sous ta main gauche,
											ou sous ta main droite?
									","
											KB: Gute Entscheidung.
											(Lachen)
											Ok, gib mir beide Hände.
											Jetzt leg sie auf beide Becher.
											Denkst du, dass die Spitze unter der linken Hand
											oder unter der rechten ist?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Eh, de ninguna.
									","
											SJ: Hiçbirinin.
									","
											SJ: Euh, aucune.
									","
											SJ: Oh, weder noch.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Ninguna, oh, bien,
											pero si tuvieras que adivinar.
											(Risas)
									","
											KB: Hiçbirinin, o, tamam.
											Ama tahmin etseydin.
											(Kahkahalar)
									","
											KB: Aucune, oh, d'accord.
											Mais si tu devais deviner.
											(Rires)
									","
											KB: Weder noch, oh, ok.
											Aber wenn du raten müsstest.
											(Lachen)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: Creo que está debajo 
de mi mano derecha
											KB: ¿Crees que está debajo 
de tu mano derecha?
											Recuerda que tú has tomado 
todas las decisiones.
											Psicólogos, resuelvan esto.
											Miren.
									","
											SJ: Bence sağ elimin altında.
											KB: Sağ elinin altında olduğunu mu düşünüyorsun?
											Unutma, şimdiye kadarki bütün kararları sen verdin.
											Psikologlar, bunu çözün.
											İçine bir bak.
									","
											SJ: Je pense que c'est sous ma main droite.
											KB: Tu penses que c'est sous ta main droite?
											Souviens-toi, tu as pris toutes les décisions depuis le début.
											Les psychologues, expliquez ça.
											Regarde.
									","
											SJ: Ich denke, er ist unter der rechten Hand.
											KB: Du denkst, er ist unter der rechten Hand?
											Jetzt, erinnere dich, du hast alle Entscheidungen getroffen.
											Psychologen, kriegt das raus.
											Sieh mal.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											SJ: ¡Ay!
											(Aplausos)
											Gracias.
									","
											SJ: O!
											(Alkışlar)
											Teşekkür ederim.
									","
											SJ: Oh!
											(Applaudissements)
											Merci.
									","
											SJ: Oh!
											(Applaus)
											KB: Danke.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Gracias.
											Si quieren ver más prestidigistación
											los veré afuera.
											Gracias.
											(Aplausos)
											Gracias.
									","
											Teşekkür ederim.
											Eğer biraz el çabukluğu görmek isteyen olursa,
											dışarıda olacağım.
											Teşekkür ederim
											(Alkışlar)
											Teşekkür ederim.
									","
											Merci.
											Si quelqu'un veut voir un peu de passe-passe après,
											je serai dehors.
											Merci.
											(Applaudissements)
											Merci.
									","
											Danke.
											Wenn jemand später noch ein paar Tricks sehen will,
											bin ich darußen.
											Danke.
											(Applaus)
											Danke.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Gracias.
											(Aplausos)
									","
											Teşekkür ederim.
											(Alkışlar)
									","
											Merci.
											(Applaudissements)
									","
											Danke.
											(Applaus)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
