es,tr,fr,de,title,speaker,duration,tags
"
											Así que ahora podemos hacer planeación motriz muy sofisticada, y cosas así.
											No tengo tiempo de entrar en detalle, pero si quieres entender como funciona el cerebro,
											tienes que entender cómo funciona la primera parte de la neo-corteza del mamífero,
											cómo es que almacenamos patrones y hacemos predicciones.
											Así que permítem dar algunos ejemplos de predicciones.
											Ya dije la palabra enunciados. En música,
											si has escuchado una canción antes, si escuchaste a Jill cantar esas canciones antes,
											cuando las cante, la siguiente nota salta a nuestra cabeza de antemano —
											lo anticipas conforme sigues adelante. Si fuese un álbum musical.
											al final de una canción, la siguiente canción te llega a la mente.
											Y estas cosas suceden todo el tiempo. Estás haciendo predicciones.
									","
											Bu yüzden çok karmaşık hareketler tasarlayabiliyoruz.
											Bundan bahsedecek çok vaktim yok; ama beynin nasıl çalıştığını anlamak istiyorsanız
											memelilerdeki neokorteksin ilk bölümünün nasıl çalıştığını anlamanız lazım—
											— örüntüleri nasıl kaydedip, tahmin yürüttüğümüzü.
											Size bu tahminlerle ilgili birkaç örnek vereyim.
											""Biliyorsunuz"" kelimesi söylemiştim. Müzikte,
											eğer bir şarkıyı, mesela Jill'in o şarkıları söylediğini daha önce duyduysanız,
											o söylerken, bir sonraki nota aklınıza geliverir—
											söylerken tahmin edersiniz. Eğer bir albüm olsaydı —
											bir şarkının sonundayken, bir sonraki şarkı aklınıza geliverir.
											Bu tür şeyler sürekli olmakta. Böyle tahminlerde bulunuyorsunuz.
									","
											Donc on peut maintenant effectuer des actions motrices planifiées très sophistiquées, des choses comme ça.
											Je n'ai pas le temps de poursuivre dans les détails, mais si vous voulez comprendre comment fonctionne un cerveau,
											vous devez comprendre comment la première partie du néocortex des mammifères fonctionne,
											et comment elle stocke des motifs et fait des prédictions.
											Laissez-moi donc vous donner quelques exemples de prédictions.
											J'ai déjà évoqué la complétion d'une phrase. En musique,
											si vous avez déjà entendu une chanson, si vous avez déjà entendu Jill chanter ces chansons auparavant,
											quand elle les chante, la prochaine note apparaît déjà dans votre esprit,
											vous l'anticipé au fur et à mesure. Si c'était un album de musique,
											à la fin d'un album, la prochaine chanson apparaît dans votre tête.
											Et ces choses arrivent tout le temps. Vous faites ces prédictions.
									","
											Jetzt sind wir also in der Lage sehr anspruchsvolle motorische Planung, Dinge wie das, zu tun.
											Ich habe keine Zeit ins Detail zu gehen, aber wenn man verstehen will, wie das Gehirn funktioniert
											muss man verstehen, wie der erste Teil des Säugetier-Neocortex funktioniert
											und wie wir Muster speichern und Voraussagen machen.
											Lasst mich ein paar Beispiele von Voraussagen geben.
											Ich hab das Satzbeispiel bereits gemacht. In der Musik
											haben Sie das Lied bereits gehört, wenn sie Jill das Lied schon einmal singen hören haben,
											kommt Ihnen die nächste Note bereits ins Gehirn wenn sie singt —
											sie antizipieren während des Prozesses. Wenn es ein Album von Musik ist
											kommt ihnen das nächste Lied bereits in den Kopf beim Ende des vorherigen.
											All diese Dinge passieren die ganze Zeit. Sie machen diese Voraussagen.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Yo tengo esta cosa llamada el experimento de la puerta alterada.
											Y el experimento de la puerta alterada dice, tienes una puerta en casa,
											y cuando estas aqui, yo estoy cambiándolo, tengo un señor
											en tu casa en este momento moviendo la puerta,
											y va a tomar la perilla y la moverá dos pulgadas.
											Y cuando llegues a casa esta noche vas a extender tu mano,
											y vas a extender tu mano hacia la perilla y vas a notar
											que esta en el lugar equivocado, y dirás, oye, algo paso.
											Puede que te tome un segundo averiguar que fue, pero algo paso.
											Ahora podira cambiar tu puerta en otras maneras.
											Puedo hacerla más grande o chica, puedo cambiarla de bronce a plata,
											Puedo poner una palanca. Puedo cambiar tu puerta, ponerle colores,
											Puedo ponerle ventanas. Puedo cambiar miles de cosas de tu puerta,
											y en los dos segundos que te toma abrir tu puerta,
											vas a notar que algo ha cambiado
									","
											""'Değiştirilmiş kapı' düşünce deneyi"" dediğim bir şey var.
											Buna göre, evde bir kapınız var;
											ve siz buradayken, ben onu değiştiriyorum;
											şu an sizin evde birisi var, kapıyı kurcalıyor,
											ve kapı kulbunu birkaç santim yukarı kaldıracak.
											Ve siz bu akşam eve döndüğünüzde, elinizi uzatacaksınız,
											kapı kulbunu ararken fark edeceksiniz ki
											kulp yanlış yerde, ve ""bir şeyler olmuş"", diyeceksiniz.
											Ne olduğunu anlamanız bir iki saniyenizi alabilir, ama bir şeyler olmuş.
											Kapı kulbunuzu başka şekilde de değiştirebilirdim.
											Büyültüp küçültebilirim; bakırsa gümüş yapabilirim;
											manivela yapabilirim. Kapınızı değiştirebilirim, boyarım,
											göz pencere koyabilirim. Kapınızı bin bir şekilde değiştirebilirim,
											ve kapınızı açtığınız o iki saniye içinde
											bir şeylerin değiştiğini fark edersiniz.
									","
											J'ai cette expérience de pensée, dite de la porte modifiée,
											elle dit que vous avez une porte chez vous,
											et pendant que vous êtes ici, je la change, j'ai un type
											chez vous en ce moment même, qui change la porte,
											il va prendre la poignée et la bouger de cinq centimètres.
											Quand vous allez rentrer chez vous ce soir, vous allez avancer votre main
											pour attraper la poignée, et vous allez remarquer
											qu'elle se trouve au mauvais endroit, et vous vous direz, ola, quelque chose est arrivé.
											Ça prendra peut-être une seconde pour vous en rendre compte, mais quelque chose a changé.
											Mais je pourrais changer votre poignée de porte d'autres façons.
											Je peux la rendre plus grosse ou plus petite, je peux la faire passer de laiton à argentée,
											je peux changer son type. Je peux changer votre porte, la peindre,
											y mettre une fenêtre. Je peux changer mille chose sur votre porte,
											et dans les deux secondes qu'il faut pour ouvrir la porte,
											vous allez remarquer que quelque chose a changé.
									","
											Ich habe dieses Ding mit dem Namen ""Veränderte Tür Gedanken Experiment.""
											Und das ""Veränderte Tür Gedanken Experiment"" sagt, dass sie zuhause eine Tür haben
											und während Sie hier sind, verändere ich sie. Ich habe diesen Typen
											in Ihren Häusern in diesem Moment, der Türen austauscht
											und er wird Ihre Türgriffe nehmen und sie zwei Zoll versetzen.
											Und wenn Sie nach Hause gehen und ihre Hand ausstecken
											und nach dem Türgriff greifen werden Sie bemerken
											dass er am falschen Platz ist, und sagen ""Woho, etwas ist passiert.""
											Sie werden vielleicht eine Sekunde brauchen um herauszufinden was, aber etwas ist passiert.
											Ich könnte den Türgriff auf andere Arten verändern.
											Ich könnte ihn kleiner oder größer machen, ich könnte Messing durch Silber ersetzen,
											ich könnte einen Hebel daraus machen. Ich kann Ihre Türen verändern, Farben verändern,
											ich kann Fenster hinein setzen. Ich kann Tausend Dinge mit Ihrer Tür machen
											und in den zwei Sekunden, die Sie benötigen die Tür zu öffnen,
											werden Sie bemerken dass etwas sich verändert hat.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Ahora, la manera ingenieril de aproximar esto, la manera IA de aproximarlo,
											es construir una base de datos de puertas. Tiene todos los atributos de puertas.
											Y conforme te acercas a la puerta,recorremos lista una por una.
											Puerta, puerta, puerta, tu sabes, color, tu sabes lo que digo.
											No hacemos eso. Tu cerebro no hace eso.
											Lo que tu cerebro esta haciendo es predicciones constantes todo el tiempo
											acerca de lo que va a pasar en tu ambiente.
											Conforme pongo mi mano en esta mesa, espero sentir que se detenga.
											Cuando camino, cada paso, si fallo por 5 milímetros,
											Yo sabre que algo ha cambiado.
											Estas constantemente haciendo predicciones acerca de tu entorno.
											Hablaré brevemente acerca de la visión. Esta es la imagen de una mujer.
											Y cuando ves a las personas, tus ojos están analizando
											puntos de dos a 3 veces por segundo.
											No estas consciente de eso, pero tus ojos siempre están en movimiento.
											Así que cuando ves la cara de alguien,
											comúnmente recorres de ojo a ojo a ojo a nariz a boca.
											Ahora, cuando tus ojos se mueven de ojo a ojo,
											si hubiera algo diferente ahí como una nariz,
											verías una nariz donde se supone debe haber un ojo,
											y dirías, mierda, tu sabes —
											(Risas)
											Hay algo mal con esta persona.
											Y es porque estas haciendo una predicción.
											No es como si vieras y dijeras, ¿Qué estoy viendo?
											Una nariz, esta bien. No, tienes una expectativa de lo que vas a ver.
									","
											Şimdi, mühendisliğin, yapay zekânın buna yaklaşımı
											kapının bütün özelliklerini tutan bir ""kapı veritabanı"" kurmaktır.
											Ve siz kapıya giderken, ""bütün özellikleri tek tek kontrol edelim.
											""kapı, kapı, kapı..."" Rengi falan, ne dediğimi anladınız.
											Biz öyle yapmayız ki. Beyniniz öyle yapmaz.
											Beyniniz, içinde bulunduğunuz ortamda
											ne olacağıyla ilgili sürekli tahmin yürütür.
											Elimi masaya koyarken, duracağını hissetmeyi bekliyorum.
											Yürürken, bir adımım yarım santim kısa düşse,
											bir şeyin değiştiğini anlarım.
											Çevrenizle ilgili sürekli tahmin yürütüyorsunuz.
											Kısaca görme yetisinden bahsedeyim. Bu bir kadın resmi.
											İnsanlara baktığınızda, gözlerinize saniyede
											iki-üç defadan fazla bakarlar.
											Bunun farkında değilsiniz, ama gözleriniz sürekli harket eder.
											Yani birinin yüzüne baktığınızda,
											genellikle bir o göze, bir bu göze, bir o göze, burna ve ağza bakarsınız.
											Şimdi, gözleriniz bir gözden diğerine geçerken
											orada burun gibi başka bir şey olsaydı,
											gözün olması gereken yerde bir burun görürdünüz,
											ve — ""Vay anasını!"" dersin,
											(Kahkahalar)
											""bu insanda ters olan bir şeyler var"".
											Çünkü bir öngörüde bulunuyorsunuz.
											Oraya bakıp da, ""Şimdi ben ne görüyorum?
											""Bir burun, tamam"" demiyorsunuz. Ne göreceğinizle ilgili bir beklentiniz var —
									","
											Maintenant, l'approche d'ingénieur, l'approche d'IA,
											c'est de créer une base de données sur la porte. Elle a tous les attributs de la porte.
											Et quand vous allez vers la porte, vous savez, vous les vérifier un à un.
											Porte, porte, porte, couleur, enfin vous voyez de quoi je parle.
											On ne fait pas ça. Votre cerveau ne fait pas ça.
											Ce que fait votre cerveau, c'est de constamment établir des prédictions
											sur ce qui va se produire dans votre environnement.
											Quand je pose ma main sur cette table, je m'attends à la sentir s'arrêter.
											Quand je marche, pour chaque pas, si j'en manquais un d'une fraction de centimètre,
											je saurais que quelque chose a changé.
											Vous faites constamment des prédictions sur votre environnement.
											Je vais parler brièvement de la vue ici. Voici l'image d'une femme.
											Quand vous regardez des gens, vos yeux sont attirés
											deux ou trois fois par seconde.
											Vous n'en avez pas conscience, mais vos yeux bougent tout le temps.
											Et donc quand vous regardez le visage de quelqu'un,
											vous passez typiquement d'un oeil à l'autre et du nez à la bouche.
											Quand votre oeil se déplace d'un oeil à l'autre,
											s'il y a quelque chose d'autre à cet endroit, comme un nez,
											vous verriez un nez où un oeil était attendu,
											et vous vous diriez : ""Oh merde !"", vous voyez...
											(Rires)
											""Il y a quelque chose qui cloche sur cette personne.""
											C'est parce que vous faites une prédiction.
											Ce n'est pas comme si vous regardiez là et vous demandiez ce que vous voyez.
											Un nez, c'est bon. Non, vous vous attendez à voir quelque chose de particulier.
									","
											Der Ingenieursansatz ist, KI geht dies an
											durch eine Baue-eine-Tür-Datenbank. Sie hat all die Tür-Attribute.
											Und wenn man zur Tür geht, werden diese Punkt für Punkt überprüft.
											Tür, Tür, Tür, Farbe, Sie wissen was ich meine.
											Das machen wir nicht. Das Gehirn tut dies nicht.
											Was Ihr Gehirn macht, ist dass es konstant Voraussagen darüber macht,
											was als nächstes in Ihrer Umgebung passieren wird.
											Wenn ich meine Hand auf den Tisch lege, erwarte ich zu Fühlen, dass sie anhält.
											Wenn ich laufe, jede Stufe, wenn ich sie nur ein achtel eines Zoll verpasse
											weiß ich dass sich etwas verändert hat.
											Wir machen konstant Voraussagen über unsere Umgebung.
											Ich werde kurz auf Sehkraft eingehen. Das ist das Bild einer Frau.
											Und wenn wir Leute anschauen, bewegen sich Ihre Augen
											zwei bis drei Mal pro Sekunde.
											Sie sind sich dessen nicht bewusst, aber Ihre Augen bewegen sich konstant.
											Und wenn Sie jemandem ins Gesicht schauen,
											gehen Sie normalerweise von Auge zu Auge zu Auge zur Nase zum Mund.
											Wenn Ihr Auge von Auge zu Auge geht
											und da ist plötzlich etwas anderes wie z.B. eine Nase,
											sehen Sie eine Nase wo ein Auge sein sollte
											und sagen ""Ach du scheiße...""
											(Lachen)
											Da stimmt etwas nicht mit dieser Person.
											Das liegt daran, dass wir konstant Voraussagen machen.
											Es ist nicht so, dass sie da hin schauen und sagen ""Was sehe ich jetzt?
											Eine Nase, das ist OK."" Nein, sie haben Erwartungen davon was sie sehen werden.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											En cada momento. Y finalmente, pensemos acerca de cómo probamos la inteligencia.
											La probamos por medio de la predicción. ¿Cuál es la siguiente palabra en este, tu sabes?
											Esto es a esto como esto es a esto. ¿Cuál es el siguiente número en este enunciado?
											Aquí hay tres vistas de un objeto.
											¿Cuál es la cuarta? Así es como lo probamos. Se trata de predicciones.
											Así que ¿Cuál es la receta para una teoría del cerebro?
											Antes que nada, tenemos que tener el marco de referencia correcto.
											Y el marco es un marco de memoria,
											no un marco de comportamiento o cómputo. Es un marco de memoria.
											¿Cómo almacenas y recuerdas estas secuencias o patrones? Son patrones espacio-temporales.
											Entonces, si en ese marco, tomas un montón de teóricos.
									","
											— her an. Ve son olarak, zekâyı nasıl sınayabileceğimizi düşünelim.
											Tahminlerle sınarız. ""Bu cümledeki bir sonraki kelime —?"" gibi.
											""Bununla bunun arasındaki ilişki, şununla şunun arasındaki ilişki. Bu cümledeki bir sonraki sayı kaçtır"", falan.
											""Bir nesnenin üç görüntüsü şöyledir.
											""Dördüncüsü nasıldır?"" Böyle sınarız. Bunların hepsi tahminlerle ilgili.
											Öyleyse beyin teorisi nelerden oluşur?
											Öncelikle, doğru çerçeveyi seçmemiz lazım.
											Ve çerçeve bir hafıza çerçevesi;
											hesaplama veya davranış çerçevesi değil. Bir hafıza çerçevesi.
											Bu dizileri veya örüntüleri nasıl kaydedip hatırlıyoruz? Uzay-zamansal örüntüler.
											Öyleyse, o çerçevede, bir grup teorisyenle çalışırsınız.
									","
											Tout le temps. Et, enfin, regardons à la façon dont on teste l'intelligence.
											On la teste par la prédiction : quel est le prochain mot ici ?
											Ceci est à cela ce que ceci est à cela. Quel est le prochain chiffre dans cette phrase ?
											Voici trois vues d'un objet.
											Quelle est la quatrième ? Voilà comment on la teste. C'est la prédiction.
											Dès lors, quelle est la recette pour une théorie du cerveau ?
											Premièrement, nous devons avoir le bon cadre de travail.
											C'est un système de mémoire,
											pas un système de calcul ou de comportement. C'est un système de mémoire.
											Comment est-ce que vous enregistrez et réutilisez ces séquences ou motifs ? Ce sont des motifs spatio-temporels.
											Maintenant, dans ce système, vous prenez un tas de théoriciens .
									","
											In jedem Moment. Schließlich, lassen Sie uns darüber nachdenken wie wir Intelligenz testen.
											Wir testen sie durch Voraussagen. Was ist das nächste Wort hier, verstehen sie?
											Das ist zu dem wie das zu dem. Was ist die nächste Nummer in diesem Satz?
											Ich habe drei Visionen eines Objekts.
											Was ist die vierte? Das ist wie wir es testen. Es geht nur um Voraussagen.
											Was ist also das Rezept für eine Gehirntheorie?
											Zunächst einmal brauchen wir das richtige Gerüst.
											Das Gerüst ist ein Gedächtnisgerüst
											nicht ein Berechnungs- oder Verhaltensgerüst. Es ist ein Gedächtnisgerüst.
											Wie speichert und ruft man all diese Sequenzen oder Muster ab? Es sind räumlich-zeitliche Muster.
											Wenn man in diesem Gerüst ist, nimmt man einige Theoretiker.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Los biólogos por lo general no son buenos teóricos.
											No siempre es verdad, pero en general, no hay buena historia de teoría en la biología.
											Así que encontré que es mejor trabajar con físicos,
											ingenieros y matemáticos, que tienden a pensar de manera algorítmica,
											Entonces ellos tiene que aprender la anatomía y luego aprender la fisiología.
											Tienes que hacer que estas teorías sean muy realistas en términos anatómicos.
											Cualquiera que se pone de pie y te cuenta su teoría de como funciona el cerebro
											y no te dice exactamente como funciona dentro del cerebro
											y como funciona el cableado dentro del cerebro, no es una teoría.
											Y eso es lo que estamos haciendo en el Instituto Redwood Neuroscience.
											Me encantaría tener mas tiempo para contarte del avance fantástico que tenemos en ello,
											y espero estar de regreso en este estrado,
											quizá esto será en un futuro no muy lejano para que te cuente al respecto.
											Estoy muy, muy emocionado. Esto no va a tomar 50 años.
									","
											Biyologlar genelde iyi teorisyenler değildir.
											İstisnalar vardır; ama genelde, teorinin biyolojide çok önemli bir yeri olmamıştır.
											O yüzden bence en iyisi fizikçilerle, mühendislerle,
											matematikçilerle, algoritmik düşünen insanlarla çalışmak.
											Onların da anatomi ve fizyoloji öğrenmesi gerekiyor.
											Bu teorilerin anatomik açıdan gerçekçi olması lazım.
											Her kim ki, kalkıp, beynin işleyişiyle ilgili teorisini anlatır,
											ama onun, beynin içinde tam olarak nasıl uygulandığını,
											ve beyindeki şebekenin nasıl çalıştığını açıklayamaz, o teori değildir.
											Ve biz Redwood Nöroloji Enstitüsü'nde bunu yapıyoruz.
											Keşke bundan bahsedecek vaktim olsa. Mükemmeler ilerlemeler kaydediyoruz,
											ve sanıyorum ki tekrar bu sahneye çıkıp,
											— belki çok uzak olmayan gelecekte — size bundan bahsederim.
											Gerçekten çok heyecanlıyım. Bu 50 sene falan almayacak.
									","
											Les biologistes ne sont généralement pas de bons théoriciens.
											Ce n'est pas toujours vrai, mais en général, il n'y a pas une bonne histoire de la théorie en biologie.
											J'ai trouvé que les meilleures personnes avec qui travailler sont les physiciens,
											les ingénieurs et les mathématiciens, qui ont tendance à penser avec des algorithmes.
											Ensuite, ils doivent apprendre l'anatomie et la physiologie.
											Vous devez rendre ces théories très réalistes en termes anatomiques.
											Quiconque se lève et vous expose sa théorie sur le fonctionnement du cerveau
											et ne vous explique pas exactement comment le cerveau fonctionne
											et comment les connexions cérébrales fonctionnent, ça ne fait pas une théorie.
											C'est ce que nous faisons au Redwood Neuroscience Institute.
											J'adorerai avoir plus de temps pour vous parler des fantastiques progrès que l'on fait là-dedans,
											et j'espère revenir une autre fois sur cette estrade,
											peut-être dans un avenir assez proche, et je vous en parlerai alors.
											Je suis vraiment très excité. Ça ne va absolument pas prendre 50 ans.
									","
											Biologen sind generell keine guten Theoretiker.
											Das stimmt nicht immer, aber ist gewöhnlich, Biologie hat keine gute Historie von Theorien.
											Die Leute mit denen man am besten arbeiten kann sind Physiker,
											Ingenieure und Mathematiker, die dazu tendieren algorithmisch zu denken.
											Sie müssen dann die Anatomie lernen und müssen die Physiologie lernen.
											Man muss diese Theorien sehr realistisch aus anatomischer Sicht machen.
											Jeder der daherkommt und Ihnen von der Theorie erzählt wie das Gehirn funktioniert
											und nicht genau sagt, wie es im Gehirn funktioniert
											und wie die Verdrahtung im Gehirn ist, hat keine Theorie.
											Das ist es, was wir am Redwood Neuroscience Institut machen.
											Ich wünschte ich hätte mehr Zeit Ihnen von den fantastischen Fortschritten zu erzählen die wir hier machen
											und ich erwarte wieder zurück auf dieser Bühne zu sein
											vielleicht wird dies in der nicht zu entfernten Zukunft sein und Ihnen davon erzählen.
											Ich bin wirklich wirklich gespannt. Es wird sicher keine 50 Jahre dauern.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Así que ¿Cómo será la teoría cerebral?
											Antes que nada, tiene que ser una teoría respecto a la memoria.
											No como la memoria de computadora. No es nada como la memoria de computadora.
											Es muy distinta. Y es una memoria de estos
											patrones dimensionales, como las cosas que vienen de tus ojos.
											Es también memoria de secuencias.
											No puedes aprender o recordar algo fuera de secuencia.
											Una canción debe ser escuchada en secuencia en el tiempo,
											y debes reproducirla en secuencia en el tiempo.
											Y estas secuencias son recordadas auto-asociadas, así que si veo algo,
											Escucho algo, me recuerda a ello, y se reproduce automáticamente.
											Es una reproducción automática. La predicción del futuro gestiona el resultado deseado.
											Y como dije, la teoría debe ser biológicamente acertada,
											debe ser comprobable, y debes poderlo reconstruir.
											Si no lo construyes, no lo entiendes. Así que una diapositiva mas aquí.
									","
											Peki, beyin teorisi neye benzeyecek?
											Öncelikle, hafızayla ilgili bir teori olacak.
											Bilgisayar hafızası gibi değil. Bilgisayar hafızasına hiç benzemiyor.
											Çok çok farklı. Gözünüzden gelenler gibi, birden fazla
											birimle ifade edilen örüntülerin kaydedildiği bir hafıza.
											Aynı zamanda bir dizi hafızası.
											Hiçbir şeyi bir dizinin haricinde öğrenemezsiniz veya hatırlayamazsınız.
											Bir şarkı zaman içinde bir dizi hâlinde duyulmalıdır,
											ve siz de zaman içinde bir dizi hâlinde aklınızdan tekrar çalmalısınız.
											Ve bu diziler, oto-çağrışımsal olarak hatırlanır.
											Gördüğüm, duyduğum bir şey bana onu hatırlatırsa, kendiliğinden tekrar çalmaya başlar.
											Otomatik pleybek. Ve istenen çıktı, gelecek girdilerin tahmin edilmesidir.
											Ve dediğim gibi, teorinin biyolojik açıdan eksiksiz olması lazım;
											sınanabilir olmalı ve onu kurabilmeniz lazım.
											Kurmazsanız, anlamazsınız. Bir slayt daha var.
									","
											À quoi ressemblera une théorie du cerveau ?
											D'abord, ça sera une théorie sur la mémoire.
											Pas comme de la mémoire informatique. Ça ne ressemble en rien à la mémoire informatique.
											C'est vraiment très différent. Et c'est une mémoire
											de motifs de grandes dimensions, comme les choses qui viennent de vos yeux.
											C'est aussi une mémoire de séquences.
											Vous ne pouvez pas apprendre ni vous rappeler quelque chose en dehors d'une séquence.
											Une chanson doit être entendue en séquence dans le temps,
											et vous devez la rejouer en séquence de la même façon.
											On se souvient de ces séquences de façon auto-associées, donc si je vois quelque chose,
											j'entends quelque chose, ça me le rappelle, et ça le rejoue automatiquement.
											C'est un playback automatique. Et la prédiction des futures données d'entrée, ce sont les données de sortie souhaitées.
											Et comme je l'ai dit, la théorie doit être exacte d'un point de vue biologique,
											elle doit être testable, et on doit pouvoir la construire.
											Si on ne la construit pas, on ne la comprend pas. Voici un dernier slide.
									","
											Also, wie wird also eine Gehirntheorie aussehen?
											Zunächst einmal wird es eine Theorie über das Gedächtnis sein.
											Nicht wie ein Computerspeicher. Nicht im Geringsten wie ein Computerspeicher.
											Es ist extrem verschieden. Es ist ein Speicher aus all diesen
											viel-dimensionalen Mustern, wie die Dinge die von Ihren Augen kommen.
											Es ist ein Gedächtnis von Mustern.
											Man kann nichts außerhalb von Abfolgen lernen oder wiedergeben.
											Ein Lied muss in Sequenz gehört werden über eine Zeit
											und man muss es wiederholt in Sequenz über einen Zeitraum abspielen.
											Und all diese Sequenzen sind auto-assoziativ abgerufen, wenn ich also etwas sehe
											oder ich etwas höre, erinnert es mich daran und wird automatisch wiedergegeben.
											Es ist eine automatische Wiedergabe. Eine voraussage von zukünftigen Inputs ist der erwünschte Output.
											Und wie ich sagte, die Theorie muss biologisch akkurat sein
											sie muss testbar sein und man muss in der Lage sein sie zu bauen.
											Wenn man sie nicht bauen kann, versteht man sie nicht. Eine Folie noch.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											¿En qué va a resultar esto? ¿Realmente vamos a construir maquinas inteligentes?
											Por supuesto. Y va a ser diferente de como creen las personas.
											No hay duda alguna en mi mente de que va a suceder.
											Antes que nada, va a escalarse, vamos a construirlo de silicio.
											Las mismas técnicas que usamos para construir memorias de computadora de silicio,
											las podemos usar para esto.
											Pero son memorias muy distintas.
											Y vamos a conectar esas memorias a sensores,
											y a los sensores los expondremos a datos de la vida real,
											y estas cosas van a aprender de su entorno.
									","
											Bunun sonucu ne olacak? Gerçekten akıllı makineler yapacak mıyız?
											Kesinlikle! Ve bu insanların düşündüğünden farklı olacak.
											Bunu yapacağımıza dair hiç kuşkum yok.
											Öncelikle, bunu silikondan yapacağız.
											Silikon bilgisayar belleklerinde kullandığımız tekniklerimizi
											burada da kullanabiliriz.
											Ama bunlar çok farklı tür hafızalar,
											ve bunları sensörlere bağlayacağız,
											ve bu sensörler gerçek hayattan, gerçek dünyadan veriler alacaklar,
											ve bu şeyler çevrelerini öğrenecekler.
									","
											Quel va être le résultat de tout cela ? Est-ce qu'on va vraiment construire des machines intelligentes ?
											Absolument. Et ça va être différent de ce que pensent les gens.
											Ça va arriver, ça ne fait aucun doute dans mon esprit.
											D'abord, on va le construire, créer le truc à partir de silicone.
											On utilisera les mêmes techniques
											que pour construire la mémoire informatique en silicone.
											Mais ce sont des types très différents de mémoires.
											Et on va attacher ces mémoires à des capteurs,
											et ceux-ci auront une expérience des données du monde réel, en temps réel,
											et ces choses apprendront des choses sur leur environnement.
									","
											Was wird das Resultat dessen sein? Werden wir wirklich intelligente Maschinen bauen?
											Absolut. Und es wird anders sein als sich die Leute das vorstellen.
											Es gibt in meinem Verständnis keinen Zweifel, dass dies passieren wird.
											Zuerst werden wir sie bauen und wir werden sie aus Silikon bauen.
											Die gleichen Techniken die wir nutzen um Silikon Computerspeicher zu bauen
											können wir hier nutzen.
											Aber es wird eine extrem andere Art von Speicher sein.
											Und wir werden diese Speicher an Sensoren anbauen
											und diese Sensoren werden reale, wirkliche Welt Daten erleben
											und diese Dinge werden über ihre Umgebung lernen.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
