en,es,pt,fr,de,title,speaker,duration,tags
"
											Here we go. OK.
											I'm back in my truck, and we drove over the Brooklyn Bridge.
											We're coming down,
											and we bring that truck
											that you just saw
											somewhere in here, in the Financial District.
											This is a 10-kiloton bomb,
											slightly smaller than was used
											in Hiroshima. And I want to just conclude this
											by just giving you some information. I think —
											""news you could use"" kind of concept here.
											So, first of all, this would be horrific
											beyond anything we can possibly imagine.
											This is the ultimate.
											And if you're in the half-mile radius
											of where this bomb went off,
											you have a 90 percent chance of not making it.
											If you're right where the bomb went off,
											you will be vaporized. And that's —
											I'm just telling you, this is not good.
									","
											Bien. Vamos allá.
											Estoy en mi camión conduciendo por el puente de Brooklyn.
											Bajamos
											y dejamos ese camión
											que acaban de ver
											en algún sitio del distrito financiero.
											Es una bomba de 10 kilotones,
											ligeramente más pequeña que la de
											Hiroshima. Y quiero concluir
											dándoles un poco de información. Creo que...
											es algo así como ""información útil"".
											Primero, sería más terrible
											de lo que nadie sería capaz de imaginar.
											Es el final.
											Si están a medio kilómetro
											de donde esta bomba estalló,
											tienen un 90% de probabilidades de no contarlo.
											Si están justo donde la bomba estalló,
											se evaporarán. Y esto...
											Ya les digo, no es bueno.
									","
											Ora bem. Ok.
											Estou no meu camião, e conduzimos até à Brooklyn Bridge.
											Estamos a chegar,
											e trazemos aquele camião
											que vocês viram
											algures para aqui, para o distrito financeiro.
											Isto é uma bomba de 10 quilo-toneladas,
											ligeiramente mais pequena que a usada
											em Hiroshima. E quero apenas concluir isto
											dando-vos alguma informação. Eu acho —
											um conceito do estilo ""coisas que podem ser úteis"".
											Então, primeiro, isto seria mais terrível
											do que qualquer coisa que possamos imaginar.
											Seria o fim.
											E se estivessem num raio de 800 metros
											do local onde a bomba deflagrasse,
											teriam cerca de 90 por cento de hipóteses de não sobreviver.
											Se estivessem no local da deflagração,
											seriam vaporizados. E isso é —
											estou só a dizer, isso não é bom.
									","
											OK. Allons-y.
											Je suis de retour dans mon camion et nous conduisons sur le Pont de Brooklyn.
											Nous descendons,
											nous amenons le camion
											que vous avez vu
											quelque part ici, dans le quartier financier.
											Il s'agit d'une bombe de 10 kilotonnes,
											légèrement plus petite que celle utilisée
											à Hiroshima. Je veux juste conclure ceci
											en vous donnant quelques informations —
											des sortes d'informations pratiques.
											Premièrement, cela serait horrible
											au-delà de tout ce qu'on peut imaginer.
											C'est le truc ultime.
											Si vous êtes dans un rayon d'un kilomètre
											de là où la bombe a explosé,
											vous avez 90% de chance de ne pas survivre.
											Si vous êtes pile là où la bombe a détonné,
											vous serez vaporisés. Et c'est —
											je vous le dis comme ça, c'est pas terrible.
									","
											Ok, jetzt gehts los.
											Ich bin wieder bei meinem Lastwagen und wir fahren über die Brooklyn Bridge.
											Wir kommen runter
											und bringen den Laster,
											den Sie gerade sahen,
											irgendwo hier ins Finanzviertel.
											Dies ist eine 10 Kilotonnen Bombe,
											etwas kleiner als die Bombe
											in Hiroshima. Ich möchte hier schließen
											mit einigen Informationen,
											die sie gebrauchen könnten.
											Es wäre schrecklicher
											als alles, was wir uns vorstellen können.
											Das Allerschlimmste.
											Falls Sie sich weniger als einen Kilometer
											von der Explosion befinden,
											haben Sie eine 90% Chance nicht zu überleben.
											Falls Sie sich genau am Ort der Explosion befinden
											werden sie verdampfen, was
											nicht wirklich gut wäre.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Rires)
									","
											(Lachen)
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											You assume that.
											Two-mile radius, you have a 50 percent chance
											of being killed,
											and up to about eight miles away —
											now I'm talking about killed instantly —
											somewhere between a 10 and 20 percent
											chance of getting killed.
											The thing about this is that
											the experience of the nuclear detonation is —
											first of all, tens of millions of degrees Fahrenheit
											at the core here, where it goes off,
											and an extraordinary amount of energy
											in the form of heat, acute radiation
											and blast effects.
											An enormous hurricane-like wind,
											and destruction of buildings almost totally,
											within this yellow circle here.
											And what I'm going to focus on, as I come to conclusion here,
											is that, what happens to you
											if you're in here?
											Well, if we're talking about the old days
											of an all-out nuclear attack,
											you, up here,
											are as dead as the people here. So it was a moot point.
											My point now, though, is that there is a lot
											that we could do for you who are in here,
											if you've survived the initial blast.
											You have, when the blast goes off —
											and by the way, if it ever comes up, don't look at it.
									","
											Ya lo suponen.
											A 3 kilómetros, tienen un 50 por ciento de posibilidades
											de que les mate,
											y a unos 12 kilómetros de distancia...
											estoy hablando de morir en el acto...
											tienen entre un 10 y un 20 por ciento
											de posibilidades de morir.
											El caso es que
											la experiencia en detonación nuclear es...
											Primero de todo, 10 millones de grados Fahrenheit
											aquí, en el núcleo, donde todo explota,
											y una cantidad extraordinaria de energía
											en forma de calor, de radiación grave
											y efectos devastadores.
											Un viento parecido al de un huracán
											y una destrucción de edificios casi total
											en este círculo amarillo de aquí.
											Y en lo que me voy a centrar, a modo de conclusión aquí,
											es en qué es lo que les pasa
											si están aquí.
											Bien, si hablamos de los viejos tiempos
											de un ataque nuclear total,
											ustedes, aquí arriba,
											están tan muertos como la gente de aquí. Un punto irrelevante.
											Lo que digo es que hay mucho
											que podemos hacer por los que están aquí,
											si han sobrevivido a la explosión inicial.
											Lo han hecho, una vez la explosión ha pasado...
											Y, por cierto, si alguna vez les pasa, no la miren.
									","
											Podem ter a certeza.
											Um raio de 3 km, teriam 50 por cento de hipóteses
											de serem mortos,
											e num raio de 12 quilómetros —
											agora estou a falar em morrerem instantâneamente —
											algures entre os 10 e os 20 por cento
											de hipóteses de morrerem.
											O que se passa é que
											a experiência da detonação nuclear é —
											no primeiro instante, dez milhões de graus Fahrenheit
											no núcleo aqui, onde se dá a detonação,
											e uma quantidade extraordinária de energia
											sob a forma de calor, radiação aguda
											e efeitos da explosão.
											Um enorme vento tipo furacão,
											e a destruição de edifícios quase totalmente,
											dentro deste circulo amarelo.
											E onde me vou focar, enquanto chego a uma conclusão sobre isto,
											é isso, o que é que acontece
											se estiverem aqui?
											Bem, se estivéssemos a falar sobre os primórdios
											de uma guerra nuclear total,
											vocês, aqui,
											estavam tão mortos como as pessoas aqui. Um ponto irrelevante.
											O que quero dizer, no entanto, é que há muito
											que podemos fazer por vocês que estão aqui,
											se sobreviveram à explosão inicial.
											Vocês têm, quando se dá a explosão —
											e já agora, se acontecer mesmo, não olhem para ela.
									","
											Vous le comprenez.
											Dans un rayon de 3 km, vous avez 50% de chance
											d'être tué,
											et jusqu'à 12 km —
											en fait, je parle d'être tué instantanément —
											entre environ 10 et 20%
											de chance d'être tué.
											Le problème, c'est que
											l'expérience de la détonation nucléaire est —
											premièrement, des dizaines de millions de degrés,
											dans le cœur, ici, là où elle explose
											et une quantité extraordinaire d'énergie
											sous la forme de chaleur, d'irradiation aiguë
											et d'effets de déflagration.
											Un énorme vent qui ressemble à un ouragan,
											la destruction de presque tous les bâtiments
											à l'intérieur de ce cercle jaune, ici.
											Je vais me concentrer, comme j'en arrive à la conclusion,
											sur ce qu'il vous arrive
											si vous êtes là-dedans.
											Eh bien, si nous parlons du bon vieux temps
											d'une attaque nucléaire totale,
											vous, là-haut,
											êtes aussi mort que les gens ici. Donc c'était sans importance.
											L'important, toutefois, est qu'on
											pourrait faire beaucoup pour vous qui êtes là-dedans,
											si vous avez survécu à la déflagration initiale.
											Vous avez, lorsque l'explosion se déclenche —
											et d'ailleurs, si cela arrive un jour, ne la regardez pas.
									","
											Das können Sie sich vorstellen.
											In einem Radius von 3 Kilometern haben Sie eine 50% Chance
											getötet zu werden,
											und ca. 13 Kilometer weit weg -
											ich rede vom sofortigem Tod -
											eine 10 bis 20 % Chance
											getötet zu werden.
											Die Sache ist die,
											eine nukleare Explosion bedeutet -
											zuallererst Millionen Grad Celsius
											im Zentrum der Explosion
											und eine unglaubliche Menge an Energy
											in Form von Hitze, Radioaktivität
											und Druck.
											Ein starker hurrikanähnlicher Wind,
											die fast komplette Zerstörung von Häusern
											in diesem gelben Kreis hier.
											Worauf ich mich konzerntriere werde
											ist, was passiert mit Ihnen,
											falls sie hier sind?
											Wenn wir über die alten Tage eines
											totalen Nuklearangriffs sprechen
											sind Sie, hier oben,
											genauso tot wie die Leute hier.
											Ich behaupte es gibt eine Menge
											was wir für Sie, wenn Sie hier sind, tun können,
											wenn sie die ursprüngliche Explosion überleben.
											Sie haben nach der Explosion -
											ganz nebenbei, falls es jemals dazu kommt, schauen Sie nicht hin.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Rires)
									","
											(Lachen)
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											If you look at it, you're going to be blind,
											either temporarily or permanently.
											So if there's any way that you can avoid,
											like, avert your eyes, that would be a good thing.
											If you find yourself alive, but
											you're in the vicinity of a nuclear weapon,
											you have — that's gone off —
											you have 10 to 20 minutes, depending on the size
											and exactly where it went off,
											to get out of the way before
											a lethal amount of radiation
											comes straight down from the mushroom cloud that goes up.
											In that 10 to 15 minutes, all you have to do —
											and I mean this seriously —
											is go about a mile
											away from the blast.
											And what happens is — this is —
											I'm going to show you now some fallout plumes. Within 20 minutes,
											it comes straight down. Within 24 hours,
											lethal radiation is going out with prevailing winds,
											and it's mostly in this particular direction —
											it's going northeast.
									","
											Si la miran, se quedarán ciegos,
											temporal o permanentemente.
											Así que si hay alguna forma de que lo eviten,
											como apartar los ojos, estaría bien.
											Si resulta que están vivos, pero
											se encuentran en las inmediaciones de un arma nuclear,
											tienen... si ya ha pasado...
											tienen de 10 a 20 minutos, dependiendo del tamaño
											y de dónde estalló exactamente,
											para irse de ahí, antes
											de que una cantidad letal de radiación
											salga de esa nube de hongo que sube.
											En esos 10 o 15 minutos, lo que tienen que hacer...
											y lo digo en serio...
											es irse a un kilómetro y medio
											de la explosión.
											Y lo que pasa es...
											Voy a enseñarles algunas columnas radioactivas. En 20 minutos,
											baja directamente; en 24 horas,
											la radiación letal se va con el viento predominante,
											la mayoría de las veces en esta dirección:
											nordeste.
									","
											Se olharem para ela, vocês vão ficar cegos,
											quer temporáriamente quer permanentemente.
											Por isso se tiverem forma de o evitar,
											como, evitar olhar, isso será uma coisa excelente.
											Se vocês sobreviverem, mas
											se estiverem perto de uma arma nuclear,
											vocês têm — depois da explosão —
											vocês têm 10 a 20 minutos, dependendo do tamanho
											e exactamente do local onde deflagrou,
											para saírem do caminho antes
											de uma quantidade letal de radiação
											caír directamente da nuvem em forma de cogumelo que subiu.
											Naqueles 10 a 15 minutos, o que têm de fazer —
											e digo isto muito a sério —
											é afastarem-se cerca de 1.5km
											do centro da explosão.
											E o que acontece é — isto é —
											vou mostrar-vos algumas plumas de radioactividade. Em 20 minutos
											ela desce até ao chão. Em 24 horas,
											a radiação letal é espalhada pelos ventos predominantes,
											e geralmente mais nesta direcção em particular —
											vai para noroeste.
									","
											Si vous la regardez, vous allez devenir aveugle,
											soit temporairement soit de façon permanente.
											S'il y a un moyen d'éviter cela,
											comme détourner vos yeux, ce serait une bonne chose.
											Si vous vous restez vivant, mais
											êtes dans les environs d'une arme nucléaire,
											vous avez — ça a explosé —
											vous avez 10 à 20 minutes, selon la taille de la bombe
											et l'endroit où exactement elle a explosé,
											pour vous sauver avant
											qu'une quantité mortelle de radiation
											arrive directement du champignon nucléaire qui s'élève.
											Dans ces 10 à 15 minutes, tout ce que vous avez à faire —
											et je le pense sérieusement —
											c'est de vous éloigner
											de 2 km de l'explosion;
											ce qui arrive est — cela —
											Je vais vous montrer quelques panaches de retombées. En 20 minutes,
											tout redescend en bas; en 24 heures,
											la radiation mortelle est portée par les vents dominants,
											souvent dans cette direction particulière:
											le Nord-Est.
									","
											Falls Sie hinschauen, werden Sie blind sein,
											entweder temporär oder permanent.
											Falls es also eine Möglichkeit gibt dies zu verhindern,
											z.B. indem SIe Ihre Augen bedecken, wäre das eine gute Sache.
											Falls sie überleben, aber
											in der Umgebung der Bombe sind,
											haben SIe
											10 bis 20 Minuten, je nach Größe
											und Ort der Explosion
											um wegzukommen, bevor
											eine tödliche Menge an Radioaktivität
											direkt vom Atompilz runter kommt.
											In dieser Viertelstunde ist alles was sie tun müssen -
											und das meine ich ernst -
											1,5 Kilometer
											von der Explosion wegzugehen.
											Es passiert Folgendes:
											Ich zeige Ihnen einige Fallout Wolken. Innerhalb von 20 Minuten
											fällt es direkt nach unten; nach 25 Stunden
											geht die tödliche Radioaktivität mit dem Wind,
											was hier meisten bedeutet,
											dass sie nach Nordosten geht.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											And if you're in this vicinity, you've got to get away.
											So you're feeling the wind —
											and there's tremendous wind now
											that you're going to be feeling — and you want to go
											perpendicular to the wind
											[not upwind or downwind].
											if you are in fact able to see where the blast was in front of you.
											You've got to get out of there.
											If you don't get out of there, you're going to be exposed
											to lethal radiation in very short order.
											If you can't get out of there,
											we want you to go into a shelter and stay there.
											Now, in a shelter in an urban area means
											you have to be either in a basement as deep as possible,
											or you have to be on a floor — on a high floor —
											if it's a ground burst explosion, which it would be,
											higher than the ninth floor. So you have to be tenth floor or higher,
											or in the basement.
											But basically, you've got to get out of town as quickly as possible.
											And if you do that,
											you actually can survive a nuclear blast.
									","
											Si están aquí cerca, tienen que marcharse.
											Si sienten el viento,
											y el viento es tremendo ahora,
											así que lo van a sentir, tienen que ir
											perpendicular al viento
											o en su dirección,
											si son capaces de ver que la explosión estaba frente a ustedes.
											Tienen que salir de ahí.
											Si no salen de ahí, van a estar expuestos
											a una radiación letal en muy poco tiempo.
											Si no pueden salir,
											tienen que ir a un refugio y quedarse ahí.
											Un refugio de un área urbana significa
											que tienen que estar bien en un sótano lo más profundo posible,
											bien en un piso... un piso alto,
											si ha explotado en el suelo, lo que sería
											algo más del noveno piso. Así que deben estar en el piso
											diez o más, o en el sótano.
											Pero básicamente, tienen que huir de la ciudad rápidamente.
											Y si hacen eso,
											pueden sobrevivir a una explosión nuclear.
									","
											Então se estão nas proximidades, têm de se afastar.
											Se estiverem a sentir o vento —
											e este vento tremendo agora
											que vocês vão sentir — e vocês querem seguir na
											perpendicular do vento
											ou contra o vento,
											se forem na verdade capazes de ver onde é que se deu a explosão.
											Vocês têm de sair dali.
											Se vocês não saírem dali, vocês vão ficar expostos
											à radiação letal em muito pouco tempo.
											Se não conseguirem saír,
											queremos que vá para um abrigo e fique lá.
											Agora, num abrigo numa área urbana significa
											que vocês têm de estar quer numa cave o mais funda possível,
											ou têm de estar num andar — um andar alto —
											se a bomba tiver deflagrado no chão, que seria,
											mais alta do que um nono andar. Por isso têm de estar num décimo andar ou mais alto,
											ou numa cave.
											Mas basicamente, têm de sair da cidade o mais rápido possível.
											E se fizerem isso,
											vocês podem sobreviver a uma explosão nuclear.
									","
											Si vous êtes dans les environs, vous devez vous enfuir.
											Si vous sentez le vent,
											c'est un vent violent
											que vous allez sentir, et vous devez aller
											dans la direction perpendiculaire à celle du vent
											ou à l'abri du vent,
											si vous êtes capable de voir où l'explosion a eu lieu.
											Vous devez sortir de là.
											Si vous ne sortez pas de là, vous allez être exposés
											à une radiation mortelle dans des délais très courts.
											Si vous ne pouvez pas sortir de là,
											vous devez aller dans un abri et y rester.
											Un abri dans une zone urbaine signifie
											que vous devez être dans un sous-sol aussi profond que possible
											ou que vous êtes à l'étage — à un étage élevé
											si c'est une explosion terrestre, ce qui sera sûrement le cas,
											au-dessus du neuvième étage. Vous devez être au dixième étage ou plus,
											ou au sous-sol.
											Mais principalement, vous devez quitter la ville aussi vite que possible.
											Si vous faites cela,
											vous pouvez vraiment survivre à une explosion nucléaire.
									","
											Falls Sie sich hier befinden, müssen sie weg.
											Falls sie also den Wind fühlen,
											diese starken Wind,
											den sie fühlen werden, dann müssen Sie
											orthogonal zum Wind gehen,
											oder in Windrichtung,
											falls Sie sehen, dass die Explosion vor Ihnen war.
											Sie müssen da raus kommen.
											Wenn Sie dies nicht schaffen, werden Sie der
											tödlichen Radioaktivität schnell ausgesetzt sein.
											Falls Sie nicht rauskommen,
											sollten Sie in einen Bunker gehen und dort bleiben.
											Ein Bunker in einer Stadt heißt,
											sie müssen entweder in den Keller gehen, so tief wie möglich
											oder in ein hohes Stockwerk, was
											falls es eine Bodenexplosion war, bedeutet
											höher als das neunte Stockwerk. Sie müssen sich also im zehnten Stock,
											oder im Keller befinden.
											Und im Grunde müssen Sie so schnell wie möglich aus der Stadt gelangen.
											Wenn Sie das tun,
											können Sie tatsächlich einen Atomschlag überleben.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											Over the next few days to a week,
											there will be a radiation cloud,
											again, going with the wind, and settling down
											for another 15 or 20 miles out —
											in this case, over Long Island.
											And if you're in the direct fallout zone here,
											you really have to either be sheltered or you have to get out of there,
											and that's clear. But if you are sheltered,
											you can actually survive.
											The difference between knowing information
											of what you're going to do personally,
											and not knowing information, can save your life,
											and it could mean the difference between
											150,000 to 200,000 fatalities
											from something like this
											and half a million to 700,000 fatalities.
									","
											De unos días a una semana,
											habrá una nube de radiación...
											otra vez, vayan con el viento y quédense
											a unos 25 o 33 kilómetros...
											Long Island, en este caso.
											Y si están justo en la zona de explosión, aquí,
											de verdad, tienen que refugiarse o marcharse,
											y no hay más. Pero si están refugiados,
											pueden sobrevivir.
											La diferencia entre conocer la información
											y lo que van a hacer,
											y no saberlo, puede salvarles la vida.
											Esa podría ser la diferencia entre
											150.000 o 200.000 muertes
											algo así,
											y de medio millón a 700.000.
									","
											Nos dias seguintes e até cerca de uma semana,
											haverá uma nuvem de radiação,
											que será mais uma vez espalhada pelo vento
											por mais uns 24 a 32 quilómetros —
											neste caso, sobre Long Island.
											E se estiverem na zona directa de radiação,
											têm mesmo de estar abrigados ou então têm de saír daquele local,
											e isso é claro. Mas se estiverem abrigados,
											podem na verdade sobreviver.
											A diferença entre conhecer a informação
											do que vocês vão fazer pessoalmente,
											ou não ter esta informação, pode salvar a vossa vida,
											e ela pode significar a diferença entre
											150.000 a 200.000 mortes
											de uma coisa como esta
											e meio milhão a 700.000 fatalidades.
									","
											Entre quelques jours et une semaine,
											il y aura un nuage de radiation —
											à nouveau, se déplaçant avec le vent, et s'installant
											sur 25 à 30 km —
											ici au-dessus de Long Island.
											Si vous êtes dans la zone de retombées directes,
											vous devez soit être abrités soit partir,
											très clairement. Mais si vous êtes abrités,
											vous pouvez vraiment survivre.
											La différence entre connaître les informations
											sur ce que vous devez faire personnellement,
											et ne pas les connaitre peut vous sauver la vie,
											cela pourrait être la différence entre
											150 à 200 mille morts
											à partir de quelque chose comme ceci
											et 500 à 700 mille morts.
									","
											In den folgenden Tagen
											wird es eine radioaktive Wolke geben -
											die sich in Windrichtung weiterbewegt und zwar
											weitere 30 Kilometer -
											in unserem Fall über Long Island.
											Falls Sie sich in dieser Fallout Zone befinden,
											müssen Sie sich entweder Schutz suchen oder aus der Zone kommen,
											was klar ist. Falls Sie aber Schutz finden,
											können Sie tatsächlich überleben.
											Der Unterschied zwischen dem Wissen
											was Sie persönlich machen sollen,
											und dies nicht zu wissen kann ihr Leben retten,
											es kann den Unterschied zwischen
											150.000 bis 200.000 Toten
											und
											500.000 bis 700.000 Toten ausmachen.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											So, response planning in the twenty-first century
											is both possible and is essential.
											But in 2008, there isn't one single American city
											that has done effective plans
											to deal with a nuclear detonation disaster.
											Part of the problem is that
											the emergency planners themselves, personally,
											are overwhelmed psychologically by the thought
											of nuclear catastrophe.
											They are paralyzed.
											You say ""nuclear"" to them, and they're thinking,
											""Oh my God, we're all gone. What's the point? It's futile.""
											And we're trying to tell them, ""It's not futile.
											We can change the survival rates
											by doing some commonsensical things.""
									","
											Así que una planificación de respuesta
											en el siglo 21 es posible y esencial.
											Pero en el 2008, no hay una sola ciudad americana
											que haya hecho planes eficaces
											para lidiar con un desastre nuclear.
											Parte del problema es que
											los planificadores de emergencia, personalmente,
											están psicológicamente desbordados por el
											pensamiento de una catástrofe nuclear.
											Se paralizan.
											Les dices ""nuclear"" y ya piensan:
											""Dios mío, estamos muertos. ¿Qué más da? Es inútil"".
											Intentamos decirles que no es inútil:
											podemos cambiar las tasas de supervivencia
											haciendo algunas cosas sensatas.
									","
											Então, o planeamento de resposta no século vinte e um
											é possível e também é essencial.
											Mas em 2008, não existiam uma única cidade americana
											que tivesse feito planos efectivos
											para lidar com um desastre de explosão nuclear.
											Parte do problema é que
											os próprios coordenadores de emergência, pessoalmente,
											ficam psicologicamente esmagados pela ideia
											de uma catástrofe nuclear.
											Eles ficam paralizados.
											Se lhes disserem ""nuclear"", eles vão pensar,
											""Oh meu deus, vamos todos morrer. Para quê? É fútil.""
											E estamos a tentar dizer-lhes ""Não é fútil.
											Podemos alterar as taxas de sobrevivência
											fazendo algumas coisas com senso comum.""
									","
											Une plan de préparation du 21ème siècle
											est à la fois possible et essentiel.
											En 2008, pas une seule ville américaine
											a fait des plans efficaces
											pour faire face à un désastre dû à une détonation nucléaire.
											Une partie du problème est que
											les planificateurs eux-mêmes, personnellement,
											sont dépassés psychologiquement par la pensée
											d'une catastrophe nucléaire.
											Ils sont paralysés.
											Vous leur dites ""nucléaire"" et ils pensent,
											""Oh mon Dieu, nous sommes fichus. Quelle importance? C'est inutile.""
											Nous essayons de leur dire que ce n'est pas inutile:
											nous pouvons changer les taux de survie
											en faisant des choses de bon sens.
									","
											Die Planung einer Reaktion ist im 21. Jahrhundert
											also sowohl möglich als auch wichtig.
											Trotzdem gibt es 2008 keine einzige amerikanische Stadt,
											die effektive Pläne hat,
											wie sie mit einem atomaren Desaster umgeht.
											Teil des Problems ist,
											dass die Katastrophenplaner selbst,
											überwältigt sind vom Gedanken an
											eine nukleare Katastrophe.
											Sie sind gelähmt.
											Sie können ""nuklear"" zu ihnen sagen, und sie denken:
											""Oh Gott, wir sterben alle. Warum planen? Es ist zwecklos""
											Wir versuchen zu erklären, dass es nicht zwecklos ist.
											Wir können die Zahl der Überlebenden beeinflussen,
											indem wir den gesunden Menschenverstand einschalten.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											So the goal here is to minimize fatalities.
											And I just want to leave you with the personal points
											that I think you might be interested in.
											The key to surviving a nuclear blast
											is getting out,
											and not going into harm's way.
											That's basically all we're going to be talking about here.
											And the farther you are away in distance,
											the longer it is in time
											from the initial blast;
											and the more separation between you
											and the outside atmosphere, the better.
											So separation — hopefully with dirt or concrete,
											or being in a basement —
											distance and time is what will save you.
									","
											La meta aquí es minimizar las víctimas.
											Y quiero dejarles con algunos puntos
											que creo les pueden interesar.
											La clave para sobrevivir a un ataque nuclear
											es marcharse,
											y no meterse en el foco del problema.
											Esto es de lo que vamos a hablar aquí.
											Y, cuanto más lejos estén,
											más tiempo habrá
											desde la explosión inicial,
											y cuanta más separación haya entre usted
											y la atmósfera exterior, mejor.
											Así que la separación... de cemento o suciedad...
											o estar en un refugio...
											La distancia y el tiempo es lo que les salvará.
									","
											O objectivo aqui é minimizar as mortes.
											E eu só quero deixar-vos com os pontos pessoais
											que acho que podem estar interessados.
											A chave para sobreviver a uma explosão nuclear
											é sair,
											e não ir em direcção ao perigo.
											É basicamente tudo aquilo de que falámos aqui.
											E quanto mais longe vocês estiverem,
											maior será o tempo
											que vos separa da explosão;
											e quanto maior a separação entre vocês
											e da atmosfera exterior, melhor será.
											Então a separação — se possível com tijolos ou cimento,
											ou indo para uma cave —
											a distância e o tempo é que vos vão salvar.
									","
											Le but est donc de minimiser le nombre de morts.
											Je veux vous quitter avec des impressions personnelles
											qui peuvent peut-être vous intéresser.
											La clé pour survivre à une explosion nucléaire
											est de s'enfuir,
											et ne pas se mettre en danger.
											C'est essentiellement tout ce dont nous allons parler ici.
											Plus vous êtes physiquement éloigné,
											plus vous l'êtes temporellement
											de l'explosion initiale,
											plus la séparation est grande entre vous
											et l'atmosphère extérieure, mieux c'est.
											Donc la séparation — espérons avec de la boue ou du béton,
											ou dans un sous-sol —
											la distance et le temps sont ce qui vous sauvera.
									","
											Das Ziel ist die Zahl der Opfer zu minimieren.
											Ich möchte mit einigen persönlichen Ratschlägen schließen,
											die Sie vielleicht interessieren könnte.
											Der Schlüssel zum Überleben ist,
											weg zu kommen,
											und dem Schaden aus dem Weg zu gehen.
											Das ist die Hauptsache.
											Umso weiter weg Sie sind,
											je länger es vom
											Ort der Explosion zu Ihnen dauert,
											je größer die Abschottung zwischen Ihnen
											und der Atmosphäre draußen ist, desto besser.
											Abschottung - hoffentlich mit Dreck oder Beton,
											oder einem Keller -
											Abstand und Zeit werden Sie retten.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
