es,tr,fr,de,title,speaker,duration,tags
"
											Hace un año, un servicio de citas por Internet, Match.com, contactó conmigo
											y me preguntaron si les diseñaría un nuevo sitio de citas.
											Les dije: ""Yo no sé nada sobre personalidad,
											no sé, ¿creen que hablan con la persona indicada?""
											Dijeron que sí.
											Eso me puso a pensar por qué uno se enamora de cierta persona en lugar de otra.
									","
											Yaklaşık bir sene önce, Match.com adında bir İnternet'te arkadaş bulma servisi
											bana gelip, onlar için yeni bir arkadaş bulma sitesi tasarlamamı istedi.
											Dedim ki, ""Ben kişilikle ilgili hiç bir şey bilmiyorum. Anlıyor musunuz?
											Bilemiyorum. Acaba doğru kişiden yardım istediğinizden emin misiniz?""
											""Evet"" diye cevap verdiler.
											Bu yüzden, insanı birine aşık eden şeyin ne olduğunu merak etmeye başladım.
									","
											Il y a un an, un site de rencontres, Match.com m'a contactée
											et m'a demandée de dessiner un nouveau site de recontre pour eux.
											Je leur ai dit: ""Je ne connais rien en matière de personnalité,
											vous êtes sûrs de vous adresser à la bonne personne?""
											""Oui."" ont-ils dit.
											Cela m'a forcée à me demander pourquoi on tombe amoureux d'une personne plutôt que d'une autre.
									","
											Und vor einem Jahr kam eine Internetdating Firma -Match.com- auf mich zu und
											fragte mich, ob ich nicht eine neue Seite für sie kreieren würde.
											Ich antwortete: ""Ich weiß aber gar nichts über Persönlichkeit.
											Ich weiß nicht. Sind Sie sich sicher, die richtige Person ausgesucht zu haben?""
											Die sagten: ""Ja!""
											Ich begann mich zu fagen, warum man sich eher in die eine Person verliebt, als in die andere.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Ese es mi proyecto actual y será mi próximo libro.
											Hay todo tipo de razones por las que nos enamoramos de cierta persona en lugar de otra.
											El momento es importante, la proximidad es importante,
											el misterio es importante. Te enamoras de alguien que en cierta forma es misterioso,
											en parte porque el misterio eleva la dopamina en el cerebro,
											probablemente te impulse hacia el umbral del enamoramiento.
											Te enamoras de alguien que se ubica dentro de lo que llamo ""el mapa del amor,""
											una lista de rasgos que inconscientemente armaste en la niñez conforme crecías.
											Y también pienso que empiezas a
											gravitar hacia ciertas personas, de hecho, con sistemas cerebrales de alguna forma complementarios
											y con eso estoy contribuyendo ahora .
									","
											Şimdi devam ettiğim proje bu; sonraki kitabım bununla ilgili olacak.
											Başkasına değil de o kişiye aşık olmanızı sağlayan bir çok şey var.
											Zamanlama önemli. Yakınlık önemli.
											Gizem önemli. Bir parça esrarengiz insanlara aşık olursunuz, bunun
											sebebi biraz da gizemin beyinde dopamini arttırması,
											sınırı geçip aşık olmanızı sağlıyor olabilir.
											Çocuklukta bilinçsiz bir şekilde listelendirdiğiniz özelliklere uyan insanlara
											aşık olursunuz, ben buna ""aşk haritası"" diyorum.
											Ayrıca bir de -
											bir takım insanlara doğru çekilirsiniz, aslında bunlar, nispeten tamamlayıcı beyin sistemleri olan insanlardır.
											Benim bu siteye katkım da bu olacak.
									","
											C'est le projet sur lequel je travaille, ce sera le sujet de mon prochain livre.
											Il y a tout un tas de raisons qui font que vous tombez amoureux d'une personne plutôt que d'une autre.
											Le timing est important, la proximité est importante.
											Le mystère est important. Vous tombez amoureux de quelqu'un qui porte un certain mystère
											en partie parce que le mystère accentue le taux de dopamine dans le cerveau,
											et sans doute vous fait franchir le seuil du sentiment amoureux.
											Vous tombez amoureux de quelqu'un qui correspond à ce que j'appelle ""votre carte amoureuse""
											une liste inconsciente de points que vous construisez de l'enfance à l'âge adulte.
											Et je pense aussi que ce que vous devenez...
											que vous fréquentez des gens qui ont, d'une certaine manière, des processus cérébraux complémentaires.
											Et c'est sur cela que je travaille maintenant.
									","
											Das ist mein aktuelles Pojekt. Das wird mein nächstes Buch.
											Und dafür, dass man das tut, gibt es eine Menge Gründe.
											Zeit ist wichtig. Nähe ist wichtig.
											Das Geheimnisvolle ist wichtig. Man veliebt sich in Menschen, die rätselhaft sind,
											weil Rätsel Dopamin fördern,
											das treibt Einen an sich zu verlieben.
											Man verliebt sich in Menschen, die in den ""Liebes-Plan"" passen,
											einer unbewusst zusammengestellten Liste, welche man seit der Kindheit entwickelt.
											Und ich denke auch, dass man sich zu Menschen
											hingezogen fühlt, die eher komplimentärere Hirnstrukturen aufweisen.
											Dazu trage ich momentan bei.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Les quiero contar una historia para ilustrarlo.
											He tratado hasta ahora sobre la biología del amor,
											quisiera mostrarles un poco sobre la cultura también…
											la magia de esto.
											Es una historia que me contó alguien que la había escuchado de alguien más..
											posiblemente una historia verdadera.
											Érase un estudiante graduado — yo y dos colegas estábamos en Rutgers —
											Art Aaron que está en SUNY Stonybrook.
											Allí es donde poníamos a la gente dentro del escáner IRM.
									","
											Ama size bir öykü anlatmak isterim.
											Sürekli aşkın biyolojisini anlattım.
											Size biraz da kültürünü göstermek istiyorum -
											büyüsünü.
											Bu öyküyü bana ilk elden duymuş biri anlattı -
											herhalde gerçek bir öyküdür.
											Bu bahsedeceğim öğrenci, New York Eyalet Üniversitesi'nde - ben ve iki çalışma arkadaşım Rutgers Üniversitesi'ndeniz.
											Art Aaron da New York Eyalet Üniversitesi Stonybrook'ta.
											MRI makinalı deneyimizi burada gerçekleştirdik.
									","
											Mais je voudrais vous raconter une histoire, en guise d'exemple.
											Je viens de parler de l'aspect biologique de l'amour,
											je voudrais aussi vous montrer un peu de la culture de l'amour,
											de la magie de l'amour.
											C'est une anecdote que m'a raconté quelqu'un qui venait de l'entendre de...
											probablement une histoire vraie.
											C'était un jeune diplômé à... Je suis à Rutgers et mes deux collègues...
											à Art Aaron et SUNY Stonybrook.
											C'est l'endroit où nous mettons les gens dans le scanner IRM.
									","
											Aber ich will Ihnen eine Geschichte erzählen, um das zu illustrieren.
											Ich habe Ihnen über die Biologie der Liebe erzählt.
											Nun möchte ich Ihnen über ihre Kultur
											und Magie erzählen.
											Die Geschichte wurde mir erzählt von Jemandem, der sie von
											- wahrscheinlich eine wahre Geschichte.
											Es war ein Student — Ich arbeite in Rutgers und meine zwei Kollegen—
											Art Aaron ist in SUNY Stonybrook.
											Dort legen wir die Leute in die MRI- Maschinen.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Y este estudiante estaba locamente enamorada de otra estudiante,
											pero ella no estaba enamorada de él.
											Y todos estábamos en un conferencia en Beijing.
											Él sabía de nuestro trabajo que si haces algo muy novedoso con alguien,
											puedes subir la dopamina en el cerebro
											y quizá disparar el sistema cerebral del amor romántico (risas)
											Así que él decidió poner la ciencia en práctica,
											e invitó a la chica a tomar un paseo en un carrito oriental con él.
									","
											Bu lisansüstü öğrencisi, başka bir lisansüstü öğrencisine deli gibi aşıkmış,
											ama aşkına karşılık bulamıyormuş.
											Pekin'de konferansa katılmışlar.
											Araştırmamızı okuduğu için, birisiyle yepyeni bir faaliyet yapınca
											beyinde dopamin seviyesini arttırabileceğini biliyordu.
											Bu da belki aşk sistematiğini tetikleyebilirdi. (Kahkaha)
											Dolayısıyla, bilimi, pratiğe geçirmeye karar verdi;
											ve bu kızı kendisiyle çekçek yolcuğuna davet etti. (Ç.N. Çin'de insanın çektiği iki tekerli araba)
									","
											Et cet étudiant était follement amoureux d'une autre étudiante
											mais elle ne l'aimait pas.
											Et ils participaient à une conférence à Beijing.
											Et il savait de notre étude que si vous faites quelque chose de nouveau avec quelqu'un
											vous pouvez provoquer une montée de dopamine dans son cerveau
											et peut-être déclencher un sentiment amoureux. (Rires)
											Alors il a décidé de faire appel à la science
											et il a invité la jeune fille à faire un tour de pousse-pousse avec lui.
									","
											Und dieser Student war schrecklich verliebt in eine andere Studentin,
											aber sie nicht mit ihn.
											Damals gab es eine Konferenz in Beijing.
											Und von unser Abeit her wusste er, dass, wenn man etwas gänzlich Neues mit Jemandem macht,
											man das Dopaminlevel im Gehirn in die Höhe treiben kann.
											Und somit vielleicht das Hirnsystem für romantische Liebe aktiviert.
											Also entschied er sich wissenschaftlich vorzugehen,
											und er lud das Mädchen auf eine Rikschafahrt mit ihm ein.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Y es seguro — nunca me he subido a uno —
											pero aparentemente va por todos lados pasando autobuses, camiones
											es de locura, ruidoso y emocionante.
											Él calculó que esto subiría la dopamina
											y que ella se enamoraría de él.
											Se encaminaron, ella chillaba y lo abrazaba
											y reían y pasaron un momento maravilloso.
											Una hora después se bajaron del carrito,
											levantó los brazos y dijo: ""¿No fue fantástico?,
											¡¿Acaso no era guapo el chofer?!""
											(Risas) (Aplausos)
									","
											Gerçekten de - ben hiç binmedim,
											ama otobüslerin ve kamyonların arasından hızla geçtiği söyleniyor
											çok deli, çok gürültülü ve çok heyecanlıymış.
											Çocuk, bunun dopamin seviyesini arttırıp,
											kızı kendine aşık edebileceğini düşünmüş.
											Yola çıkmışlar, kız çığlıklar atıp çocuğa sarılıyormuş
											kahkaha atıyormuş, eğleniyormuş.
											Bir saat sonra çekçekten inmişler,
											kız kollarını sallayarak demiş ki: ""Çok şahaneydi, değil mi?""
											ardından ""Çekçek sürücüsü de ne kadar yakışıklıydı!""
											(Kahkaha) (Alkış)
									","
											Je n'ai jamais essayé mais apparemment
											vous zigzaguez entre les bus, les camions
											tout va très vite, il y a du bruit, c'est excitant.
											Et il a pensé que cela provoquerait une montée de dopamine
											et qu'elle tomberait amoureuse de lui.
											Les voilà donc partis : elle pousse des cris, se serre contre lui,
											ils rient et passent un moment merveilleux.
											Une heure plus tard, ils descendent du pousse-pousse,
											elle lève les bras en l'air et dit: ""C'était pas génial?""
											puis, ""le chauffeur du pousse-pousse était super beau, non?""
											(Rires) (Applaudissements)
									","
											Und es ist so, dass —- ich war noch nie auf einer,
											aber sie umfahren Busse, LKW,
											und es ist verrückt, laut und aufregend.
											Und er plante, dass das den Dopaminspiegel heben
											und sie sich in ihn verlieben würde.
											Und das taten sie und sie quietschte und quetschte ihn,
											sie lachten und hatten eine tolle Zeit.
											Und eine Stunde später steigen sie ab, sie wirft ihre Arme hoch,
											und sagt ""War das nicht wundervoll?""
											und ""Sah der Rikscha-Fahrer nicht gut aus?!""
											(Applaus)
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											¡La magia del amor!
											Quiero terminar diciendo que hace millones de años, desarrollamos tres impulsos básicos:
											el impulso sexual, el amor romántico y el apego a una pareja de largo plazo.
											Estos tres circuitos están profundamente integrados en el cerebro humano,
											van a sobrevivir mientras sobrevivamos como especie
											en lo que Shakespeare llamó: ""este mortal trajín.""
											Gracias. (Aplausos)
									","
											İşte aşkın büyüsü!
											Bitirirken şunu söylemek istiyorum: Milyonlarca yıl önce, üç temel dürtümüz evrimleşti:
											Seks dürtüsü, aşk ve uzun süreli eşe bağlılık.
											Bu devreler insan beyninde derinlere yerleşmişler.
											Türümüz varoldukça, Shakespeare'in ""bu ölümlü hengame""
											diye adlandırdığı vücudumuzda varolacak.
											Teşekkürler. (Alkış)
									","
											La magie de l'amour!
											Je finirais en disant qu'il y a un million d'années, nous avons développé trois besoins fondamentaux :
											le besoin sexuel, l'amour et l'attachement pour un partenaire à long terme.
											Ces circuits marquent profondément l'esprit humain.
											Ils survivront aussi longtemps que notre espèce survivra
											dans ce que Shakespeare appelle ""cette enveloppe mortelle.""
											Merci. (Applaudissements)
									","
											Liebe ist wie Magie!
											Abschließend will ich sagen, dass wir drei Haupttriebe entwickelt haben:
											den Sextrieb, die romantische Liebe und die Fähigkeit der Bindung an einen Langzeitpartner.
											Diese Schaltkreise sind tief im Gehirn gelagert.
											Sie werden solange bestehen, solange wie die menschliche Rasse besteht
											auf dem, was Shakespeare „diese sterbliche Spirale“ nannte.
											Danke sehr.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
