es,tr,fr,de,title,speaker,duration,tags
"
											Pero de todas formas, eso fue hace más de 100 años.
											Pesarían que hemos crecido desde entonces.
											Un amigo, un judío inteligente no practicante,
											quien incidentemente guardó el sabbat
											por razones de solidaridad cultural,
											se describe a si mismo como un ""agnóstico del ratoncito Pérez"".
											Él no se llamaría ateo,
											porque es, en principio, imposible de probar lo opuesto,
											pero agnóstico por si solo podría sugerir que la existencia de dios
											tiene por tanto la misma probabilidad como la de su inexistencia.
									","
											Ama zaten bunun üzerinden yüz yılı aşkın zaman geçmiş.
											O zamandan beri büyümüşüzdür herhalde.
											İbadet etmeyen; ama kültürel dayanışma gereği
											Cumartesi yasağına uyan
											akıllı bir Musevi arkadaşım
											kendisini, ""diş perisi bilinemezcisi"" olarak tanımlıyor.
											Kendisini ateist olarak tanımlamıyor;
											çünkü, olmayan bir şeyin varlığı kanıtlanamaz;
											ama bilinemezci kelimesi, Tanrı'nın varlığının
											yokluğuyla eşit olasılıkta olduğunu ima eder.
									","
											Mais quoi qu'il en soit, c'était il y a plus de 100 ans,
											vous pourriez penser que nous aurions grandit depuis.
											Un ami, un juif intelligent et non pratiquant
											qui accessoirement suit le shabbat
											pour des raisons de solidarité culturelle,
											se décrit comme un ""agnostique de la petite souris"".
											Il ne se qualifiera pas d'athée
											car il est théoriquement impossible de prouver une négation
											mais le terme agnostique lui-même pourrait suggérer que l'existence de Dieu
											est aussi probable que sa non-existence.
									","
											Aber auf jeden Fall ist dies nun über 100 Jahre her.
											Man möchte meinen, wir wären seitdem erwachsen geworden.
											Nun, ein befreundeter intelligenter, nicht praktizierender Jude,
											der den Sabbat nur aus Gründen
											kultureller Solidarität beachtet,
											beschreibt sich selbst als ""Zahnfee-Agnostiker"".
											Er würde sich selbst nicht als Atheisten beschreiben,
											weil es im Grunde unmöglich sei, eine Nichtexistenz zu beweisen,
											aber agnostisch besagt, dass die Existenz Gottes
											genauso wahrscheinlich ist, wie seine Nichtexistenz.
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											Así que mi amigo es estrictamente agnóstico del ratoncito Pérez,
											pero esto no es muy probable, ¿o sí?.. como Dios.
											De allí la frase: ""agnóstico del ratonito Pérez"",
											pero Bertrand Russell señaló el mismo punto
											usando una hipotética tetera en órbita alrededor de Marte.
											Tendríamos que ser estrictamente agnósticos
											sobre la existencia, o no, de una tetera en órbita alrededor de Marte.
											Pero eso no significa que se considere la probabilidad de su existencia
											mano a mano con la de su inexistencia.
									","
											Yani, diş perisi söz konusu olduğunda, arkadaşım bilinemezci;
											ama bu çok olası değil, değil mi? Tanrı gibi.
											""Diş perisi bilinemezcisi"" sözü buradan gelir;
											ama aynı şeyi, Bertrand Russell da
											Mars etrafında dönen varsayımsal bir çaydanlıktan bahsederek söyler.
											Mars'ın yörüngesindeki bir çaydanlık söz konusu olduğunda
											kesinlikle bir bilinemezci olmanız gerekir;
											ama bu, onun var olma ihtimaliyle,
											olmama ihtimalini eşit görmenizi gerektirmez.
									","
											Mon ami est donc strictement agnostique à propos de la petite souris,
											mais elle n'est pas très probable, n'est ce pas ? Comme Dieu.
											D'où l'expression, ""agnostique de la petite souris"",
											mais Bertrand Russell a eu la même remarque
											en utilisant une hypothétique théière en orbite autour de Mars.
											Strictement parlant, vous devriez être agnostique
											sur la question de l'existence d'une théière en orbite autour de Mars,
											mais cela ne signifie pas que vous considériez la probabilité de son existence
											comme étant égale à celle de sa non-existence.
									","
											Also, mein Freund ist strikt agnostisch, was die Zahnfee angeht,
											aber sie ist ziemlich unwahrscheinlich, nicht wahr? So wie Gott.
											Daher der Ausdruck ""Zahnfee-Agnostiker"",
											aber Bertrand Russell brachte das gleiche zum Ausdruck
											indem er einen hypothetischen Teekessel beschrieb, der sich in der Umlaufbahn des Mars befindet.
											Sie müssen einfach agnostischer Ansicht sein,
											ob es einen Teekessel in der Umlaufbahn des Mars gibt,
											aber das bedeutet nicht, dass Sie die Wahrscheinlichkeit seiner Existenz
											so vehement vertreten, wie seine Nichtexistenz.
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											La lista de cosas de las cuales deberíamos ser estrictamente agnósticos
											no termina con la leyenda del ratoncito Pérez y teteras. Esta es infinita,
											si quieres creer una de ellas en particular:
											unicornios, ratones de dientes o teteras o Yahveh,
											la obligación es tuya de probar por qué.
											La obligación de probar el porqué no creemos no es del resto de nosotros.
											Nosotros, los que somos ateos, también somos «a-ratonistas» y «a-teteristas ».
											(Risas)
									","
											Hakkında bilinemezci olmamız gereken şeylerin listesi
											periler ve çaydanlıklardan ibaret değildir; sonsuza kadar uzar.
											Eğer bunlardan bir tanesine inanmayı seçerseniz,
											-tek boynuzlu atlara, diş perilerine, demliklere veya Yehova'ya-
											neden inandığınızı açıklamakla mükellefsiniz.
											Biz neden inanmadığımızı açıklamakla mükellef değiliz.
											Biz tanrıtanımazlar, aynı zamanda ""peri-tanımaz"" ve ""çaydanlık-tanımaz""ız da.
											(Kahkahalar)
									","
											La liste des choses à propos desquelles nous devons être agnostique strictement parlant
											ne s'arrête pas aux petites souris et aux théières. Elle est infinie.
											Si vous voulez en croire une en particulier,
											les licornes, les petites souris, les théières ou Yahvé,
											il vous incombe de le justifier.
											Il n'incombe pas au reste d'entre nous de dire pourquoi nous n'y croyons pas.
											Nous, les athées, sommes aussi des a-souristes et des a-théièristes.
											(Rires)
									","
											Die Liste der Sachen, bei denen wir einfach agnostischer Ansicht sein müssen
											hört nicht bei Zahnfeen und Teekesseln auf. Sie ist unendlich lang.
											Wenn Sie an eine bestimmte Sache glauben möchten,
											seien es Einhörner oder Zahnfeen oder Teekessel oder Jahwe,
											die Beweislast liegt bei Ihnen warum Sie das tun.
											Und nicht bei uns, warum wir es nicht tun.
											Wir Atheisten sind außerdem A-Feeisten und A-Teekesselisten.
											(Gelächter)
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											Pero no nos preocupamos en decirlo,
											y ésta es la razón por la que mi amigo usó la leyenda del ratoncito Pérez dientes
											como una etiqueta de aquello a lo que la mayoría de la gente llamaría ""ateo"".
											De cualquier forma, si queremos incitar profundamente a los ateos a que se manifiesten en público,
											vamos a tener que encontrar algo mejor
											que agnóstico en ratones de dientes o agnóstico de teteras en nuestras pancartas.
									","
											Ama bunu açıklamaya zahmet etmiyoruz,
											ve arkadaşım bu yüzden birçoklarının
											ateist dediği şeye ""diş perisi bilinemezcisi"" diyor.
											Yine de, daha derinlerdeki ateistleri, bu tercihlerini açıklamaya ikna edebilmek için
											sancağımıza, diş perisi veya
											demlik bilinemezcisinden daha iyi bir şey iliştirmeliyiz.
									","
											Mais nous ne prenons pas la peine de le dire,
											et c'est pourquoi mon ami utilise agnostique de la petite souris
											comme étiquette pour ce que la plupart des gens appelleraient athée.
											Néanmoins, si nous voulons donner envie aux athées convaincus de se dévoiler publiquement,
											nous allons devoir trouver quelque chose de mieux
											à coller sur notre bannière que agnostique de la petite souris ou de la théière.
									","
											Aber wir machen uns nicht die Mühe, dies zu sagen,
											und das ist der Grund, warum mein Freund den Begriff Zahnfee-Agnostiker
											als Beschreibung für diejenigen verwendet, die die meisten Menschen Atheisten nennen würden.
											Nichtsdestotrotz, wenn wir wollen, dass diejenigen sich der Öffentlichkeit zeigen, die tief im Innern Atheisten sind,
											dann müssen wir uns etwas besseres
											auf die Fahnen schreiben, als Zahnfee- oder Teekesselagnostiker.
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											¿Qué tal «humanistas»?
											Esta palabra tiene la ventaja de una red mundial, de asociaciones muy bien organizadas
											y revistas y demás ya en existencia.
											Mi único problema con esto es su aparente antropocentrismo.
											Una de las cosas que aprendimos de Darwin
											es que la especie humana es sólo una
											entre millones de primas, algunas cercanas, algunas distantes.
									","
											Öyleyse, ""hümanist"" nasıl?
											Bu söz, dünya çapında hâlihazırda çok iyi örgütlenmiş derneklerin,
											dergilerin avantajına sahip.
											Benim bu sözle tek alıp veremediğim, insanmerkezci olması.
											Darwin'den öğrendiğimiz şeylerden biri
											insan ırkının; kimisi yakın, kimisi uzak
											milyonlarca kuzenden sadece bir tanesi olduğudur.
									","
											Pourquoi pas humaniste ?
											Il y a l'avantage d'avoir un réseau mondial d'organisations et de journaux bien organisés
											et d'autres choses déjà mises en place.
											Mon problème avec cette appellation est son anthropocentrisme.
											Une des choses que nous avons appris de Darwin
											est que l'espèce humaine n'est qu'une
											parmi des millions de cousins, certains proches, d'autres lointains.
									","
											Wie wäre es mit Humanist?
											Dies hätte den Vorteil, dass ein weltweites Netzwerk gut organisierter Vereinigungen
											und Fachzeitschriften bereits installiert ist.
											Das Problem, das ich damit habe ist der offensichtliche Anthropozentrismus.
											Wir haben von Darwin gelernt,
											dass die menschliche Spezies nur eine
											unter Millionen von Vettern ist, manche nah, manche fern.
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											Y existen otras posibilidades, como ¨naturista¨,
											pero también tiene problemas de confusión
											porque Darwin habría pensado ¨naturalista¨-
											”naturalista” significa, por supuesto, lo opuesto a sobrenatural-
											y así se usa algunas veces.
											Darwin se habría confundido con el otro significado de naturalista,
											el que el, por supuesto, y supongo que habrá otros
											que lo confundirían con nudismo.
											(Risas)
											Estas personas podrían ser pertenecientes a la turba de linchadores británicos
											que el año pasado atacaron a un pediatra que confundieron con un pedófilo.
											(Risas)
									","
											""Doğalcı"" gibi başka seçenekler de var;
											ama bunun da karışıklığa yol açma ihtimali var;
											çünkü Darwin, doğalcının,
											""doğaüstücü""nün karşıtı olduğunu düşünürdü.
											Ve bazen bu anlamda kullanılır.
											Darwin de bir doğalcıydı tabii, ama kelimenin diğer anlamı
											kafasını karıştırabilirdi ve sanıyorum bunu
											nüdizmle karıştıracak başka insanlar da vardır.
											(Kahkahalar)
											Bu tip insanlar, ""pediatrist""le ""pedofil""i karıştırıp, geçen sene
											bir çocuk doktorunu dövmeye kalkan İngiliz linç güruhundan olabilir.
											(Kahkahalar)
									","
											Il y a d'autres possibilités, comme naturaliste.
											Mais cela conduit aussi à des confusions,
											car Darwin aurait pensé naturaliste,
											naturaliste bien entendu, par opposition à surnaturaliste.
											C'est utilisé parfois.
											Darwin aurait été troublé par l'autre sens de naturaliste,
											ce qu'il était, bien entendu, et je suppose qu'il pourrait y en avoir d'autres
											qui le confondrait avec nudisme.
											(Rires)
											De telles personnes pourraient appartenir à ces lyncheurs anglais
											qui ont attaqué l'an dernier un pédiatre en le confondant avec un pédophile.
											(Rires)
									","
											Und es gibt andere Möglichkeiten, z.B. Naturalist.
											Aber das bringt Verwechselungsprobleme,
											denn Darwin hätte geglaubt, Naturalisten seien —
											Naturalist bedeutet natürlich das Gegenteil von Supernaturalist.
											Und das wird manchmal verwendet.
											Darwin wäre verwirrt von der anderen Art Naturalisten,
											was er natürlich war und es gibt bestimmt noch mehr,
											die es mit Nudismus verwechsen würden.
											(Gelächter)
											Solche Leute gehören wahrscheinlich auch zu dem Britischen Lynchmob
											der letztes Jahr einen Pädiatristen mit einem Pedophilen verwechselt und angegriffen hat.
											(Gelächter)
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											Pienso que la mejor de las alternativas disponibles para ateo es simplemente ¨no-teista¨.
											Carece de la fuerte connotación de que definitivamente no hay un dios,
											y podría ser fácilmente aceptada por agnósticos de tetera o leyendas de ratones de dientes.
											Es completamente compatible con el Dios de los físicos.
											Cuando gente como — cuando ateos
											como Stephen Hawking and Albert Einstein usan la palabra “dios”,
											la usan, por supuesto, como una metáfora y un atajo para
											referirse a la aquella profunda y misteriosa parte de la Física que aún no entendemos.
											“No-teista” serviría para todo esto, pero a diferencia de ateo,
											no provoca las mismas reacciones fóbicas e histéricas.
											Pero pienso que, realmente, la alternativa
											es tomar lo áspero de la misma palabra “ateo”,
											precisamente por ser una palabra tabú
											que acarrea arrebatos de fobia histérica.
											Podria ser más difícil lograr unas masa significativa de adeptos con la palabra ateo
											que con la palabra no-teista,
											o alguna otra palabra que no sea confrontativa.
											Pero si llegaramos a lograrlo con esta temible palabra, ateo,
											habría un impacto político más grande.
									","
											Bence ateist kelimesinin en iyi alternatifi dinsizdir.
											Bu söz, Tanrı inancını tamamen reddetmeyi çağrıştırmaz;
											ve bu sayede demlik veya diş perisi bilinemezcileri tarafından rahatça kabul görür.
											Fizikçilerin tanrısıyla da tamamen uyumludur.
											Şey gibi insanlar —
											Stephen Hawking ve Albert Einstein gibi ateistler tanrı kelimesini kullandıklarında
											bunu mecazi anlamıyla kullanıyorlar ve bununla
											fiziğin henüz anlamadığımız gizemli alanlarını kastediyorlar.
											""Dinsiz"" bu anlamları karşılamaya yeter; ama ateist kelimesinin aksine
											korku ve histeriyle karşılanmaz.
											Ama ben asıl seçeneğin
											ateist kelimesine cesaretle yaklaşmamız olduğunu düşünüyorum —
											tam da histerik bir korkuya
											sebep veren bir tabu olduğu için.
											Kritik kitleye, ateist kelimesini kullanarak ulaşmak, ""dinsiz""le
											veya kışkırtıcı olmayan diğer
											kelimelerle olduğundan daha zor olacaktır.
											Ama bunu, bu feci kelimeyi, ""ateist""i, kullanarak becerirsek,
											politik etkisi daha da büyük olur.
									","
											Je pense que la meilleure des alternatives pour athée est simplement non-croyant.
											Il n'y a pas de forte connotation qu'il n'existe pas de Dieu,
											et ce mot pourrait donc être facilement adopté par les agnostiques de la petite souris ou de la théière.
											Il est entièrement compatible avec le Dieu des physiciens.
											Quand des gens comme... quand des athées
											comme Stephen Hawking ou Albert Einstein utilisent le mot Dieu,
											il l'utilisent évidemment comme une métaphore, un raccourci
											pour cette mystérieuse et profonde part de la physique que nous ne comprenons pas encore.
											Non-croyant sera parfait pour toutes ces raisons, et contrairement à athée,
											il ne déclenche pas les mêmes réactions phobiques et hystériques.
											Mais en fait je pense que l'alternative
											est d'utiliser le mot athée,
											précisément car il s'agit d'un mot tabou
											véhiculant des frissons et des phobies hystériques.
											La masse critique pourrait être plus difficile à atteindre avec le mot athée
											qu'avec le mot non-croyant,
											ou tout autre terme évitant la confrontation.
											Mais si nous réussissons avec ce mot effrayant, athée,
											l'impact politique serait encore plus important.
									","
											I denke die beste Alternative für Atheist ist einfach Nichttheist.
											Ihr fehlt die starke Assoziation, dass es definitv keinen Gott gibt,
											und könnte von daher leicht von Teekessel- und Zahnfeeagnostikern akzeptiert werden.
											Dies ist völlig kompatibel mit dem Gott der Physiker.
											Wenn Leute wie — wenn Atheisten
											wie Stephen Hawking und Albert Einstein das Wort ""Gott"" benutzen,
											dann benutzen sie es natürlich als praktische Metapher
											für diesen tiefen, mystischen Teil der Physik, den wir noch nicht verstehen.
											Nichttheist ist der richtige Ausdruck für all das, aber anders als Atheist
											ruft er nicht die gleichen phobischen, hysterischen Reaktionen hervor.
											Aber ich denke wirklich, dass die Alternative ist,
											den reizbaren Begriff Atheist zu nehmen,
											gerade weil es ein Tabuwort ist,
											begleitet vom Schaudern hysterischer Phobien.
											Es ist wahrscheinlich schwieriger eine kritische Masse mit dem Begriff Atheist zu erreichen,
											als mit Nichttheist,
											oder irgendeinem anderen nichtprovozierendem Wort.
											Aber sollten wir es mit diesem gefürchtetem Wort ""Atheist"" schaffen,
											so wäre die politische Wirkung noch größer.
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											Ahora, yo diría que, si yo fuera religioso, tendría con mucho temor hacía la evolución. Aún más,
											tendría miedo de la ciencia en general si fuera comprendida de forma apropiada.
											Y eso es poque el punto de vista cientifico
											hacía el mundo es mucho más emocionante, más poético,
											más lleno de grandes maravillas que cualquiera
											que salga de los pobres arsenales de la imaginación religiosa.
											Como Carl Sagan, otro héroe recientemente fallecido, lo puso,
											«¿por qué será que es tan dificil que ninguna religion dominante ha visto a la ciencia
											y concluído, 'esto es mejor de lo que pensé!'
											El universo es más grande de lo que nuestro profeta dijo,
											mejor, más sutil, más elegante? En lugar de eso dicen, ¨no, no, no,
											mi dios es un dios pequeño y asi quiero que se quede¨.
											Una religión, vieja o nueva,
											que enfatize la magnificiencia del universo
											como es revelada por la ciencia moderna
											podría motivar reservas de reverencia y admiración
											difícilmente documentadas por los cultos convencionales.
									","
											Demiştim ki, eğer dindar biri olsaydım, evrimden korkardım. Daha da ileri giderdim.
											Genel olarak bilimden korkardım.
											Çünkü, bilimsel dünya görüşü
											çok daha heyecan verici, daha şiirsel ve
											dinin yokluk çeken tasavvurundaki her şeyden
											daha eksiksiz harikalarla doludur.
											Carl Sagan'ın, yeni kaybettiğimiz başka bir kahramanın, dediği gibi
											""Nasıl oldu da hiçbir büyük din, bilime bakıp,
											""'bu bizim düşündüğümüzden de iyiymiş;
											""'evren, peygamberimizin söylediğinden de büyük,
											""'daha incelikli ve daha zarifmiş', dememiştir? Onun yerine, 'hayır, hayır!
											""'Benim tanrım küçük bir tanrıdır ve öyle kalmasını istiyorum', derler.
											""Bir din -eski veya yeni-
											""evrenin, modern bilimin ortaya çıkardığı
											""mükemmelliğine vurgu yapsa
											""geleneksel inançlarının hiçbirinin görmediği
											""saygıyı ve hayranlığı kazanır.""
									","
											Alors, j'ai dit que si j'étais religieux, j'aurais très peur de l'évolution. J'irais plus loin.
											J'aurais peur de la science en général qui serait bien comprise.
											Et ceci est dû au fait que la vision du monde scientifique
											est tellement plus passionante, plus poétique,
											plus remplie de pur émerveillement
											que tout ce pauvre arsenal de l'imaginaire religieux.
											Comme un autre héros mort récemment, Carl Sagan, le disait,
											""Comment se fait-il qu'aucune des religions majeures n'ait regardé la science
											et se soit dit, ""C'est mieux que ce nous que pensions !
											L'univers est bien plus grand que notre prophète nous le disait,
											plus majestueux, plus subtil, plus élégant"" ? Au contraire elles disent ""Non, non, non !
											Mon dieu est un petit dieu, et je veux qu'il reste ainsi.""
											Une religion, ancienne ou nouvelle,
											qui insisterait sur la grandeur de l'univers
											tel que révélé par la science moderne
											pourrait être capable de mobiliser des réserves de respect et de crainte
											à peine touchées par les fois conventionnelles.""
									","
											Ich habe gesagt, wäre ich religiös, so hätte ich Angst vor der Evolution. Ich würde noch weiter gehen.
											Ich würde die Wissenschaft an sich, wenn ich sie korrekt verstehen würde, fürchten.
											Und das liegt daran, dass die wissenschaftliche Weltanschauung
											so viel spannender und poetischer ist,
											und mit so vielen schieren Wundern gefüllt ist, als alles
											in den von Armut geplagten Arsenalen der religiösen Vorstellung.
											Carl Sagan, ein weiterer kürzlich verstorbener Held, sagte folgendes:
											""Wie kann es sein, dass kaum eine der großen Religionen die Wissenschaft betrachtet hat
											und zu dem Schluss kam, 'Das ist besser als wir dachten!
											Das Universum ist viel größer als unsere Prophet gesagt hat,
											größer, ausgetüftelter, eleganter'? Stattdessen sagen sie, 'Nein, nein, nein!
											Mein Gott ist ein kleiner Gott und ich will dass er das bleibt.'
											Eine Religion, alt oder neu,
											die die Großartigkeit des Universums betonen würde,
											so wie sie von der modernen Wissenschaft entdeckt wurde,
											könnte Reserven von Verehrung und Ehrfurcht entfachen,
											die vom herkömmlichen Glauben kaum tangiert werden.""
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											Ahora, esta es una audiencia elitista,
											así que esperaría que al menos un 10% de ustedes sean religiosos.
											Muchos de ustedes probablemente están subscritos a nuestra educadas creencia cultural de que debemos respetar la religión,
											pero también sospecho un buen número de ustedes
											secretamente detesta la religión tanto como yo lo hago.
											(Risas)
											Si eres uno de ellos, y claro que muchos de ustedes tal vez no lo sean,
											pero si eres uno de ellos, te estoy pidiendo que dejes de ser tan educado,
											maniféstate y dilo, y si por casulidad eres rico,
											piensa un poco en las formas en las que puedes marcar la diferencia.
											El grupo de poder religioso en este país
											es financiado masivamente por fundaciones, y ni hablar de los beneficios en impuestos
											por fundaciones tales como el ¨Templeton Fundation¨ y el ¨Discovery Institute¨.
											Necesitamos un anti-Templenton que salga adelante.
											Si mis libros vendieran tanto como los de Stephen Hawking,
											pero en lugar sólo venden tanto como los de Ricahrd Dawkins, yo mismo lo haría.
									","
											Bu, seçkin bir seyirci kitlesi;
											ve bu yüzden yaklaşık yüzde 10'unuzun dindar olduğunu tahmin ediyorum.
											Çoğunuz muhtemelen dine saygı duyulması gerektiğini yönündeki kibar düşünceyi benimsiyorsunuz;
											ama sanıyorum ki önemli bir kısmınız da içten içe
											dinden benim nefret ettiğim kadar nefret ediyor.
											(Kahkahalar)
											Eğer onlardan biriyseniz, ve tabii ki olmayabilirsiniz de,
											ama onlardan biriyseniz, sizden kibarlığı bir kenara koymanızı ve
											suskunluğunuzu bozmanızı; ve bir de zenginseniz
											nasıl fark yaratabileceğinizi düşünmenizi istiyorum.
											Bu ülkedeki dinci lobi,
											Templeton Vakfı ve Discovery Enstitüsü gibi kurumlardan
											inanılmaz maddi yardım alıyor -vergi indirimlerine girmiyorum bile.
											Bizim bir ""anti-Templeton""ın öne çıkmasına ihtiyacımız var.
											Eğer kitaplarım, Richard Dawkins'in kitapları kadar değil de,
											Stephen Hawkins'in kitapları kadar satsaydı, bunu ben yapardım.
									","
											Bien, c'est un auditoire d'élite,
											et je m'attends donc à ce qu'à peu près 10 pour-cent d'entre vous soyez croyant.
											Beaucoup d'entre vous souscrivez probablement à l'opinion polie selon laquelle nous devrions respecter la religion,
											mais je suspecte aussi bon nombre de ceux là
											de secrètement mépriser la religion autant que moi.
											(Rires)
											Si vous êtes l'un d'entre eux, et bien sûr beaucoup d'entre vous pourraient ne pas l'être,
											mais si vous êtes l'un d'entre eux, je vous demande d'arrêter d'être poli,
											sorte du placard et exprimez vous, et si par hasard vous êtes riches,
											réfléchissez aux moyens de changer les choses.
											Le lobby religieux dans ce pays
											est financé massivement par des fondations, pour ne rien dire de tous les avantages fiscaux,
											par des fondations telles que la fondation Templeton et le Discovery Institute.
											Nous avons besoin qu'un anti-Templeton s'avance.
											Si tous mes livres se vendaient aussi bien que les livres de Stephen Hawkins,
											au lieu de ne se vendre que comme ceux de Richard Dawkins, je le ferais moi-même.
									","
											Dies ist ein elitäres Publikum,
											und ich würde daher davon ausgehen, dass ca. 10 Prozent von Ihnen religiös sind.
											Viele von Ihnen unterstützen wahrscheinlich unsere höfliche kulturelle Einstellung, dass wir Religionen respektieren sollen,
											aber ich vermute, dass eine ziemliche Zahl von ihnen
											insgeheim die Religion genauso verachten, wie ich es tue.
											(Gelächter)
											Sollten Sie einer von ihnen sein, und natürlich sind es viele von ihnen nicht,
											aber sollten Sie einer von Ihnen sein, so bitte ich Sie, aufzuhören, höflich zu sein,
											treten Sie hervor und sprechen Sie, und sollten Sie reich sein,
											denken Sie über Wege nach, wie Sie etwas bewegen können.
											Die religiöse Lobby in diesem Land
											ist massiv von Stiftungen finanziert, ohne über die Steuervorteile zu sprechen,
											von Stiftungen wie der Templeton Foundation und dem Discovery Institute.
											We brauchen einen anti-Templeton, der hervortritt.
											Wenn sich meine Bücher nur genauso gut verkauften wie Stephen Hawkings Bücher,
											anstelle nur genauso gut wie Richard Dawkins Bücher, so würde ich es selber tun.
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											La gente siempre habla sobre ¨¿como el 11 de septiembre te cambió?¨
											Aquí está el como me cambió a mi.
											Dejemos de ser tan condenadamente respetuosos.
									","
											İnsanlar sürekli, ""11 Eylül sizi nasıl değiştirdi?"", diye sorup duruyor.
											Beni nasıl değiştirdi, söyleyeyim:
											Artık şu lanet saygıyı bir kenara bırakalım.
									","
											Les gens demandent toujours ""Le 11 septembre vous a-t-il changé ?""
											Eh bien, voila en quoi cela m'a changé.
											Cessons tous d'être si diablement respectueux.
									","
											Die Leute fragen immer, ""Wie hat Sie der 11. September verändert?""
											Nun, so hat er mich verändert:
											Lasst uns aufhören, so verdammt respektvoll zu sein.
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
											Muchas Gracias
											(Aplausos)
									","
											Çok teşekkürler.
											(Alkışlar)
									","
											Merci beaucoup.
											(Applaudissements)
									","
											Ich danke Ihnen vielmals.
											(Applaus)
									",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
"
","
","
","
",Militant atheism,Richard Dawkins,29:10,"God,atheism,culture,religion,science"
