es,tr,fr,de,title,speaker,duration,tags
"
											En palabras de un miembro 
de la banda esto está claro
											Me estoy adelantando, pero resulta
											que en la banda, cuando hay guerra,
											a los soldados rasos se les paga el doble.
											Es exactamente este concepto,
											porque no quieren arriesgarse.
											Y las palabras del miembro 
de la banda lo expresan bien.
											Dice: ""¿Te quedas aquí 
cuando toda esta mierda... los disparos,
											estén pasando? No, ¿cierto?
											Si vas a pedirme que ponga mi vida al frente, 
hombre, el efectivo por delante"".
											En esencia, creo que el miembro de 
la banda expresa lo que está pasando
											más articuladamente que el economista.
											(Risas)
									","
											Sanırım çete üyelerinden birisinin sözleri bunu açıklığa kavuşturuyor.
											Sanırım biraz aceleci davranıyorum.
											Savaş olduğu sırada çetenin piyade erlerine iki kat
											fazla para ödedikleri ortaya çıkıyor.
											Tam olarak bu kavramı yansıtıyor.
											Çünkü risk altına girmek istemiyorlar.
											Bir çete üyesinin sözleri bunu çok iyi yakalıyor.
											""Tüm bu pislik—silahlı çatışmaları kastediyor—devam ederken
											etrafta olmazdınız değil mi?
											Eğer hayatımı peşinen ortaya koyacaksam, sen de parayı önüme koy adamım""
											Esasen çete üyesi, neler olduğunu ekonomistlere göre
											çok daha kolay anlaşılır ifade ediyor sanırım.
											(Kahkahalar)
									","
											L’exprimer comme l’un des membres du gang rendra l’idée plus claire.
											Donc il s’avère — peut-être que je mets la charrue avant les bœufs —
											il s’avère que, dans le gang, quand c’est la guerre,
											on paie les fantassins deux fois plus que d’habitude.
											C’est exactement le concept.
											Parce qu’il ne veulent pas prendre de risques.
											Des propos tenus par un membre du gang l’explicitent joliment.
											Il dit : « Est-ce que tu resterais là quand il y toute cette merde » (c’est-à-dire les coups de feu)
											« Avec toute cette merde qui t’arrive dessus ? Non, hein ?
											Alors si on me demande de mettre ma vie en jeu, il faut abouler la monnaie, mec. »
											Pour l’essentiel, je pense que ce membre de gang décrit de manière plus pertinente
											la situation que le font les économistes.
											(Rires)
									","
											Ich glaube, die Worte eines der Gangmitglieder machen es klarer.
											Ich überhole mich gerade selbst.
											Wenn es einen Bandenkrieg gibt, zahlt die Gang
											dem Fußvolk doppelt so viel.
											Es ist genau dasselbe Konzept.
											Weil sie kein Risiko eingehen wollen.
											Die Worte eines Bandenmitglieds drücken das sehr schön aus.
											Er sagt: ""Würdest du hier herumstehen, wenn die ganze Scheiße"" – also Schießerei –
											""wenn diese Scheiße passiert? Nein, oder?
											Wenn ich also mein Leben aufs Spiel setzen soll, dann rück gefälligst das Geld heraus.""
											Das Gangmitglied sagt also viel deutlicher
											als der Wirtschaftswissenschaftler, was passiert.
											(Lachen)
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Otra más.
											Los economistas hablan 
de la teoría de juegos,
											que en cada juego entre dos personas 
hay un Equilibrio de Nash.
											He aquí la traducción 
del miembro de la banda.
											Hablando acerca de la decisión 
del porqué no hacen tiroteos,
											algo que es una gran táctica 
de negocios en la banda,
											si vas y disparas al aire en 
el territorio de otra banda
											todos tendrán miedo 
de comprar drogas allí
											y vendrán a tu vecindario.
									","
											Başka bir tane daha.
											Ekonomistler, bütün iki kişilik
											oyunların bir Nash dengesine sahip olduğunu söylerler.
											İşte çete üyesinden alabileceğiniz çeviri.
											Çetedeki en büyük ticari taktik olduğu anlaşılan,
											neden ateş etmeye gitmemeye karar verdiklerini anlatıyorlar.
											Eğer gider havaya ateş ederseniz — sadece gidip diğer çetenin
											bölgesine ateş ederseniz — insanlar gidip onların uyuşturucularını almaz.
											Onlar da sizin semtinize gelirler.
									","
											Voilà un autre exemple.
											Les économistes parlent de théorie des jeux :
											pour tout jeu entre deux personnes, il y a un « équilibre de Nash ».
											En voici la traduction pour les membres de gangs.
											Ils expliquent sur quoi repose la décision de ne pas utiliser les armes à feu ;
											c’est une chose qui s’avère être une importante tactique économique dans les gangs :
											si on arrive et qu’on tire en l’air sur le territoire d’un autre gang,
											tout le monde a peur d’aller y acheter sa drogue.
											Les gens viendront dans votre quartier.
									","
											Noch ein Beispiel.
											Ökonomen reden über die Spieltheorie –
											dass jedes Spiel für 2 Personen ein Nash-Gleichgewicht hat.
											Hier ist die Übersetzung eines Bandenmitglieds.
											Sie reden darüber, warum sie nicht herumschießen.
											Eine großartige Geschäftstaktik in der Gang besteht darin,
											einfach in die Luft zu schießen – in das Revier der anderen Gang –
											alle Leute haben Angst, dort Drogen zu kaufen.
											Also kommen sie zu dir.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Pero he aquí el porqué no hacen eso:
											""Si comenzamos a disparar por ahí, 
en el territorio de la otra banda,
											nadie, entiendes, 
nadie va a pasar por su territorio.
											Pero hay que tener cuidado,
											porque pueden disparar por aquí 
también y entonces nos jodemos todos"".
											(Risas)
											Es exactamente el mismo concepto,
											pero a veces, los economistas 
lo entienden mal.
											Una cosa que observamos 
en los datos es que se ven como...
											El líder de la banda 
siempre cobra ¿cierto?
											Sin importar qué tan mal esté 
la economía, siempre se paga a sí mismo.
									","
											Ancak bakın neden böyle yapmadıkları hakkında ne söylüyor.
											Diyor ki ""Eğer orada ateş etmeye başlarsak —diğer çetenin bölgesinde—
											yani anlarsınız kimse onların çimenliğine basmaz.
											Fakat dikkatli olmalıyız,
											çünkü onlar da burada ateş ederse hepimiz b.ku yedik""
											(Kahkahalar)
											Bu tam olarak aynı kavram.
											Ancak tekrar, bazen ekonomistler yanlış anlıyorlar.
											Verilerde gözlemlediğimize göre, çete lideri
											devamlı kazanıyor görünüyor.
											Ekonomik açıdan ne kadar kötü olur olsun, kendisi her zaman kazanıyor.
									","
											Mais voilà ce qu’il dit pour expliquer pourquoi cela ne se fait pas.
											Il dit : « Si on se met à jouer avec nos flingues dans le coin », sur le territoire d’un autre gang,
											« personne, je veux dire, tu vois, personne va se pointer chez eux.
											Mais faut faire gaffe,
											parce qu’ils peuvent venir jouer avec leurs flingues ici aussi, et là on est tous baisés ».
											(Rires)
											Eh bien c’est exactement le même concept.
											Mais là encore, les économistes se trompent parfois.
											Il y a une chose qu’on a observée dans les données, c’est qu’elles semblaient, quant à...
											Le chef du gang est toujours payé, n’est-ce pas ?
											Peu importent les problèmes économiques, il est toujours payé.
									","
											Aber ein Bandenmitglied sagt, warum sie es nicht tun.
											Er sagt: ""Wenn wir anfangen, dort herumzuschießen,"" – im Revier der anderen Gang – ""keiner,
											und kapierst du, keiner betritt ihr Revier.
											Aber wir müssen aufpassen,
											weil sie auch hier herumschießen können, und dann sind wir im Arsch.""
											(Lachen)
											Das ist also das gleiche Konzept.
											Manchmal liegen Wirtschaftswissenschaftler aber falsch.
											Wir sahen in den Daten, dass es so aussah,
											dass der Boss immer bezahlt wurde.
											Egal, wie es wirtschaftlich aussah, er nahm immer sein Gehalt.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Tenemos algunas teorías 
acerca del flujo de efectivo
											y la falta de acceso al mercado 
de capitales, y cosas así
											Pero cuando le preguntamos 
al miembro de la banda
											""¿Por qué siempre recibes paga 
y tus trabajadores no siempre cobran?""
											Responde: ""Tienes estos negros debajo 
que quieren tu trabajo ¿entiendes?
											Si empiezas a tener pérdidas, 
entonces para ellos eres débil y mierda"".
											Y pensé en eso, y me dije
											""Los altos ejecutivos se pagan 
a sí mismos bonos millonarios
											incluso cuando las compañías 
pierden dinero;
											y nunca se le ocurió a un economista 
que esta idea de 'débil y mierda'
											podría ser en verdad importante"".
											Pero tal vez esto de ""débil y mierda""
											tal vez sea una hipótesis importante 
que necesita más análisis.
									","
											Tabiki nakit akışı, sermaye piyasalarına ulaşım
											ve bunlar gibi şeylerle ilgili teorilerimiz vardı.
											O zaman biz de çete üyesine sorduk.
											""Neden çalışanlarınız devamlı para kazanmazken siz kazanıyorsunuz?""
											""Altınızda sizin işinizi isteyen tüm bu zenciler varken zarar etmeye
											başlarsanız sizin zayıf ve işe yaramaz olduğunuzu düşünürler anladın mı?""
											Bunu biraz düşündüm, ve dedim ki;
											""CEO lar şirketleri zarar edip birsürü para kaybetse de sıklıkla kendilerine
											milyon dolar ikramiyeler ödüyorlar""
											Bu ""zayıf ve işe yaramaz"" kavramı asla ekonomistlerin
											aklına gelmezdi.
											Fakat belki de bu ""zayıf ve işe yaramaz"" daha fazla analiz gerektiren
											önemli bir hipotezdir.
									","
											Alors nous avons des théories sur la circulation de l’argent
											et l’absence d’accès au marché du capital et autres.
											Mais quand on a demandé au membre du gang
											« Bon, comment se fait-il que vous soyez toujours payés mais pas vos employés ?»
											Sa réponse a été : « T’as tous ces nègres au-dessous de toi qui veulent leur job, tu vois »
											Si tu commences à perdre du fric, ils vont te prendre pour une pauvre merde. »
											Et j’y ai pensé et je me suis dit :
											« Les PDG s’octroient souvent des bonus de plusieurs millions de dollars,
											même quand leur compagnie perd beaucoup d’argent.
											Et il n’est jamais venu à l’esprit d’aucun économiste que cette idée
											d’être pris pour une “pauvre merde” » pouvait être importante.
											Mais peut-être... peut-être que cette « pauvre merde »...
											que cette « pauvre merde » est une hypothèse pertinente qui demande une analyse plus poussée.
									","
											Wir hatten also einige Theorien zum Geldfluss,
											und fehlenden Zugängen zum Kapitalmarkt, etc.
											Dann fragten wir aber ein Gangmitglied,
											""Warum wirst du immer bezahlt und deine Mitarbeiter nicht?""
											Seine Antwort: ""Du hast die ganzen Nigger unter dir, die deinen Job wollen, kapiert?
											Wenn du Verluste in Kauf nimmst, bist du für sie schwach und die ganze Scheiße.""
											Ich dachte darüber nach und sagte:
											""CEOs zahlen sich oft einen Millionen-Dollar-Bonus aus,
											sogar wenn die Firmen viel Geld verlieren.
											Einem Wirtschaftswissenschaftler würde nie einfallen, dass diese Vorstellung von 'schwach und die ganze Scheiße'
											wirklich wichtig wäre.""
											Aber vielleicht
											ist ""schwach und die ganze Scheiße"" eine wichtige Hypothese, die tiefer analysiert werden sollte.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Muchas gracias.
									","
											Çok teşekkürler.
									","
											Merci beaucoup.
									","
											Vielen Dank.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
