es,pt,tr,fr,de,title,speaker,duration,tags
"
											Entonces, emprendimos un camino para intentar hacerlo con el menor costo posible.
											Desarrollamos un inmenso modelo matemático de cómo funciona el motor Stirling.
											Aplicamos el algoritmo genético.
											Obtuvimos de ahí el resultado para el motor óptimo.
											Construímos motores — construímos unos cien motores distintos durante los últimos dos años.
											Medimos cada uno, reajustamos el modelo a partir de lo que habíamos medido,
											y luego lo llevamos al prototipo actual.
											Llegamos a un motor muy compacto y económico.
											Y así es como luce este motor.
											Déjenme mostrarles cómo se ve en la vida real.
											Este es el motor.
											Es sólo un pequeño cilindro aquí abajo que sostiene el generador en su interior y todas las conexiones.
											y es la tapa caliente — el cilindro caliente en el extremo superior —
											esta parte se calienta, esta parte es fría,
											y sale la electricidad.
											Lo contrario también es verdad.
											Si agregamos electricidad, esto se calienta y esto se enfría,
											Así, obtenemos refrigeración.
											Por tanto, es un ciclo completamente reversible.
											un ciclo muy eficiente, una cosa muy simple de fabricar.
									","
											Traçámos o caminho para conseguir
o custo mais baixo possível.
											Construímos um modelo matemático
de como funciona um motor de Stirling.
											Aplicámos o algoritmo genético.
											Daí conseguimos os resultados
para o motor ótimo.
											Construímos 100 motores diferentes
nos últimos dois anos.
											Medimos cada um deles e reajustámos
o modelo com o que medimos,
											e chegámos ao protótipo atual.
											Chegámos a um motor
muito compacto e barato.
											Este é o aspeto do motor.
											Vou mostrar como ele é na vida real,
											Este é o motor.
											É um pequeno cilindro que contém o gerador
no interior e todo o acoplamento
											e isto é a cápsula quente
— o cilindro quente no topo —
											esta parte está quente
e esta parte está fria,
											e a eletricidade sai por aqui.
											O inverso exato também é verdadeiro.
											Se colocarmos eletricidade,
isto fica quente e isto fica frio
											temos refrigeração.
											É um ciclo totalmente reversível,
											um ciclo muito eficiente
e simples de construir.
									","
											Bizde, mümkün olan en düşük maliyetle üretebilmek için kendimize bir yol çizdik.
											Stirling motorunun devasa, matematiksel bir çalışma modelini çıkardık.
											Genetik algoritmayı uyguladık
											ve optimal motor için en uygun sonuçları aldık.
											Motorları imal ettik, son iki yılda 100 farklı motor ürettik.
											Her birinin ölçümünü yaptık, ölçütğümüz modeli tekrar ayarladık,
											ve bunlar bizi mevcut prototipe ulaştırdı.
											Oldukça ufak ve ucuz bir motora ulaştık.
											Burda motorun neye benzediğini görüyoruz.
											Gerçek hayatta nasıl gözüküyor, göstereyim.
											Evet, motorumuz bu.
											Aşağıda ufak bir silindir var, içinde jeneratör ve tüm bağlantılar var,
											ve buda sıcak kap, üstteki sıcak silindir
											bu kısım ısınıyor, bu kısım soğuyor,
											ve elektrik çıkıyor.
											Tam tersi de doğru
											Eğer elektrik verirseniz, burası ısınacak ve burası soğuyacak,
											yani soğutma işlemi.
											Bu tamamen ters çevrilebilir bir döngü,
											oldukça verimli bir döngü ve yapması da oldukça basit.
									","
											On s'est donc engagés dans une démarche de réduction maximale du coût.
											Nous avons construit un super modèle mathématique représentant le moteur Stirling.
											Nous y avons appliqué l'algorithme génétique.
											Nous en avons tiré les résultats pour le moteur optimal.
											Nous avons construit des moteurs - 100 moteurs différents au cours des deux dernières années.
											Nous avons pris des mesures, ajusté les modèles en fonction,
											et cela nous a mené au prototype actuel.
											Ça nous a mené à un moteur très compact, et peu cher,
											et qui ressemble à ceci.
											Laissez-moi vous montrer en vrai ce que ça donne.
											Voilà donc le moteur.
											C'est juste un petit cylindre, ici, qui contient le générateur ; le câblage ;
											et voici la calotte chaude - le cylindre chaud sur le dessus -
											ici ça chauffe, ici c'est froid,
											et de l'électricité en sort.
											Ça marche aussi dans l'autre sens.
											Si vous alimentez en électricité, cette partie chauffera et celle-ci refroidira,
											vous avez de la réfrigération.
											C'est donc un cycle complètement réversible,
											un cycle très efficace, et assez simple à fabriquer.
									","
											Also machten wir uns jetzt auf die Suche nach den geringstmöglichen Produktionskosten.
											Wir erstellten ein riesiges mathematisches Model der Funktionsweise eines Stirlingmotors.
											Wir wandten den genetischen Algorithmus an.
											Wir nahmen die Ergebnisse für die optimale Apparatur.
											Wir bauten Apparaturen - es wurden etwa 100 verschiedene Versionen in den letzten zwei Jahren.
											Wir vermaßen jede und wir passten unser Modell den Ergebnissen an,
											und daraus entwickelten wir den derzeitigen Prototypen.
											Es wurde eine sehr kompakte, günstige Maschine.
											Und so sieht sie aus.
											Lassen Sie mich Ihnen Zeigen, wie sie in Lebensgröße aussieht.
											Also hier haben wir die Maschine.
											Es ist nur ein kleiner Zylinder hier unten, der den Generator und all die Kabelage in sich hat,
											und dies ist die heiße Kappe, der heiße Zylinder am oberen Ende -
											dieser Teil wird heiß, dieser ist kalt,
											und heraus kommt Elektrizität.
											Und die genau Umkehrung funktioniert auch.
											Wenn man Elektrizität hineinleitet, wird dies heiß werden und dies wird kalt,
											man erhält Kühlung.
											Es ist also ein komplett umkehrbarer Kreislauf,
											ein sehr effektiver Zyklus, und eigentlich ziemlich simpel herzustellen.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Ahora ponemos las dos cosas juntas.
											Y tenemos un motor,
											ahora qué pasa si combinamos los pétalos y el motor en el centro.
											Los pétalos siguen el sol y el motor obtiene la luz solar concentrada,
											toma ese calor y lo convierte en electricidad.
											Así es como se veía el primer prototipo de nuestro sistema
											con los pétalos y el motor en el centro.
											Esto está trabajando en el sol,
											y ahora quiero ahora mostrarles como se ve el diseño actual.
											(Aplausos)
											Gracias.
									","
											Agora colocamos as duas coisas juntas.
											Temos o motor
											e, se combinarmos as pétalas
com o motor no centro.
											As pétalas rastreiam e o motor
capta a luz do sol concentrada,
											absorve o calor e transforma-o
em eletricidade.
											Este é o aspeto do primeiro protótipo
do nosso sistema
											com as pétalas e o motor no centro.
											Aqui está a funcionar no exterior ao sol,
											a agora vou mostrar
o aspeto real da coisa.
											(Aplausos)
											Obrigado.
									","
											Şimdi bu ikisini bir araya getirelim.
											Motorunuz var,
											peki motoru merkezde olacak şekilde yapraklarla birleştirsek ne olur?
											Yapraklar gün ışığını izleyecek ve bunu motora yoğunlaştıracak
											motor ısıyı alacak ve elektriğe çevirecek.
											Bu merkezdeki motoruyla ve yapraklarıyla beraber
											ilk prototopimizin görüntüsü.
											Güneşimiz yok tabii ki ama,
											size gerçek sistemin neye benzediğini göstermek istiyorum.
											(Alkış)
											Teşekkürler.
									","
											Donc maintenant il faut assembler les deux idées.
											Vous avez le moteur,
											et maintenant qu'est-ce qui se passe si vous combinez les pétales avec le moteur au centre.
											Les pétales suivent le soleil et le moteur reçoit la lumière concentrée,
											et transforme cette chaleur en électricité.
											Voici à quoi ressemblait le premier prototype de ce système
											avec les pétales et le moteur au centre.
											Le voilà en action, au soleil,
											et maintenant je veux vous montrer à quoi ça ressemble en vrai.
											(Applaudissements)
											Merci.
									","
											Nun setzen wir die zwei Dinge zusammen.
											Man hat also die Maschine,
											was passiert also, wenn man die Blätter und die Maschine in der Mitte kombiniert?
											Die Blätter verfolgen die Sonne, und dadurch bekommt die Maschine konzentriertes Sonnenlicht,
											und nutzt diese Hitze, um Elektrizität zu erzeugen.
											Unser erster Prototyp sah so aus,
											mit den Blättern und dem Motor in der Mitte.
											Dieser wird gerade in der Sonne betrieben,
											aber jetzt möchte ich Ihnen zeigen, wie das Ding in echt aussieht.
											(Applaus)
											Vielen Dank.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Esta es una unidad con los 12 pétalos.
											Cada pétalo cuesta alrededor de US$1 —
											livianos, de plástico inyectado, aluminizados.
											El mecanismo para controlar cada pétalo está ahí abajo con un microprocesador en cada uno.
											Hay termocuplas en el motor — pequeños sensores
											que detectan el calor cuando los golpea la luz solar.
											Cada pétalo se ajusta por sí solo para mantener la más alta temperatura en él.
											Cuando el sol sale por la mañana, los pétalos lo buscarán,
											lo encontrarán buscando la más alta temperatura.
											Alrededor de un minuto y medio o dos minutos, después de que los rayos estén golpeando la tapa superior
											el motor estará lo suficientemente caliente para comenzar
											y luego generará electricidad por cerca de seis horas y media por día —
											seis horas y media a siete horas según se mueva el sol por el cielo.
									","
											Esta é uma unidade com 12 pétalas
											que custam cerca de um dólar cada
											injeção de plástico aparafusado
leve e aluminizado.
											O mecanismo para controlar cada pétala
encontra-se por baixo
											com um microprocessador em cada um.
											Existem termopares no motor
											— pequenos sensores que detetam o calor
quando a luz do sol os atinge.
											Cada pétala autoajusta-se separadamente
											para se manter à temperatura
mais alta possível.
											Quando o sol nasce de manhã,
as pétalas procuram-no,
											encontrando-o quando procuram
a temperatura mais elevada.
											Um minuto e meio ou dois minutos depois,
											os raios incidem na cápsula quente,
											o motor fica suficientemente quente
para funcionar
											e o motor vai gerar energia elétrica
durante umas 6,5 horas por dia
											umas 6,5 a 7 horas à medida
que o sol se desloca no céu.
									","
											Bu 12 yaprağı olan bir ünite,
											Bu yaprakların herbiri yaklaşık 1 dolar,
											hafif, plastikten yapılma ve aluminyum kaplama.
											Bu mekanizma aşağıdaki mikroişlemcilerle her bir yaprağı ayrı ayrı kontrol ediyor.
											Motorun üzerinde ısı pilleri var ve ufak sensörler var,
											güneş ışığı üzerlerine çarptığında ısıyı anlıyorlar
											Her yaprak en yüksek ısıyı tutacak şekilde pozisyonunu ayarlıyor.
											Sabah güneş doğunca yapraklar güneşi izleyecekler
											ve en yüksek sıcaklık için takip edecekler.
											Işınlar sıcak kaba çarptıktan yaklaşık 1.5 veya 2 dakika sonra
											motor çalışmak için yeterince ısınacak
											ve daha sonra motor gün içinde yaklaşık 6 - 6.5 saat elektrik üretecek
											güneş ise gökyüzünde 6.5 - 7 saat boyunca gözükecek.
									","
											Donc voici un appareil avec 12 pétales.
											Ces pétales coûtent chacun environ un dollar -
											léger, en plastique moulé par injection, recouvert d'aluminium.
											Le mécanisme qui contrôle chaque pétale est là en-dessous, avec chacun un microprocesseur.
											On a des thermocouples sur le moteurs - de petits capteurs
											qui détectent la chaleur quand les rayons solaires les frappent.
											Chaque pétale se positionne individuellement pour y conserver la température maximale.
											Quand le soleil apparaît le matin, les pétales cherchent le soleil,
											et le trouvent en cherchant la température maximale.
											Environ une minute et demie, deux minutes, après que les rayons ont commencé à frapper la calotte chaude,
											le moteur est assez chaud pour démarrer
											et ensuite le moteur produit de l'électricité pendant à peu près six heures et demie par jour -
											de six heures et demie à sept heures, au fur et à mesure de la course solaire.
									","
											Dies ist ein Exemplar mit 12 Blättern.
											Diese Blätter kosten etwa einen Dollar pro Stück -
											leichtes injektionsverbolztes Plastik, aluminiumbeschichtet.
											Der Mechanismus, der jedes Blatt kontrolliert, ist dort unten mit einem Mikroprozessor in jedem einzelnen.
											Auf dem Motor sind Thermoelemente - kleine Sensoren,
											die die Hitze feststellen, wenn sie von Sonnenlicht getroffen werden.
											Jedes Blatt justiert sich selbst unabhängig von den anderen um die höchste Temperatur zu liefern.
											Wenn die Sonne morgens aufgeht, werden die Blätter die Sonne suchen,
											und finden sie, indem sie nach der höchsten Temperatur suchen.
											Etwa anderthalb bis zwei Minuten nachdem die Strahlen begonnen haben, auf die heiße Kappe zu treffen,
											wird der Motor warm genug sein, um zu starten,
											und dann wird der Motor Elektrizität für etwa sechseinhalb Stunden pro Tag generieren -
											sechseinhalb bis sieben Stunden, während die Sonne über den Himmel zieht.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Un aspecto crítico que podemos aprovechar
											es que tenemos estos microprocesarores económicos
											y cada uno de los pétalos es autónomo,
											y cada uno de ellos calcula dónde está el sol sin configuración de parte del usuario.
											No tienes que decirle en qué latitud o longitud te encuentras,
											no tienes que decirle cuál es la inclinación del techo,
											no tienes que decirle cuál es la orientación.
											Realmente no importa.
											Lo que hace es que buscar el lugar en que la luz entrega más calor,
											busca de nuevo luego de media hora, busca de nuevo al día siguiente,
											busca de nuevo al mes siguiente.
											Básicamente, determina en qué lugar del planeta estas, observando la dirección en que se mueve el sol
											por lo tanto no tenemos que ingresarle dato alguno acerca de eso.
									","
											Uma parte crítica de que
podemos tirar algum partido
											é que temos
estes microprocessadores baratos
											e cada uma desta pétalas é autónoma.
											Cada uma dela sabe onde etá o sol
sem qualquer configuração do utilizador.
											Não é preciso dizer
a que latitude e longitude estamos,
											qual o ângulo de inclinação do telhado,
qual a orientação.
											Isso realmente não importa.
											O que acontece é que ele procura
a posição mais quente,
											volta a procurar meia hora depois,
um dia depois, um mês depois.
											Sabe qual a nossa posição na Terra
vendo a direção do movimento do Sol,
											por isso não temos de fazer
qualquer introdução de dados.
									","
											Bu sistemin bize avantaj sağlayan en kritik
											noktası bu yaprakların herbirinin ayrı ayrı
											güneşi takip etmesi, bağımsız olmaları ve
											kullanıcı ayarı olmadan güneşten en verimli şekilde faydalanmasıdır.
											Yani enlem bilgisi, boylam bilgisi girmenize gerek yok,
											çatınızın açısını girmenize gerek yok,
											hiç bir bilgiye ihtiyacı yok.
											Gerçekten umursamaz.
											Yaptığı tek şey en sıcak noktayı aramak,
											1.5 saat sonra tekrar arar, bir gün sonra tekrar arar,
											1 ay sonra tekrar arar.
											Temel olarak dünyanın herhangi bir yerinde sadece güneş hareketlerini izler,
											hiçbir bilgi girmenize gerek yoktur.
									","
											Un point important dont nous pouvons tirer avantage
											est le fait que ces microprocesseurs bon marché
											et chacun de ces pétales sont autonomes,
											et chaque pétale arrive à trouver le soleil sans intervention de l'utilisateur.
											Donc pas besoin de dire à quelle latitude et longitude l'on se trouve,
											pas besoin d'entrer l'inclinaison de votre toit,
											pas besoin de préciser l'orientation.
											Ce n'est pas nécessaire.
											Le principe est qu'ils cherchent le point le plus chaud,
											et qu'ils le cherchent à nouveau une demie heure plus tard, et à nouveau le lendemain,
											ils le cherchent à nouveau un mois plus tard.
											Fondamentalement, ça détermine où vous êtes sur Terre en observant la course du soleil
											donc vous n'avez pas à vous occupez de cela.
									","
											Ein wichtiger Bestandteil, den wir nutzen,
											sind diese kostengünstigen Mikroprozessoren
											und, dass jedes dieser Blätter autonom sind,
											und jedes findet die Position der Sonne für sich heraus, ohne, dass der Benutzer involviert würde.
											Sie müssen also keine Koordinaten eingeben,
											Sie müssen auch nicht das Gefälle Ihres Daches angeben,
											und Sie müssen nicht einmal die Ausrichtung Ihres Hauses wissen.
											Das kümmert das Gerät nicht wirklich.
											Es sucht einfach nach dem heißesten Punkt,
											und es sucht eine halbe Stunde später nocheinmal, und einen Tag später,
											und einen Monat später.
											Im Grunde findet es heraus, wo Sie auf der Welt sind, indem es den Weg der Sonne verfolgt,
											daher muss man wirklich nichts eingeben.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											La manera en que la unidad trabaja es, cuando sale el sol
											el motor se encenderá y así obtendremos energía por acá.
											Tenemos corriente alterna y corriente continua, tenemos 12 volts DC,
											que pueden ser utilizados para ciertas aplicaciones.
											Tenemos un inversor (convertidor) ahí, podemos obtener 117 volts AC
											y además podemos obtener agua caliente.
											El agua caliente es opcional.
											No tenemos que utilizar el agua caliente, se enfriará por sí sola.
											Pero podemos utilizarlo opcionalmente para calentar agua
											y eso aumentaría la eficiencia aún más
											porque algo de ese calor que normalmente estaríamos descartando,
											ahora puede ser usado como energía útil, ya sea para una piscina o agua caliente.
									","
											O modo como a unidade trabalha
é, quando o sol sai,
											o motor começa a funcionar
e temos a energia aqui.
											Temos corrente AC e DC,
produz 12 volts DC,
											e pode ser utilizada
em certas aplicações.
											Temos um inversor aqui
e podemos conseguir 117 volts AC
											e também conseguimos ter água quente.
											A água quente é opcional.
											Não precisamos de usá-la,
arrefecerá por sim mesma,
											mas podemos utilizá-lo para aquecer água
											o que torna a sua eficiência ainda mais elevada
											porque parte do calor que rejeitaríamos,
											pode ser usado como energia útil,
seja para uma piscina ou para água quente.
									","
											Sistemin çalışma şekli, güneş ortaya çıkınca
											motor çalışacak ve buradan güç alacaksınız.
											AC ve DC alıyoruz, 12 volt DC alıyoruz
											bu sayede pek çok uygulamada kullanılabilir.
											Burada bir çeviricimiz var, yani 117 volt AC alabiliriz
											ayrıca sıcak suda alıyorsunuz.
											Sıcak su opsiyonel.
											Sıcak suyu kullanmak zorunda değilsiniz, kendisi soğur.
											Ama opsiyonel olarak su ısıtmayı kullanabilirsiniz
											buda verimliliği daha da yükseklere çeker,
											çünkü normalde bu sıcak suyu kullanamazdınız ama
											şimdi faydalanabileceğiniz şekilde kullanabilirsiniz.
									","
											Voilà la façon dont cet appareil fonctionne : quand le soleil apparaît
											le moteur démarre et vous récupérez du courant par ici.
											On a du AC et DC, on récupère du 12 volts DC
											qui peut être utilisé pour certaines applications.
											On a un onduleur aussi, qui vous sort du 117 volts AC,
											et vous récupérez aussi de l'eau chaude.
											L'eau chaude est en option.
											Vous n'êtes pas obligés d'utiliser l'eau chaude, elle refroidira toute seule.
											Mais vous pouvez l'utiliser pour chauffer de l'eau,
											ce qui augmente encore l'efficacité
											puisque une partie de la chaleur que d'ordinaire vous perdez
											deviendra de l'énergie utile, que ce soit pour une piscine ou de l'eau chaude.
									","
											Und es funktioniert so, dass das Gerät sich anschaltet,
											wenn die Sonne hervorkommt, und dann bekommt man hieraus Elektrizität.
											Wir verfügen über Wechsel- und Gleichstrom, und bekommen 12 Volt Gleichstrom,
											die für bestimmte Anwendungen genutzt werden können.
											Dank eines eingebauten Inverters bekommen wir auch 117 Volt Wechselstrom,
											und auch heißes Wasser.
											Wobei das heiße Wasser optional ist.
											Man muss das heiße Wasser nicht nutzen, es kann auch abkühlen.
											Aber man kann das Gerät auch zum Erhitzen von Wasser nutzen,
											was die Effizienz noch steigert,
											da man Teile der Hitze, die man normalerweise verlieren würde,
											nun als wertvolle Energie nutzen kann, sei es in einem Pool oder für heißes Wasser.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Permítanme mostrarles una breve película de cómo se ve funcionando.
											Esta es la primera prueba que realizamos al aire libre
											y cada pétalo estaba buscando individualmente.
											Y lo que hacen es moverse a pasos, muy toscamente al principio,
											y posteriormente de manera muy suave.
											Una vez que obtienen la lectura de la termocupla indicando que encontraron el sol,
											sus movimientos se suavizan y realizan una búsqueda más fina,
											luego todos los pétalos se moverán a su posición y entonces el motor se encenderá.
									","
											Vou mostrar um pequeno filme
de como isto funciona.
											Este foi o primeiro teste
quando o levámos para o exterior.
											Cada uma das pétalas estava à procura.
											Elas dão passos, de forma
muito grosseira no início,
											e muito mais precisa, depois.
											Depois de terem a leitura
de temperatura no termopar,
											desaceleram e fazem uma busca precisa.
											As pétalas colocam-se em posição
e o motor começa a trabalhar.
									","
											Size nasıl çalıştığını gösteren bir video göstereyim.
											Bu bizim açık havada yaptığımız ilk test,
											her yaprak kendi başına arama yapıyor.
											Yaptığı şey ilk etapta geniş adımlarla aramak,
											ama daha sonra oldukça hassas.
											Isı sensörlerinde güneşi bulduklarına dair sıcaklık ölçüldüğünde,
											yavaşlıyorlar ve hassas arama yapıyorlar,
											daha sonra bütün yapraklar pozisyon alıyor ve motor çalışmaya başlıyor.
									","
											Je vais vous montrer un petit film pour vous montrer à quoi ça ressemble en action.
											C'est le premier test que nous avons effectué en extérieur,
											vous pouvez voir chaque pétale chercher individuellement.
											Ils le font par étape, très grossière au début,
											et beaucoup plus précise ensuite.
											Une fois que la température mesurée par le thermocouple indique qu'ils ont trouvé le soleil,
											ils ralentissent et passent à la recherche précise,
											ensuite tous les pétales se mettent en position, et le moteur démarre.
									","
											Lassen Sie mich Ihnen in einem kurzen Film zeigen, wie das Ganze in Aktion aussieht.
											Dies ist der erste Test im Freien
											und jedes der Blätter sucht jetzt also individuell nach dem besten Winkel.
											Sie führen erst grobe,
											und später sehr feine Justierungen durch.
											Wenn sie dann eine Temperaturmessung erhalten, die darauf deutet, dass sie die Sonne gefunden haben,
											verlangsamen sie ihre Justierungen und führen eine wesentlich genauere Suche durch,
											und dann werden alle Blätter ihre Position einnehmen und der Motor wird starten.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Hemos estado trabajando en esto durante los dos últimos años.
											Estamos muy emocionados con el progreso, aún cuando tenemos un largo camino por seguir
											y déjenme contarles un poco más acerca de ello.
											Así es como visualizamos que sería en una instalación residencial
											probablemente tendrías más de una unidad en tu techo.
											Podría ser en tu techo, en tu patio trasero, o en algún otro lugar.
											No necesitas tener tantas unidades como para alimentar de energía toda la casa,
											solamente ahorras dinero con cada unidad adicional que agregas.
											Bueno, aún estaríamos utilizando la red electrica normal, aún con este tipo de aplicación,
											para que sea un suministro de respaldo — por supuesto, no se las puede utilizar en la noche,
											ni tampoco en días nublados.
									","
											Estivemos a trabalhar nisto
durante dois anos.
											Estamos satisfeitos, mas ainda há
um longo caminho a percorrer,
											Vou falar mais um pouco sobre isso.
											Isto é como nós imaginamos
uma instalação residencial
											Talvez precisemos de mais
de uma unidade no telhado.
											No telhado, no jardim
ou noutro lado qualquer.
											Não precisamos de ter unidades
para alimentar a casa toda,
											poupamos dinheiro
com cada instalação adicionada.
											Estamos a utilizar o potencial de grelha,
neste tipo de aplicações,
											pode ser o fornecedor de suporte
— não pode ser utilizado à noite,
											e não pode ser utilizado em dias nublados.
									","
											Bunun üzerinde son 2 yıldır çalışıyoruz.
											Kaydettiğimiz aşama bizi heyecanlandırıyor, ama hala gidecek çok yolumuz var,
											size bunlardan biraz bahsedeyim.
											Bu bizim evlere nasıl takılabileceği konusundaki öngörümüz,
											muhtemelen çatınızda bu ünitelerden birden fazla olur.
											Çatınızda olabilir, arka bahçenizde olabilir veya başka bir yerde.
											Bütün evinize elektrik verecek kadar üniteniz olmasına gerek yok,
											yapacağınız her eklemede tasarruf etmeniz önemli.
											Yani bu tarz montajlarda şebekeyi halen kullanıyor olacaksınız.
											çünkü geceleri bu sistemi kullanamazsınız ve bulutlu
											günlerde de kullanamazsınız.
									","
											Donc, nous avons travaillé sur ce projet les deux dernières années.
											Nous sommes enthousiasmés par les progrès, même s'il nous reste encore du chemin à faire,
											comme je vais vous l'expliquer.
											Voici ce à quoi nous aimerions aboutir, pour des installations résidentielles,
											vous auriez probablement plus d'un appareil sur votre toit.
											Vous pouvez les placer sur votre toit, dans votre jardin, ou ailleurs.
											Vous n'êtes pas obligés d'avoir suffisamment d'unités pour alimenter entièrement votre maison,
											vous économisez de l'argent avec chaque appareil que vous rajoutez.
											Donc vous êtes toujours raccordé au réseau, dans ce type d'application,
											en tant que source secondaire - pour la nuit bien sûr,
											ainsi que pour les jours nuageux où vous ne pouvez pas l'utiliser.
									","
											Wir haben die letzten zwei Jahre hieran gearbeitet.
											Und obwohl wir sehr begeistert von unseren Fortschritten sind, haben wir doch noch einen sehr langen Weg vor uns,
											und darüber möchte ich Ihnen jetzt ein wenig erzählen.
											So stellen wir uns die Installation auf einem Wohnhaus vor,
											obwohl man wahrscheinlich mehr als ein Exemplar auf dem Dach anbringen würde.
											Es könnte auf dem Dach, im Garten oder irgendwo anders angebracht werden
											und man muss auch nicht genug Geräte haben, um das gesamte Haus zu versorgen,
											man spart nur mit jedem hinzukommendem Gerät Geld.
											Bei dieser Art der Anwendung ist man noch immer an das normale Netz angeschlossen,
											das als Sicherheitsversorger dient - diese Geräte kann man natürlich bei Nacht nicht nutzen,
											und auch nicht an bewölkten Tagen.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Pero al reducir tu consumo de energía, sobretodo en épocas pico —
											usualmente cuando se utiliza aire acondicionado, u otras épocas como esa —
											esto genera el pico de energía en el momento del pico de utilización,
											por lo tanto es bastante complementario en ese sentido.
											Así es como visualizamos una aplicación residencial.
									","
											Mas pode reduzir muito o consumo
de energia em horas de pico
											— se o ar condicionado estiver ligado,
ou noutras alturas.
											Isto gera o pico de energia
na altura do pico de utilização,
											portanto, é complementar nesse sentido.
											Imaginamos assim
uma aplicação residencial.
									","
											Ama yoğun zamanlarda enerji tüketiminizi düşürecektir,
											mesela klimanız açıkken veya bunun gibi zamanlarda
											sistem yoğun olarak enerji üretecektir.
											Oldukça birbirini tamamlayıcı bir sistem.
											Bu bizim ev ve şahsi kullanımlar için öngörümüzdür.
									","
											Mais vous réduisez votre consommation, particulièrement aux périodes de forte demande -
											typiquement lorsque vous avez activé l'air conditionné, ou autre chose de ce genre -
											cet appareil produit le plus d'électricité aux périodes de forte demande,
											donc en cela c'est très complémentaire du réseau.
											Voilà ce que nous envisageons au niveau résidentiel.
									","
											Aber durch die Reduktion des Energieverbrauchs, vor allem in den Hauptbelastungszeiten -
											also wenn die Klimaanlage läuft oder Ähnliches -
											generieren die Geräte den Großteil der Energie in den Zeiten, in denen auch am meisten Energie verbaucht wird,
											was sich da also sehr gut ergänzt.
											So würden wir uns also die Anwendung auf Wohnhäusern vorstellen.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											También pensamos que hay un gran potencial para granjas de energía
											especialmente en tierras lejanas donde resulta habiendo mucho sol.
											Es una muy buena combinación de estos dos factores.
											Resulta que hay bastante sol poderoso alrededor del mundo, obviamente,
											pero en lugares especiales donde resulta relativamente económico instalar este sistema
											y también en muchos otros lugares donde hay fuerte energía eólica.
									","
											Também achamos que há
grande potencial para quintas de energia
											sobretudo em locais remotos
onde haja muito sol.
											É uma combinação muito boa
destes dois fatores.
											Acontece que há muito sol
em todo o planeta,
											mas nalguns locais
onde é relativamente barato colocar estes
											e também em muitos locais
onde haja um elevado potencial eólico.
									","
											Ayrıca enerji tarlaları içinde büyük bir potansiyeli var,
											özellikle uzak bölgelerde, çok güneşin olduğu yerlede.
											Bu, iki faktörün güzel bir kombinasyonu olacak.
											Oldukça açıktır ki, dünyada güneşin güçlü olduğu pek çok yerler var,
											ama bazı özel yerlerde bunları yerleştirmek oldukça ucuza geliyor
											ayrıca pek çok diğer yerde yüksek rüzgar hızı var.
									","
											Nous pensons aussi qu'il y a un gros potentiel pour les fermes énergétiques,
											en particulier dans les contrées reculées qui reçoivent beaucoup de soleil.
											Cette combinaison des deux facteurs est une aubaine.
											Il s'avère qu'il y a beaucoup de zones dans le monde où l'intensité du rayonnement solaire est très fort,
											mais surtout à des endroits ou il est assez économique de placer ces engins
											et aussi en beaucoup d'endroits où le vent est très fort.
									","
											Wir denken auch, dass die Nutzung in Energiefarmen großes Potential hat
											vor allem in abgelegenen Gebieten, in denen viel Sonnenschein vorkommt.
											Das ist eine wirklich gute Kombination dieser zwei Faktoren.
											Es stellt sich heraus, dass es natürlich viel kräftige Sonne überall auf der Welt gibt,
											aber an speziellen Orten, an denen es relativ billig wäre, die Geräte aufzustellen,
											und auch an vielen weiteren Orten, wo ebenfalls hohe Windenergie vorkommt.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
