es,tr,fr,de,title,speaker,duration,tags
"
											Así que, tenemos esta caja 
de herramientas nueva, saben.
											Nuestras herramientas de hoy 
no se ven como palas y picos.
											Se ven como las cosas 
con las que caminamos.
											Y así el efecto colectivo de todo eso
											ha sido la marginalización 
de muchos y muchos trabajos.
											Y me di cuenta, quizá
muy tarde en este juego,
											espero que no, pues no sé 
si pueda hacer 200 más de estas cosas,
											pero haremos tantas como podamos.
											Y para mí lo más importante
											y de verdad encontrarme 
cara a cara con ello,
											es el hecho de que me equivoqué 
acerca de muchas cosas,
											no sólo de los testículos en mi barbilla.
											Estaba equivocado en muchas cosas.
									","
											Şimdi yeni bir alet çantamız var mesela.
											Bugün aletlerimiz kazma kürek gibi gözükmüyor.
											Etrafta birlikte dolaştığımız şeyler gibi gözüküyor.
											Ve bütün bunların toplu etkisi de
											bir sürü işin marjinalize edilmesi haline geldi.
											Ve ben de fark ettim ki, bu oyunda muhtemelen artık çok geç —
											Umuyorum değildir çünkü bunlardan bir 200 tane daha yapabilir miyim bilmiyorum —
											ama yapabildiğimiz kadar yapacağız.
											Ve benim için bilinmesi ve gerçekten
											yüzyüze gelinmesi gereken en önemli şey
											birçok şeyde yanılmış olduğum
											sadece çenemdeki testislerde değil.
											Birçok konuda yanılmışım.
									","
											Nous avons cette nouvelle boîte à outils.
											Nos outils aujourd'hui ne ressemblent pas à des pelles.
											Ils ressemblent aux trucs avec lesquels nous nous baladons.
											L'effet collectif de tout ça
											c'est qu'on a marginalisé de plus en plus de métiers.
											Et je me suis rendu compte, sans doute trop tard...
											je ne sais pas si je peux faire encore 200 émissions supplémentaires,
											mais nous allons en faire autant que possible.
											La chose la plus importante à mes yeux
											à laquelle il faut faire face,
											c'est le fait que j'ai eu tort sur beaucoup de choses,
											pas seulement les testicules sur mon menton.
											J'ai eu tort.
									","
											Wir haben also diese neuen Werkzeuge.
											Unsere Werkzeuge von heute sehen nicht aus wie Schippen und Meißel.
											Sie sehen aus wie die Dinge, mit denen wir herumlaufen.
											Und der kollektive Effekt des Ganzen
											ist die Marginalisierung vieler Berufe.
											Und ich habe erkannt, wahrscheinlich zu spät -
											ich hoffe nicht, denn ich weiß nicht, ob ich 200 weitere dieser Dinge filmen kann,
											aber wir werden so viele filmen, wie wir können.
											Und das Wichtigste für mich ist es, zu wissen
											und wirklich zu akzeptieren,
											dass ich bei vielen Dingen falsch lag,
											nicht nur bei den Hoden an meinem Kinn.
											Ich lag bei vielem falsch.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Asi que pensamos 
—por nosotros, quiero decir yo -
											que debemos hablar de una campaña 
de relaciones públicas por el trabajo,
											el trabajo manual, 
el trabajo especializado.
											Alguien necesita estar allá afuera
											y hablar de los beneficios olvidados,
											hablar de las cosas de los abuelos,
											cosas con las que quizá
muchos de nosotros crecimos
											pero que hemos, 
ya saben, hemos perdido
											un poco.
									","
											Sonra düşündük ki — düşündük derken sadece ben —
											yapılması gereken, emekle ilgili bir halka ilişkiler konusması yapmak
											el emeğiyle, kalifiye emekle ilgili.
											Birinin ortaya çıkıp
											unutulmuş yararlardan bahsetmesi gerek.
											Dedelerimizin yaptıklarından bahsediyorum
											muhtemelen birçoğumuzun onlarla büyüdüğü
											fakat bir şekilde birazcık
											unutmuş olduğumuz.
									","
											Donc nous pensons... je veux dire je pense
											qu'il faudrait faire une campagne publique pour le travail,
											le travail manuel, qui demande des compétences.
											Il faut que quelqu'un parle
											de tous ces bénéfices oubliés
											Je parle de ces trucs de grand-père.
											Ces trucs avec lesquels nous avons grandis
											mais que nous avons en quelque sorte perdus
											un peu.
									","
											Also sind wir der Meinung - mit 'wir' meine ich 'ich' -,
											dass es an der Zeit ist, über eine Werbekampagne für Arbeit zu sprechen,
											körperliche Arbeit, Facharbeit.
											Jemand muss dort draußen sein
											und über die in Vergessenheit geratenen Vorzüge reden.
											Ich rede von Dingen, die uns unsere Großväter erzählen.
											Die Dinge, mit denen viele von uns wahrscheinlich aufgewachsen sind,
											aber wir haben irgendwie - naja, irgendwie
											ein wenig verloren.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Barack quiere crear 
2.5 millones de trabajos.
											La infrestructura es un asunto enorme.
											Esta guerra con el trabajo, 
que supongo existe, tiene bajas
											como en cualquier guerra.
											La infraestrcutura es la primera,
											el declive de inscripciones
											a escuelas profesionales es la segunda.
											Cada año, hay menos electricistas,
											menos carpinteros, menos plomeros,
											menos soldadores, menos tuberos,
											menos vaporeros.
											Los trabajos de infraestructura de los 
que todo mundo habla de crear
											son estos tipos.
											Los que van en declive, una y otra vez.
											Mientras tenemos 2 billones
de dólares, como mínimo,
											según la Sociedad 
Americana de Ingenieros Civiles,
											que requerimos gastar para sólo 
mejorar un poco la infraestructura
											que tiene actualmente 
una calificación deficiente.
									","
											Barack iki milyon iş yaratmak istiyor.
											Altyapı çok büyük bir mesele.
											Varolduğunu düşündüğüm emek üzerine olan bu savaşın da
											kayıpları var, her savaşın olduğu gibi.
											Altyapı birincisi;
											meslek okulları kayıtlarındaki düşüş ikincisi.
											Her yıl: daha az elektirikçi
											daha az marangoz, daha az tesisatçı,
											daha az kaynakçı, daha az boru tesisatçısı
											daha az ısıtma döşemecisi var.
											Herkesin daha fazla yaratmaktan bahsettiği o altyapı işleri
											bu insanlar —
											sürekli düşüşte olanlar.
											Diğer yandan — Amerika İnşaat Mühendisleri Topluluğu'na göre en azından —
											iki trilyon dolar harcama yapmamız gerekiyor
											altyapıda yalnızca bir adım bile atabilmek için
											ki şu anda ""D eksi"" seviyesinde değerlendiriliyor.
									","
											Barack veut créer deux millions et demi d'emplois.
											Les infrastructures sont une politique économique importante.
											Cette guerre au travail, qui je pense existe, fait des blessés
											comme dans n'importe quelle autre guerre.
											Les infrastructures sont le premier
											Le déclin des inscriptions aux écoles de commerce est le second.
											Tous les ans, moins d'électriciens,
											moins de charpentiers, moins de plombiers,
											moins de soudeurs, moins de tuyauteurs,
											moins d'ouvriers.
											Les emplois dans l'infrastructure dont tout le monde parle
											sont ceux-là.
											Ceux qui ont été en s'amoindrissant, sans arrêt.
											En même temps, il y a deux milliards de dollars, au minimum,
											selon la Société Américaine de Génie Civil,
											que nous devons débourser pour faire une entaille dans l'infrastructure
											dont la note est actuellement D moins.
									","
											Barack will zweieinhalb Millionen Jobs schaffen.
											Die Infrastruktur ist ein riesiges Geschäft.
											In diesem Krieg gegen die Arbeit, von dem ich denke, das er existiert, gibt es Opfer,
											wie in jedem anderen Krieg.
											Die Infrastruktur ist das erste.
											Sinkende Zahlen von Einschreibungen in Handelsschulen sind das zweite.
											Jedes Jahr gibt es weniger Elektriker,
											weniger Schreiner, weniger Klempner,
											weniger Schweißer, weniger Rohrinstallateure,
											weniger Heizungsinstallateure.
											Die Jobs in der Infrastruktur, die jeder schaffen will,
											sind diese Leute.
											Diejenigen, deren Zahl stätig sinkt.
											Unterdessen müssen wir zwei Billionen Dollar, mindestens, ausgeben,
											laut der American Society of Civil Engineers,
											um auch nur eine Delle in die Infrastruktur zu machen,
											die momentan mit einer 4 minus benotet wird.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Así que, si buscara 
un puesto político y no lo busco,
											simplemente diría que los trabajos 
que esperamos hacer
											y los que esperamos crear
											no van a perdurar si no son 
los trabajos que la gente quiere.
											Y sé que el propósito 
de esta conferencia
											es para celebrar las cosas 
que son más cercanas a nosotros,
											pero también sé que limpio 
y sucio no son opuestos.
											Son dos lados de una misma moneda,
											justo como innovación e imitación,
											como riesgo y responsabilidad,
											como peripecia y anagnórisis,
											como ese pobre corderito, 
que espero ya no esté temblando,
											y como mi tiempo ya se me terminó,
									","
											Şimdi, eğer ben bir şey için adaylığımı koyup yarışıyorsam, ki ben bunu yapmıyorum bile,
											en basit haliyle derdim ki;
											yapmayı ve üretmeyi umduğumuz işler
											insanların istediği işler olmadığı sürece tutmayacak.
											Biliyorum bu konferansın amacı
											bize yakın ve değerli olan şeyleri övmek,
											fakat temiz ve kirlinin birbirinin zıttı olmadıklarını da biliyorum.
											Aynı madalyonun iki yüzü onlar,
											tıpkı icatla öykünmek gibi,
											riskle sorumluluk gibi
											peripeteia ile anagnorisis gibi,
											artık titremediğini umduğum o zavallı kuzu,
											ve biten zamanım gibi.
									","
											Si j'étais candidat pour quoi que ce soit, et ce n'est pas le cas,
											je dirai simplement que les emplois que nous espérons faire
											et les emplois que nous espérons créer
											ne collerons pas si ce ne sont pas des emplois que les gens veulent.
											Je sais que le but de cette conférence
											est de célébrer les choses qui nous sont chères,
											mais je sais aussi que propre et salissant ne sont pas opposés.
											Ce sont les deux faces de la même pièce,
											tout comme l'innovation et l'imitation,
											comme le risque et la responsabilité,
											comme peripeteia et anagnorisis,
											comme ce pauvre petit agneau, qui ne tremble plus j'espère,
											comme mon temps qui est révolu.
									","
											Also würde ich, wenn ich kandidieren würde, was ich nicht tue,
											einfach sagen, dass die Jobs, die wir zu produzieren hoffen,
											und die Arbeitsplätze, die wir zu schaffen hoffen,
											nicht von Dauer sein werden, wenn es nicht Jobs sind, die die Leute auch wollen.
											Und ich weiß, der Zweck dieser Konferenz ist es,
											die Dinge zu feiern, die uns lieb und teuer sind,
											aber ich weiß auch, dass sauber und dreckig keine Gegensätze sind.
											Sie sind zwei Seiten derselben Medaille,
											genauso wie Innovation und Imitation,
											wie Risiko und Verantwortung,
											wie Peripeteia und Anagnorisis,
											wie das arme Lamm, das hoffentlich nicht mehr am Zittern ist,
											und meine Zeit, die abgelaufen ist.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											ha sido estupendo hablarles
											y regresen a trabajar, ¿de acuerdo?
											(Aplausos)
									","
											Sizinle konuşmak çok güzeldi
											işinizin başına dönün, olur mu?
											(Alkış)
									","
											C'était super de vous parler
											et retournez au travail, voulez-vous ?
											Applaudissements)
									","
											Es war toll, zu Ihnen zu sprechen,
											und gehen Sie wieder an die Arbeit, OK?
											(Applaus)
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
