es,pt,tr,fr,de,title,speaker,duration,tags
"
											Me dí cuenta de que si iba a contar esta historia,
											necesitaba tratar de ponerme en su lugar.
											Así que comencé a pasar 15 o 20 minutos
											todas las mañanas, antes de sentarme a ver el New York Times,
											simplemente tratando de recordar algo.
											Quizá un poema.
											O los nombres de un antiguo anuario escolar
											comprado en un mercado de pulgas.
											Y descubrí que esto era sorpresivamente entretenido.
											Jamás hubiese esperado que lo fuese.
											Era entretenido, porque no se trataba solamente de entrenar la memoria.
											Lo que en realidad se trata de hacer es mejorar cada vez más
											la capacidad para crear e imaginar
											estas imágenes ridículas, cómicas, provocativas,
											insólitas, absurdas y ojalá inolvidables, en el ojo de la mente.
											Me enganché bastante con esto.
									","
											Percebi que, 
se fosse contar esta história,
											teria que me pôr no lugar delas.
											Então comecei a tentar
gastar 15 ou 20 minutos
											todas as manhãs, antes de me sentar 
com o meu New York Times,
											a tentar recordar-me de qualquer coisa.
											Podia ser um poema.
											Podiam ser nomes 
de um livro de curso antigo
											comprado na feira da ladra.
											Descobri que isso 
era extremamente divertido.
											Nunca teria esperado tal coisa.
											Era divertido porque não se trata 
de treinar a memória.
											O que se faz é tentar ser 
cada vez melhor a criar, a sonhar,
											estas imagens totalmente ridículas, 
obscenas, hilariantes
											e, com alguma sorte, inesquecíveis 
na visão do nosso espírito.
											Empenhei-me muito nisso.
									","
											Bu yüzden farkettim ki, eğer bu hikayeyi anlatacaksam
											onları biraz anlamam gerekiyor.
											Ve böylece her sabah gazetemi okumaya başlamadan önce
											bir 15 20 dakika kadar bir şeyleri
											hatırlamaya çalışmaya başladım.
											Belki bir şiiri,
											belki bit pazarından aldığım
											eski bir yıllıktaki isimleri.
											Ve bunun şaşırtıcı bir şekilde eğlenceli olduğunu farkettim.
											Bunu kesinlikle beklemiyordum.
											Eğlenceliydi, çünkü aslında hafızanızı eğitmekle ilgisi yoktu.
											Yaptığınız şey bu çok gülünç, dobra, eğlenceli,
											ve umarım unutulmaz olan resimleri
											zihninizin gözünde canlandırmak için hep daha fazla
											ve daha fazla uğraşmaktı.
											Ve ben kendimi buna kaptırdım.
									","
											Et je me suis rendu compte que si j'allais raconter cette histoire,
											il fallait que je me mette un peu à leur place.
											Et donc j'ai commencé à essayer de passer de 15 à 20 minutes
											tous les matins avant de m'assoir pour lire mon New York Times
											à essayer de me souvenir de quelque chose.
											Peut-être était-ce un poème.
											Peut-être était-ce des noms dans un annuaire d'anciens élèves
											acheté dans un marché aux puces.
											Et j'ai trouvé que c'était incroyablement amusant.
											Je ne me serai jamais attendu à cela.
											C'était amusant, parce que ça ne regarde pas vraiment la formation de votre mémoire.
											Ce que vous faites c'est essayer d'être meilleur et encore meilleur
											à créer, à rêver
											de ces images totalement ridicules, hilarantes et torrides
											et avec un peu de chance inoubliables dans votre esprit.
											Et je me suis pris au jeu.
									","
											Wenn ich also diese Geschichte erzählen wollte,
											musste ich mich in ihre Lage versetzen.
											Und so fing ich an, jeden Morgen 15 bis 20 Minuten,
											bevor ich mich mit meiner Zeitung hinsetze,
											irgend etwas auswendig zu lernen.
											Vielleicht ein Gedicht oder
											die Namen aus einem alten Jahrbuch,
											das ich auf dem Flohmarkt gekauft habe.
											Ich musste feststellen, dass es erstaunlich viel Spaß macht.
											Ich konnte mir das niemals vorstellen.
											Es hat Spaß gemacht, weil es nicht darum geht, das Gedächtnis zu trainieren.
											Du möchtest eben immer besser und besser darin werden,
											diese verrückten, farbenfrohen,
											dreckigen, lustigen
											und hoffentlich unvergesslichen Bilder vor deinem inneren Auge zu erträumen.
											Ich vertiefte mich darin.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Este soy yo, usando mi equipo estándar de entrenamiento para la competencia de memoria.
											Es un par de orejeras
											y unas gafas de seguridad cubiertas con cinta
											dejando solo dos agujeritos,
											porque la distracción es el peor enemigo de un competidor de memoria.
									","
											Este sou eu a usar o meu ""kit"" de treino 
de memorizador competidor habitual.
											São uns abafadores de som
											e uns óculos de segurança
											que foram tapados, exceto 
em duas pequenas aberturas,
											porque a distração é o pior inimigo 
do memorizador competidor.
									","
											Bu yarışmacı kostümümle çekilmiş bir fotoğrafım.
											Bir çift kulaklık
											ve taktığınızda iki küçük delik dışında
											etrafı göremediğiniz bir gözlük takıyorum.
											Çünkü dikkat dağılması bir hafıza yarışmacısının en büyük düşmanıdır.
									","
											C'est moi portant mon kit de formation de mémorisation de compétition.
											C'est un casque antibruit
											et des lunettes de sécurité qui ont été masquées
											à l'exception de deux petits trous,
											parce que la distraction est le plus grand ennemi du mémorisateur de competition.
									","
											Hier bin ich mit meinem Standard-Gedächtniswettbewerbs-Trainingsset.
											Ein Paar Ohrschützer
											und eine Schutzbrille, die bis auf zwei kleine Streifen
											abgedeckt wurde, weil Ablenkung
											der größte Feind des Gedächtnis-Wettkämpfers ist.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Terminé regresando al mismo concurso que había cubierto un año antes.
											Tenía la idea de que podría ingresar,
											en una especie de experimento periodístico participativo.
											Pensé que esto podría servir de buen epílogo para toda mi investigación.
											El problema fue que el experimento se salió de control.
											Y me gané el concurso,
											algo que no tenía que suceder.
									","
											Acabei por voltar ao mesmo concurso
											de que tinha feito a cobertura 
no ano anterior.
											E tive a noção de que podia entrar
											— uma experiência 
de jornalismo participativo.
											Pensei que talvez fosse um bom epílogo 
para toda a minha investigação.
											O problema é que a experiência descambou.
											Ganhei o concurso,
											o que não era suposto acontecer.
									","
											Sonunda bir yıl önce keşfettiğim yarışmaya yarışmacı olarak katıldım.
											Bu deneyimimi bir tür katılımcı gazetecilik deneyi
											olarak yazabileceğim fikrindeydim.
											Bunun bütün araştırmalarımın güzel bir son sözü olabileceğini düşünüyordum.
											Fakat sorun şuydu: deneyim kontrolden çıktı.
											Hiç olmaması gereken yerde
											yarışmayı kazandım.
									","
											J'ai fini par revenir à ce même concours que j'avais couvert un an plus tôt.
											Et j'ai eu cette idée que je pourrais y entrer,
											une sorte d'expérience de journalisme participatif.
											J'en aurais peut-être fait un bel épilogue à toutes mes recherches.
											Le problème est que l'expérience s'est emballée.
											J'ai gagné le concours,
											ce qui n'était pas vraiment supposé se produire.
									","
											Ich ging zu dem selben Wettkampf, den ich ein Jahr früher besucht hatte
											und mir schwebte vor, daran teilzunehmen,
											nur so als journalistisches Experiment.
											Es könnte ein netter Epilog für meine Nachforschungen sein.
											Das Problem war, dass das Experiment nicht wie geplant verlief.
											Ich gewann den Wettkampf,
											was nun wirklich nicht hätte passieren sollen.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Claro que es lindo
											poder memorizar discursos,
											y números de teléfono, y listas de compras,
											pero en realidad este no es el punto.
											Estos son tan solo trucos.
											Trucos que funcionan
											porque se basan en principios bastante básicos
											sobre cómo funciona el cerebro.
											Y no es necesario que se pongan a construir palacios de la memoria
											o memorizar barajas de naipes.
											Para beneficiarse con un poco de perspicacia
											sobre cómo funciona su mente.
									","
											É agradável ser capaz de memorizar discursos,
											números de telefone e listas de compras,
											mas, na verdade, isso não vem ao caso.
											São apenas truques.
											São truques que funcionam
											porque são baseados nalguns princípios 
bastante básicos
											sobre como funciona o nosso cérebro.
											Vocês não têm que construir 
palácios da memória
											nem memorizar baralhos de cartas
											para beneficiar de um pouco de compreensão
											sobre como funciona o vosso espírito.
									","
											Şimdi konuşmaları, telefon numaralarını
											ve alışveriş listelerini ezberleyebilmek güzel bir şey.
											Ama bu biraz konumuzun dışında kalıyor.
											Ama bu biraz konumuzun dışında kalıyor.
											Bunlar sadece püf noktaları.
											Beynimizin nasıl çalıştığıyla ilgili
											oldukça temel prensiplere dayanan püf noktaları.
											oldukça temel prensiplere dayanan püf noktaları.
											Ve zihninizin çalışma şeklini anlayıp bundan faydalanmanız için
											illa ki hafıza sarayları inşa etmenize ya da
											iskambil kağıtlarının dizilişini
											ezberlemenize gerek yok.
									","
											Maintenant, c'est sympa
											d'être capable de mémoriser les discours
											et les numéros de téléphone et les listes des courses,
											mais la question n'est pas là.
											Il s'agit seulement de quelques astuces.
											Ce sont des astuces qui fonctionnent
											parce qu'elles sont fondées sur des principes de base
											sur le fonctionnement de notre cerveau.
											Et vous ne devez pas construire des palais de la mémoire
											ou mémoriser des paquets de cartes à jouer
											pour bénéficier d'un aperçu
											sur le fonctionnement de votre esprit.
									","
											Es war nett, sich
											Reden einprägen zu können
											und Telefonnummern und Einkaufslisten
											aber das war nicht, was ich erzielen wollte.
											Das sind nur Tricks.
											Tricks die funktionieren,
											weil sie auf einigen einfachen Ideen über die Funktionsweise
											unseres Gehirnes aufbauen.
											Du musst keine Gedächtnispaläste bauen oder dir Kartendecks
											einprägen, um von dem Einblick
											über die Funktionsweise deines Gedächtnisses
											profitieren zu können.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Con frecuencia hablamos de personas con una gran memoria
											como si se tratara de un don innato,
											pero no es el caso.
											Las grandes memorias se educan.
											Al nivel más básico, recordamos cuando prestamos atención.
											Recordamos cuando nos concentramos profundamente.
											Recordamos cuando somos capaces de
											tomar una información y alguna experiencia
											y descubrimos por qué es importante para nosotros,
											por qué es significativa, por qué es colorida.
											Cuando somos capaces de transformarla en algo
											que tenga sentido
											a la luz de las demás cosas que flotan por nuestra mente,
											cuando podemos transformar Baker en ""baker"".
									","
											Falamos das pessoas 
com memórias notáveis
											como se fosse uma espécie 
de talento inato,
											mas não é esse o caso.
											As memórias notáveis são aprendidas.
											Ao nível mais básico, nós recordamos 
quando prestamos atenção.
											Recordamos quando estamos 
profundamente concentrados.
											Recordamos quando somos capazes
de pegar num pedaço de informação,
											de sentir e descobrir porque é 
que tem significado para nós,
											porque é que é importante, 
porque é que é colorido,
											quando somos capazes de o transformar
											numa coisa que faça sentido,
											à luz das outras coisas 
que pairam no nosso espirito,
											quando somos capazes 
de transformar Moleiros em moleiros.
									","
											Çoğu zaman hafızası kuvvetli olan insanların
											doğuştan yetenekli olduklarını kabul ediyoruz,
											fakat gerçekte böyle değil.
											Kuvvetli hafıza öğrenerek kazanılır.
											En basitinden, dikkat ettiğimiz şeyleri hatırlıyoruz.
											Gerçekten ilgili olduğumuz şeyleri hatırlıyoruz.
											Bir bilginin ya da deneyimin bizim için
											neden bizim için anlamlı, kayda değer, renkli
											olduğunu anladığımızda ve bu bilgiye
											bir şekilde daha önceden zihnimizde olanlar ışığında
											bir anlam kazandırdığımızda ve
											kişi olan Baker'ları
											zihnimize hitap eden fırıncılara
											dönüştürebildiğimizde hatırlayabiliyoruz.
									","
											Nous parlons souvent de gens avec une bonne mémoire
											comme s'il s'agissait d'une sorte de don inné,
											mais ce n'est pas le cas.
											Avoir une bonne mémoire, ça s'apprend.
											Au niveau le plus basique, nous nous souvenons quand nous faisons attention.
											Nous nous souvenons quand nous sommes profondément engagés.
											Nous nous souvenons quand nous sommes capables
											de prendre une information et une expérience
											et de comprendre pourquoi c'est significatif,
											pourquoi c'est important, pourquoi c'est coloré,
											quand nous sommes capables de le transformer pour
											que ce soit logique
											à la lumière de toutes les autres choses qui flottent dans nos esprits,
											lorsque nous sommes capables de transformer des Boulanger en boulangers.
									","
											Wir reden oft von Menschen mit gutem Gedächtnis,
											als wäre es eine besondere Begabung,
											aber das stimmt so nicht.
											Gute Gedächtnisse sind antrainiert.
											Wir merken uns Dinge besser, wenn wir aufpassen.
											Wir erinnern uns, wenn wir engagiert sind.
											Wir erinnern uns, wenn wir die Möglichkeit haben
											herauszufinden, warum Informationen und Erfahrungen
											bedeutungsvoll für uns sind,
											wieso sie Bedeutung haben und hervorstehen,
											wenn wir sie in etwas umwandeln können, das für uns
											in Bezug auf
											unsere anderen Erinnerungsfetzen sinnvoll ist.
											Wenn wir den Namen ""Bäcker"" in den Beruf ""Bäcker"" verwandeln können.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											El palacio de la memoria... Estas técnicas de memoria,
											son solo atajos.
											De hecho, ni siquiera son atajos de verdad.
											Funcionan porque hacen que nostros funcionemos.
											Fuerzan una especie de procesamiento profundo,
											una especie de atención completa
											que la mayoría no anda ejercitando por ahí.
											Pero la realidad es que no hay atajos.
											Así es como las cosas se hacen memorables.
									","
											O palácio da memória, 
estas técnicas de memória,
											são apenas atalhos.
											De facto, nem sequer são atalhos.
											Funcionam porque nos fazem funcionar.
											Forçam uma espécie 
de profundidade de processamento,
											um tipo de consciência,
											que a maior parte de nós 
não anda para aí a exercitar.
											Mas na verdade não há atalhos.
											É assim que as coisas 
se tornam memoráveis.
									","
											Hafıza sarayı, bu hafıza teknikleri,
											bunlar sadece kısayollar.
											Aslında gerçekten kısayol bile değiller.
											İşe yarıyorlar çünkü sizin düşünmenizi sağlıyorlar.
											Bu yöntemler farkındalığımızı ve
											etrafımızı algılayışımızı geliştiriyorlar.
											Bir çoğumuz normalde bu iki nokta üzerinde çok durmaz.
											Ama aslında kestirmeler yok.
											Şeyler bu şekilde hatırlanabilir oluyor.
									","
											Le palais de la mémoire, ces techniques de mémoire,
											sont justes des raccourcis.
											En fait, ce ne sont pas vraiment des raccourcis.
											Ils marchent parce qu'ils vous font travailler.
											Ils forcent une sorte profondeur de traitement,
											une sorte de conscience,
											que la plupart d'entre nous ne font pas marcher normalement.
											Il n'existe en réalité aucun raccourci.
											Voilà comment les choses deviennent mémorables.
									","
											Der Gedächtnispalast, diese Gedächtnistechniken,
											sie sind alle nur Abkürzungen.
											Tatsächlich sind es nicht mal wirkliche Abkürzungen.
											Sie funktionieren, weil sie uns zwingen zu arbeiten.
											Sie zwingen uns zu verarbeiten
											und aufmerksam zu sein,
											in einer Art und Weise, in der wir es normalerweise nicht sind.
											Aber es sind keine Abkürzungen.
											So werden Dinge im Gedächtnis verankert.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Y si hay algo que quiero dejarles hoy,
											es lo que E.P.,
											el amnésico que ni siquiera podía recordar que tenía un problema de memoria,
											me dejó a mí,
											que es la noción
											de que la vida es la suma de nuestros recuerdos.
											¿Cuánto estamos dispuestos a perder
											de lo que ya es nuestra corta existencia
											perdiéndonos en los Blackberries o iPhones,
											no prestando atención al ser humano frente a nosotros,
											quien camina a nuestro lado.
											¿Seremos tan holgazanes que ni siquiera nos molestamos
											en procesar en profundidad?
									","
											E penso que, se há uma coisa que vos quero deixar,
											é o que me deixou E.P.,
											o amnésico que nem conseguia recordar 
que tinha um problema de memória.
											Ou seja, a a noção de que a nossa vida
											é a soma das nossas memórias.
											Até que ponto estamos 
dispostos a desperdiçar
											pedaços a nossa vida já demasiado curta,
											quando mergulhamos
nos Blackberries, nos iPhones,
											quando não damos atenção 
ao ser humano ao nosso lado
											que está a falar connosco,
											quando somos tão preguiçosos 
que não estamos dispostos
											a processar profundamente?
									","
											Ve konuşmamı özellikle sonlandırmak isteyeceğim bir konu varsa
											o da E.P.'nin
											biz hafıza sorunu olduğunu bile hatırlayamayan bir amneziğin bana öğrettiğidir.
											O da şu ki:
											hayatlarımız anılarımızın toplamıdır.
											hayatlarımız anılarımızın toplamıdır.
											Zaten kısa olan hayatlarımızdan
											kendimizi Blackberry'lerimizde, iPhone'larımızda kaybederek,
											kendimizi Blackberry'lerimizde, iPhone'larımızda kaybederek,
											yanı başımızda bizle konuşan insana dikkatimizi vermeyerek,
											etrafımızı algılamak dahi istemeyecek kadar tembel olarak,
											etrafımızı algılamak dahi istemeyecek kadar tembel olarak,
											ne kadar daha kaybetmek istiyoruz?
									","
											Et je pense que, s’il y a une chose avec laquelle je veux vous quitter,
											c'est ce que E.P.,
											l'amnésique qui ne pouvait pas même se rappeler qu'il avait un problème de mémoire,
											m'a laissé,
											qui est la notion
											que nos vies sont la somme de nos souvenirs.
											Combien sommes-nous prêts à perdre
											de notre vie déjà très courte
											en nous perdant dans nos BlackBerry, nos iPhone,
											en ne faisant pas attention à l'humain en face de nous
											qui nous parle,
											en étant si paresseux que nous ne sommes pas prêts
											à traiter profondément?
									","
											Eine Sache möchte ich euch mit auf den Weg geben,
											etwas, das ich durch E.P.,
											den Mann der sich nicht einmal an sein Gedächtnisproblem erinnerte,
											gelernt habe.
											Unsere Leben sind
											die Summe unserer Erinnerungen.
											Wie viel sind wir bereit, von unseren ohnehin kurzen Leben
											dadurch zu verlieren, dass wir
											permanent auf unser Blackberry oder unser iPhone schauen,
											anstatt dem Menschen uns gegenüber, der mit uns redet, Beachtung zu schenken?
											Wie viel sind wir bereit zu verlieren, weil
											wir so faul sind, dass wir Erlebtes nicht
											tiefgehend verarbeiten und erinnern wollen?
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Aprendí de primera mano
											que existen capacidades de memoria increíbles
											latentes en todos nosotros.
											Pero si quieres vivir una vida memorable,
											debes ser del tipo de persona
											que recuerda recordar.
									","
											Aprendi por experiência própria
											que há capacidades de memória incríveis
											latentes em todos nós.
											Mas se queremos ter uma vida memorável,
											temos que ser o tipo de pessoa
											que se lembra de recordar.
									","
											İçimizde inanılmaz bir hafıza kapasitesinin
											gizli olduğunu birinci elden öğrendim.
											gizli olduğunu birinci elden öğrendim.
											Ama eğer hatırlamaya değer
											bir hayat yaşamak istiyorsanız
											""hatırlamayı"" hatırlamanız gerekiyor.
									","
											J'ai appris par moi même
											qu'il y a des capacités de mémoire incroyables
											latentes en chacun de nous.
											Mais si vous voulez vivre une vie mémorable
											il faut être le type de personne
											qui se souvient de se souvenir.
									","
											Ich habe gelernt,
											dass das Gedächtnis, in jedem von uns,
											unglaubliche Kapazitäten besitzt.
											Wenn wir ein erinnerungswürdiges Leben leben wollen,
											müssen wir die Person sein, die
											nicht vergisst zu erinnern.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Danke.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
