es,tr,fr,de,title,speaker,duration,tags
"
											Y creceremos como una fuerza moral en el mundo,
											encontrando esas cosas terribles antes que alguien más sepa de ellas,
											y mandándoles nuestra respuesta. Para que el próximo año,
											en lugar de encontrarnos nosotros acá,
											lamentándonos de cuántas cosas terribles hay en el mundo,
											habremos trabajado juntos, usando las habilidades únicas
											y la magia de esta comunidad,
											y estaremos orgullosos de que hemos hecho todo lo posible para detener las pandemias,
											otras catástrofes y cambiar el mundo, empezando ahora.
									","
											Ve dünyada bu kötü şeyler hakkında bilen
											olup olmadığını bulacağımız ve bize cevap verebilecek kişilerin olduğu
											bir manevi güç büyütelim. Bu sayede gelecek yıl,
											burda buluşmak yerine,
											dünyada ne kötü şeylerin olduğundan bahsedebilceğimiz
											elbirliğiyle ile çalışacağımız, eşsiz yeteneklere sahip
											olduğumuz ve bu topluluğun sihri,
											ve salgınları ve felaketleri durdurabilmek için herşeyi yaptığımızdan dolayı
											gurur duyacağımız ve dünyanın başlangıcını şimdi değiştireceğimiz şeyler yapalım.
									","
											Et nous le ferons grandir comme une force morale dans le monde,
											en trouvant ces choses terribles avant que qui que ce soit d'autre n'en entende parler,
											et en leur envoyant notre réaction. Pour que l'an prochain,
											au lieu de nous rencontrer ici,
											à nous lamenter sur toutes ces choses terribles qu'il y a dans le monde,
											nous aurons uni nos forces, employé des compétences uniques
											et la magie de cette communauté,
											et nous serons fiers d'avoir tout fait pour arrêter les pandémies,
											les autres catastrophes et changé le monde en commençant tout de suite.
									","
											Und wir entwickeln die moralische Kraft auf der Welt,
											diese furchtbaren Dinge herauszufinden, bevor jemand anders davon weiss,
											und unsere Reaktion hinzuschicken. So dass wir nächstes Jahr,
											anstatt uns hier zu treffen
											und darüber zu jammern, wie viele schreckliche Dinge es auf der Welt gibt,
											die einzigartigen Fähigkeiten und die Magie dieser Gemeinschaft
											zusammengelegt und genutzt haben werden
											und stolz darauf sind, dass wir alles in unserer Macht getan haben, um Pandemien
											und andere Katastrophen zu stoppen und die Welt genau jetzt zu verändern.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Chris Anderson: Una presentación sorprendente. Antes que nada,
											para que todo el mundo lo entienda, tú dices que construyendo —
											creando, arañas web, buscando patrones en Internet,
											podemos detectar algo sospechoso antes que la OMS,
											¿antes que alguien más pueda verlo?
											Solo explícalo. Da un ejemplo de cómo se podría realizar.
									","
											Chris Anderson: Şaşırtıcı bir sunum. Herşeyden önce,
											herkesin anladığı gibi, web gezgini kurarak, üreterek
											İnternetteki trafiklere bakarak onlar
											şüpheli birşeyi WHO'dan önce, kimse farketmeden
											önce bulabilir mi dersin?
											Sadece açıkla. Bunun nasıl gerçek olacağı ile ilgili bize bir örnek versen.
									","
											Chris Anderson : Une présentation époustouflante. Tout d'abord,
											pour que tout le monde comprenne, vous dites qu'en construisant —
											en créant des moteurs de recherche, en cherchant des modèles sur Internet,
											ils peuvent détecter quelque chose de suspect avant l'OMS,
											avant que quelqu'un d'autre puisse le voir?
											Expliquez-nous. Donnez-nous un exemple pour illustrer comment ce serait possible.
									","
											Chris Anderson: Eine erstaunliche Präsentation. Als erstes,
											damit es alle verstehen, Sie sagen, dass durch den Aufbau –
											durch das Einrichten von Webcrawlern, die im Internet nach Mustern suchen,
											man verdächtige Dinge vor der WHO entdecken kann,
											bevor es irgendwer anders sieht?
											Erklären Sie es. Geben Sie uns ein Beispiel dafür, wie das sein kann.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Larry Brilliant: Antes que nada, ¿no estás molesto por las violaciones de los derechos de autor?
									","
											Larry Brilliant: Herşeyden önce, telif hakkı ihlal etme konusunda çıldırmadın di mi?
									","
											Larry Brilliant : Tout d'abord, vous n'êtes pas furieux de la violation du droit d'auteur?
									","
											Larry Brilliant: Als erstes, sind Sie nicht sauer wegen der Verletzung der Urheberrechte?
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											CA: No. Me encanta.
									","
											CA: Hayır, telifi severim.
									","
											CA : Non, j'adore.
									","
											CA: Nein, ich finde es toll.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											LB: Bueno, ustedes saben, como Ron St. John — y espero que vayan y lo conozcan
											luego en la cena y hablen con él —
											Cuando empezó GPHIN en 1997, había un brote de gripe aviar.
											H5N1. Era en Hong Kong. Y un notable médico en Hong Kong
											respondió inmediatamente sacrificando 1.5 millones de pollos y otras aves,
											y eso detuvo el avance del brote.
											Detección inmediata, respuesta inmediata.
											Luego algunos años pasaron
											y habían muchos rumores acerca de la gripe aviar.
											Ron y su equipo en Ottawa comenzaron a rastrear la red,
											rastreando solamente 20 000 páginas distintas, sobretodo periódicos,
											y leían y escuchaban acerca de una preocupación sobre mucho niños
											que tenían altas fiebres y síntomas de gripe aviar.
									","
											LB: Eh, sen de bilirsin, Ron St. John gibi — umarım onla tanışır ve
											ardından bir yemeğinde konuşursun —
											1997'de KHSBA'yı başlattığında, kuş gribi patlaması oldu.
											H5N1. Hong Kong'taydı. Hatrı sayılacak sayıda doktor acilen
											Hong Kong'ta 1.5 milyon tavuk itlaf ederek katkıda bulundu,
											ve o yol üzerindeki salgını durdurdular.
											Hemen algılama, anında tepki.
											Birkaç yıl geçtikten sonra,
											kuş gribi ile ilgile dedikodular çıktı.
											Ron ve takımı Ottawa'da internet taramasına başladı,
											çoğu dergi, sadece 20,000 farklı website taradılar
											ve yüksek ateş ve kuş gribi semptomları bulunduran çocukları
											hakkında okudu ve duyumlar aldılar.
									","
											LB : Et bien, vous savez, comme Ron St john — j'espère que vous allez le rencontrer
											au dîner tout à l'heure et lui parler —
											Quand il a commencé le GPHIN en 1997, il y avait une apparition de grippe aviaire.
											H5N1. C'était à Hong Kong. Et un médecin remarquable à Hong Kong
											a immédiatement réagi en abattant 1,5 millions de poulets et d'oiseaux,
											et a arrêté immédiatement cette apparition.
											Détection immédiate, réponse immédiate.
											Puis les années ont passé,
											et il y avait de nombreuses rumeurs à propos de la grippe aviaire.
											Ron et son équipe à Ottawa ont commencé à explorer le web,
											en explorant seulement 20 000 sites web différents, pour la plupart des journaux,
											et ils lisaient et entendaient parler d'une inquiétude au sujet de beaucoup d'enfants
											qui avaient une forte fièvre et les symptômes de la grippe aviaire.
									","
											Wissen Sie, als Ron St. John – ich hoffe, Sie werden ihn nachher
											beim Dinner treffen und mit ihm sprechen –
											als er 1997 mit GPHIN anfing, gab es einen Ausbruch von Vogelgrippe.
											H5N1. Es war in Hongkong. Und ein bemerkenswerter Arzt in Hongkong
											reagierte sofort und schlachtete 1,5 Millionen Hühner und Vögel,
											und so stoppten sie diesen Ausbruch in seinen Anfängen.
											Sofortige Erkennung, sofortige Reaktion.
											Dann vergingen einige Jahre
											und es gab viele Gerüchte über die Vogelgrippe.
											Ron und sein Team in Ottawa begannen, das Web zu durchsuchen,
											anhand von nur 20.000 verschiedene Websites, vor allem Zeitschriften,
											und sie hören und lasen über die Sorge um viele Kinder,
											die hohes Fieber und Symptome von Vogelgrippe hatten.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Reportaron esto a la OMS. La OMS se demoró un poco en reaccionar
											porque la OMS solo recibía reportes de un gobierno,
											porque son las Naciones Unidas.
											Pero lograron llegar a la OMS y hacerles saber
											que había un sorprendente e inexplicable cúmulo de enfermedades
											que parecían ser la gripe aviar.
											Eso terminó siendo SARS.
											Así fue como el mundo supo de SARS.
											Y por eso fuimos capaces de detener SARS.
											Ahora, lo que es realmente importante es que, antes de que existiera GPHIN,
											el 100% de los reportes del mundo acerca de cosas malas —
											aún si estás hablando de hambruna o si estás hablando de gripe aviar
											o si estás hablando de Ébola —
											100% de esos reportes venían de naciones.
									","
											Bunu WHO'ya bildirdiler. WHO'nun harekete geçmesi biraz zaman aldı.
											çünkü WHO sadece devletten bildiri alacaktır
											çünkü kendisi Birleşmiş Milletler'dendir.
											Ama onlar WHO'nun dikkatini çekti ve onları da
											sürpriz ve açıklayamayan kuş gribi gibi bir hastalığın
											yayılacağı konusunda uyardı.
											Bu SARS oldu.
											Dünya SARS'tan bu böyle haberdar oldu.
											Bu sayede SARS'ı durdurabildik.
											Şimdi, önemli olan, KHSBA'dan önce, kıtlık, kuş gribi
											veya Ebola hakkındaki raporların yüzde 100'ü
											tüm dünyadaki yaşanan istenmeyen olaylar
											hakkındaydı — tüm milletlerden
											gelen raportalın yüzde yüzü.
									","
											Ils ont rendu compte de cela à l'OMS. L'OMS a mis un peu de temps à réagir
											parce que l'OMS ne reçoit de rapport que d'un gouvernement,
											parce qu'il s'agit des Nations Unies.
											Mais ils ont été en mesure de signaler à l'OMS et leur ont fait savoir
											qu'il y avait un foyer surprenant et inexpliqué de maladies
											qui ressemblait à celui de la grippe aviaire.
											Il s'est avéré que c'était le SRAS.
											C'est ainsi que le monde a découvert le SRAS.
											Et grâce à ça nous avons été en mesure de stopper le SRAS.
											Maintenant, ce qui est vraiment important est que, avant le GPHIN,
											100% des signalements de mauvaises choses dans le monde —
											qu'on parle de famine ou qu'on parle de grippe aviaire
											ou qu'on parle d'Ebola —
											100% de tous ces signalements venaient des Nations Unies.
									","
											Sie meldeten das der WHO. Dort hat es ein bisschen gedauert,
											denn die WHO nimmt nur Meldungen von Regierungen entgegen,
											weil sie zu den Vereinigten Nationen gehören.
											Aber sie konnten auf die WHO zeigen und sie wissen lassen,
											dass es diese überraschende und unerklärte Häufung von Krankheitsfällen gab,
											die wie Vogelgrippe aussahen.
											Das stellte sich als SARS heraus.
											So erfuhr die Welt von SARS.
											Und daswegen war es uns möglich, SARS zu stoppen.
											Das wirklich wichtige daran ist: Bevor es GPHIN gab,
											kamen 100% aller Meldungen über schlimme Dinge auf der Welt –
											ob wir über Hunger oder Vogelgrippe sprechen,
											oder über Ebola –
											100% dieser Meldungen kamen von Nationen.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											En el momento en que esos tipos en Ottawa, con un presupuesto de 800 000 dólares al año,
											comenzaron a trabajar, el 75% de los reportes en el mundo venía de GPHIN,
											25% de los reportes en el mundo
											venían de las otras 180 naciones.
											Ahora, esto es lo realmente interesante,
											luego de haber estado trabajando por un par de años,
											¿qué creen que les pasó a esas naciones?
											Se sintieron bastante estúpidos y empezaron a mandar sus reportes más temprano.
											Ahora su porcentaje de los reportes ha bajado al 50%
											porque otras naciones han comenzado a reportar.
											Así que, ¿puedes encontrar enfermedades temprano rastreando la red?
											Claro que sí. ¿Puedes encontrarlas todavía más temprano de lo que lo hace GPHIN ahora?
											Claro que se puede. Ustedes vieron que encontraron SARS
											usando una araña web china seis semanas completas
											antes de que lo encontraran usando la araña web en inglés.
											Bueno, ellos solo están rastreando en siete lenguas.
											Estos virus malvados realmente no tiene intención alguna de aparecer
											primero en inglés o español o francés.
									","
											Bu kişiler Ottawa'da bulunduğunda, yıllık 800,000 bütçe ile
											harekete geçerek, yüzde 75'i KHSBA'dan olmak üzere
											yüzde 25'i de dünyanın 180 ülkesinden
											olmak üzere rapor topladılar.
											Şimdi, gerçekten garip olan şey şu,
											birkaç yıl çalıştıktan sonra,
											sizce bu ülkelerde neler oldu?
											Berbat hisstetiler, bu yüzden daha önce kendi raporlarında göndermeye başladı.
											Şimdi raporlama yüzdelere yüzde 50'ye düştü
											çünkü başka ülkeler de rapor göndermeye başladı.
											Yani, internet taraması ile hastalıkları erkenden bulabilir misiniz?
											Tabiki yapabilirsiniz. Peki KHSBA'dan daha da erkenden bulabilir misiniz?
											Tabiki bulursunuz. Siz de onların Çin web gezginlerini
											kullanarak İngiliz web gezginlerinden tam altı
											hafta önce hastalığı bulduklarını gördünüz.
											Pekala, onlar sadece yedi dilde tarama yapıyorlardı.
											Bu kötü virüslerin önce İngiliz, İspanyol veya Fransız
											milliyetinde önce çıkma amacı yok.
									","
											A partir du moment où ces types à Ottawa, avec un budget de 800 000 $ par an,
											se sont mis à la tâche, 75% de tous les signalements dans le monde sont venus du GPHIN,
											25% de tous les signalements dans le monde
											sont venus de toutes les autres 180 nations.
											Maintenant, voici ce qui est vraiment intéressant,
											après qu'ils aient travaillé deux ans,
											que pensez-vous qu'il soit arrivé à ces nations?
											Il se sont sentis plutôt stupides, alors ils se sont mis à envoyer leurs signalements plus vite.
											Maintenant leur pourcentage de signalement est descendu à 50%
											parce que les autres nations ont commencé à signaler.
											Donc, pouvez-vous détecter des maladies de façon précoce en indexant le web?
											Oui, bien sûr. Pouvez-vous trouver encore plus vite que le fait le GPHIN aujourd'hui?
											Oui, bien sûr. Vous avez vu qu'ils ont trouvé le SRAS
											en utilisant leur moteur de recherche Chinois pendant 6 bonnes semaines.
											avant qu'ils ne le trouvent en utilisant leur moteur de recherche Anglais.
											Et bien, il n'indexent que dans sept langues.
											Ces méchants virus n'ont vraiment pas l'intention de se montrer
											d'abord en Anglais, Espagnol ou Français.
									","
											In dem Moment, in dem diese Jungs in Ottawa mit einem Budget von 800.000 Dollars jährlich loslegten,
											kamen 75% aller Meldungen weltweit von GPHIN,
											25% von allen Meldungen weltweit
											kamen von allen anderen 180 Nationen.
											Wirklich interessant daran ist,
											nachdem sie für einige Jahre gearbeitet hatten,
											was denken Sie, was mit diesen Nationen geschah?
											Sie kamen sich ziemlich dumm vor, also schickten sie ihre Meldungen früher.
											Nun ist ihr Prozentsatz an Meldungen auf 50% gesunken,
											weil andere Nationen begonnen haben, Meldung zu machen.
											Also, kann man Krankheiten früh erkennen, indem man das Web durchsucht?
											Natürlich kann man das. Kann man sie noch früher finden, asl GPHIN das jetzt tut?
											Natürlich kann man. Sie haben gesehen, dass sie mit ihrem chinesischen Web-Crawler
											SARS entdeckt haben, volle sechs Wochen,
											bevor ihr englischer Web Crawler es gefunden hat.
											Nun, sie durchsuchen nur in sieben Sprachen.
											Diese schlimmen Viren haben wirklich keine Absicht,
											zuerst in Englisch oder Spanisch oder Französisch aufzutauchen.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											(Risas)
									","
											(Gülmeler)
									","
											(Rires)
									","
											(Gelächter)
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Así que, sí, yo quiero tomar GPHIN, quiero construir sobre él,
											yo quiero agregar todas las lenguas del mundo posibles,
											yo quiero hacer esto abierto para todos
											para que la autoridad de salud en Nairobi o en Patna, Bihar
											tenga tanto acceso a él como los tipos en Ottawa o en la CDC,
											y quiero hacerlo parte de nuestra cultura que exista una comunidad
											de gente que está cuidándonos de las peores pesadillas de la humanidad,
											y que es accesible por todos.
									","
											Evet, bu yüzden, KHSBA'yı alıp onun üzerine
											ekleyebildiğimiz dünyanın tüm dilleri eklemek istiyorum,
											bunu herekese açık yapmak istiyorum
											bu sayede Nairobi, Patna veya Bihar'daki bir sağlık
											görevlisi Ottawa'daki ya da CDC'deki erişime sahip olacaktır
											ve bunu kültürümüzün bir parçası yapmak istiyorum, böylece
											insanlığın en kötü kabusunu izleyen bir topluluğumuz var
											ve buna herkes için erişilebimeli.
									","
											Donc, oui, je veux m'inspirer du GPHIN, je veux construire à partir de là,
											je veux ajouter toutes les langues du monde possibles,
											je veux l'ouvrir à tout le monde
											pour que le responsable de la santé à Nairobi ou à Patna, Bihar
											y accèdent autant que que les gars à Ottawa ou au CDC,
											et je veux que cela fasse partie de notre culture qu'il y ait une communauté
											de gens qui surveillent les pires cauchemars de l'humanité,
											cela soit accessible à tout le monde.
									","
											Also ja, ich will GPHIN nehmen und darauf aufbauen,
											ich will alle Sprachen der Welt hinzufügen, die wir möglich machen können,
											ich will es für alle zugänglich machen,
											so dass der Gesundheitsverantwortliche in Nairobi oder in Patna, Bihar
											genau so viel Zugang dazu haben kann wie die Leute in Ottawa oder in CDC,
											und ich will es zu einem Teil unserer Kultur machen, dass es eine Gemeinschaft
											von Menschen gibt, die nach den schlimmsten Albträumen der Menschheit suchen,
											und dass für jeden zugänglich ist.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
