en,es,tr,fr,title,speaker,duration,tags
"
											CA: Paint me a picture of what
a school should look like.
											RH: It depends on the kid.
											Think about it as: with multiple
kids, there's all different needs
											that need to be met,
											so there's not any one model.
											And you want to be able to choose,
											depending on your kid
and what you think they need.
											But they should be very educator-centric
and curious and stimulating
											and all of those things.
											And this whole idea
of 30 kids in fifth grade,
											all learning the same thing
at the same time,
											you know, is clearly
an industrial throwback.
											But changing that, given
the current government structure,
											is super hard.
											But what these innovative, nonprofit
schools are doing is pushing the bounds,
											letting kids try new things.
											And so think of it as
the governance reform,
											that is, the nonprofit,
											to allow the educational changes.
									","
											CA: Dime cómo debe ser una escuela.
											RH: Depende del niño.
											Piénsalo así: con varios niños, 
hay necesidades diferentes
											que debe satisfacerse,
											entonces no hay un solo modelo.
											Y los padres pueden elegir,
											en función de lo que tu hijo necesita.
											Pero deberían centrarse en el educador 
y ser curiosas y estimulantes
											y todas esas cosas.
											Y esta idea de 30 niños en quinto grado,
											todos aprendiendo lo mismo 
al mismo tiempo,
											es claramente un retroceso industrial.
											Pero cambiar eso, dada 
la estructura actual del gobierno,
											es súper difícil.
											Pero estas escuelas innovadoras sin fines 
de lucro están empujando los límites,
											les permiten a los niños 
probar cosas nuevas.
											Piénsalo como la reforma de gobernanza,
											es decir, sin fines de lucro,
											para permitir los cambios educativos.
									","
											CA: Bir okulun nasıl olması 
gerektiğini bana tarif et.
											RH: Bu çocuklara bağlı.
											Bunu şöyle düşün; çok çeşitli çocuklar ve 
farklı ihtiyaçlar
											karşılanmayı bekliyor,
											yani tek bir tip yok.
											Ve seçim yapmak da çocuğunuza
											ve neye ihtiyacı olduğuna bağlı.
											Ama eğitimci odaklı, merak uyandırıcı 
ve ufuk açıcı
											ve daha nicelerini içermeli.
											5. sınıftaki 30 çocukla ilgili tüm fikir,
											hepsi aynı şeyi aynı anda öğreniyor,
											bu açıkça geçmişten gelen 
bir başarısızlık.
											Ama bunu değiştirmek, hâlihazırdaki
devlet modelini ortaya çıkarmak,
											oldukça zor.
											Ama bu yaratıcı, kâr amacı gütmeyen 
okullar sınırları zorluyor,
											çocukların yeni şeyler denemesine
izin veriyor.
											Bunu yönetim reformu olarak düşün,
											yani kâr amacı gütmemeyi,
											eğitimde değişimlere izin vermeyi.
									","
											CA : Dites-nous à quoi
l'école devrait ressembler.
											RH : Ça dépend de l'enfant.
											Par exemple,
avec un grand nombre d'enfants
											viennent des besoins différents
à satisfaire,
											il n'y a pas d'école modèle.
											Et vous voulez pouvoir choisir
selon votre enfant
											et ce que vous pensez être ses besoins.
											Elle devrait être centrée
sur les enseignants,
											la curiosité et stimulation
et bien d'autres.
											Cette idée d'avoir 30 élèves de CM2
											apprenant tous la même chose
en même temps,
											est clairement un retour 
à l'ère industrielle.
											Mais changer cela, avec la structure
gouvernementale actuel,
											est très difficile.
											Ces écoles innovantes et associatives
repoussent les limites,
											laissant les enfants expérimenter
de nouvelles choses.
											Voyez cela comme une réforme
gouvernementale,
											ces associations,
											qui permettent ces changements
dans l'éducation.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: And sometimes the criticism is put
that charter schools,
											intentionally or unintentionally,
											suck resources away
from the public school system.
											Should we be concerned about that?
									","
											CA: A veces se critica 
que las escuelas autónomas,
											intencionalmente o no,
											absorben recursos del sistema 
de escuelas públicas.
											¿Deberíamos estar preocupados por eso?
									","
											CA: Ve bazen eleştiriler bu okulların 
kasıtlı ya da kasıtsız olarak,
											kamu okul sistemi tüzüğünden
											uzaklaştığını söylüyor.
											Bundan endişe duymalı mıyız?
									","
											CA : Parfois les critiques disent
que ces écoles charters,
											non-intentionnellement,
											extorquent les ressources
de l'école publique.
											Doit-on avoir peur de ça ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Well, they are public schools.
											I mean, there's these multiple types
of public schools.
											And if you look at charters as a whole,
											they serve low-income kids.
											Because if high-income kids
get in trouble,
											the parents will send them
to a private school
											or they move neighborhoods.
											And low-income families generally
don't have those choices.
											Like KIPP — it's 80 percent
low-income kids, free and reduced lunch.
											And the college admissions
for KIPP is fantastic.
									","
											RH: Bueno, son escuelas públicas.
											Existen tipos múltiples 
de escuelas públicas.
											Y si miras a las autónomas como un todo,
											reciben a niños de bajos ingresos.
											Porque si los niños de altos ingresos 
se meten en problemas,
											los padres los enviarán 
a una escuela privada
											o se mudarán de barrio.
											Y las familias de bajos ingresos 
generalmente no tienen opción.
											Como KIPP, con 80 % de niños de bajos 
recursos, almuerzo gratis o reducido.
											Y las admisiones a la universidad 
para KIPP son fenomenales.
									","
											RH: Bunlar devlet okulları.
											Yani, çok çeşitli devlet okulları var.
											Hepsine bir bütün olarak bakarsak,
											düşük gelirli çocuklara yönelikler.
											Çünkü yüksek gelirli çocuklar olaya 
karışırsa
											aileleri onları özel okula gönderir ya da
											o mahalleden taşınırlar.
											Düşük gelirli ailelerinse böyle 
seçenekleri yok.
											KIPP gibi,%80'i düşük gelirli çocuklar, 
bedava ya da indirimli yemek.
											Ve KIPP için başvurular
inanılmaz.
									","
											RH : Ce sont des écoles publiques.
											C'est vrai qu'il y a différentes sortes
d'écoles publiques.
											Si on observe ces écoles charters
globalement,
											elles aident les enfants
des familles à faible revenu.
											Si les enfants aisés ont des ennuis,
											leurs parents les enverront dans
une école privée ou ils déménageront.
											Les familles à faible revenu
n'ont pas ce genre de choix.
											80 % des enfants de KIPP
sont issus de familles modestes.
											Les admissions à l'université pour KIPP 
sont incroyables.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: Reed, you signed
the Giving Pledge a few years ago,
											you're committed to giving away
more than half of your fortune
											during your lifetime.
											Can I cheekily ask how much
you've invested in education
											in the last few years?
									","
											CA: Reed, has firmado la promesa 
de donación hace unos años,
											estás comprometido a donar 
más de la mitad de tu fortuna
											durante tu vida.
											Seré indiscreto: ¿cuánto
has invertido en educación
											en los últimos años?
									","
											CA: Reed birkaç yıl önce Giving Pledge'i 
imzaladın,
											hayat boyunca mirasının yarıdan fazlasını
											bağışlamayı kabul ettin.
											Yüzsüzce bir şekilde eğitime ne kadar
yatırdığını sorabilir miyim
											yani geçtiğimiz yıllarda?
									","
											CA : Vous avez signé le « Giving Pledge »
il y a quelques années.
											Vous vous êtes engagé à offrir
											plus de la moitié de votre fortune
lors de votre vie.
											Puis-je oser vous demander combien
vous avez investi dans l'éducation
											ces dernières années.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: It's a couple hundred million,
I don't know exactly how many hundreds,
											but we're continuing to invest and —
									","
											RH: Son un par de cientos de millones, 
no sé exactamente cuántos cientos,
											pero seguimos invirtiendo y...
									","
											RH: Birkaç yüz milyon, aslında
tam rakamı ben de bilmiyorum
											ama yatırıma devam ediyoruz ve..
									","
											RH : Quelques centaines de millions...
je n'ai pas le chiffre exact,
											mais on continue à investir et...
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											thank you all —
									","
											gracias a todos...
									","
											Teşekkürler—
									","
											Merci —
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											You know, honestly, for a little while
I tried to do politics full-time,
											working for John Doerr.
											And while I loved working for John,
I just didn't thrive on politics.
											I love business, I love competing.
											I love going up against Disney and HBO.
									","
											A decir verdad, durante un tiempo 
intenté hacer política a tiempo completo,
											trabajando para John Doerr.
											Y aunque me encantaba trabajar para John, 
simplemente la política no era lo mío.
											Me encantan los negocios, 
me encanta competir.
											Me encanta ir contra Disney y HBO.
									","
											Aslında kısa bir süre için tam zamanlı 
olarak politikayı denedim
											John Doerr için çalıştım.
											John için çalışmayı sevsem de 
politikada başarılı olamadım.
											İşi, rekabeti seviyorum.
											Disney ve HBO'ya karşı gelmeyi de.
									","
											Pour être honnête, j'ai tenté de faire
de la politique à plein temps,
											en travaillant pour John Doerr.
											Même si j'ai adoré travailler pour John,
je n'ai pas vraiment réussi en politique.
											J'adore les affaires. 
J'adore la compétition.
											J'aime me mesurer à Disney et HBO.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											That's what gets me going.
											And now I do that to really
increase Netflix's value,
											which allows me to write
more checks to schools.
											And so for now, it's the perfect life.
									","
											Eso es lo que me motiva.
											Y ahora lo hago para aumentar 
realmente el valor de Netflix,
											lo que me permite firmar 
más cheques para las escuelas.
											Y así, por ahora, es la vida perfecta.
									","
											Bu devam etmemi sağlıyor.
											Netflix'in değerini gerçekten artıracağım,
											bu da okullara daha çok yardım etmemi
sağlayacak.
											Ve şu an için bu mükemmel bir hayat.
									","
											C'est ma motivation.
											Aujourd'hui, je le fais pour
faire croître la valeur de Netflix,
											ce qui me permet de signer
davantage de chèques pour les écoles.
											Pour l'instant, c'est la belle vie.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: Reed, you're a remarkable person,
you've changed all of our lives
											and the lives of many kids.
									","
											CA: Reed, eres una persona notable, 
has cambiado todas nuestras vidas
											y las vidas de muchos niños.
									","
											CA: Reed, olağanüstü bir insansın,
hepimizin hayatını değiştirdin
											ve çoğu çoğu çoğunkini de.
									","
											CA : Reed, vous êtes
une personne exceptionnelle.
											Vous avez changé nos vies
et les vies de nombreux enfants.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											Thank you so much for coming to TED.
									","
											Muchas gracias por venir a TED.
									","
											Ted'e geldiğin için çok teşekkürler.
									","
											Merci infiniment à vous d'être venu à TED.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
