es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											Concluiré
											con una consecuencia sorprendente
											de todas estas ideas
											para un futuro muy lejano.
											Como ven, aprendimos
											que nuestro universo no es estático,
											que el espacio está en expansión,
											que esa expansión se acelera
											y que habría otros universos
											todo a partir de examinar cuidadosamente
											tenues señales de luz estelar
											que nos llegan de galaxias lejanas.
											Pero dado que la expansión se acelera,
											en un futuro muy lejano
											esas galaxias se alejarán tanto y a tanta velocidad
											que no podremos verlas;
											no debido a limitaciones tecnológicas
											sino a las leyes de la física.
											La luz que emiten esas galaxias
											aún viajando a la máxima velocidad, la velocidad de la luz,
											no podrán sortear
											el abismo cada vez mayor que hay entre nosotros.
											Por eso los astrónomos en un futuro lejano
											al mirar el espacio profundo
											no verán más que una interminable extensión
											de una estática quietud azabache.
											Y concluirán
											que el universo es estático e invariable
											y está poblado por un oasis central de materia
											que ellos habitan;
											una imagen del cosmos
											que definitivamente sabemos que es errónea.
									","
											Eu irei concluir
											com uma impressionante consequência
											de todas essas ideias
											para um futuro distante.
											Vejam, nós aprendemos
											que o nosso universo não é estático,
											que o espaço está-se a expandir,
											que essa expansão está a acelerar
											e que podem haver outros universos
											tudo feito por cuidadosas análises
											de fracas indicações da luz das estrelas
											chegando até nós de galáxias distantes.
											Mas em razão da expansão estar acelerando,
											em um futuro distante,
											estas galáxias irão afastar-se para tão longe e tão rapidamente,
											que nós não estaremos aptos para vê-las -
											não por causa das limitações tecnológicas,
											mas em função das leis da física.
											A luz que essas galáxias emitem,
											mesmo viajando nas mais alta velocidade, a velocidade da luz,
											não será capaz de superar
											o abismo cada vez maior entre nós.
											Então astrónomos num futuro distante
											olhando para a profundidade do espaço,
											não verão nada, excepto uma extensão sem fim
											de uma escuridão imóvel, tingida de negro.
											E eles irão concluir
											que o universo é estático e imutável
											e povoado por um único oásis central de matéria
											que eles habitam -
											uma imagem do cosmos
											que nós definitivamente sabemos estar errada.
									","
											Sonuç olarak
											tüm bu fikirlerden yola çıkarak
											çok uzak bir gelecek için
											çarpıcı bir çıkarım yapacağım.
											Gördüğünüz gibi, evrenimizin
											durağan olmadığını,
											uzayın genişlemekte olduğunu,
											bu genişlemenin de giderek hızlandığını
											ve başka evrenler de olduğunu,
											hepsini uzak galaksilerden bize ulaşan
											yıldızların o noktasal zayıf ışıklarını
											dikkatlice irdeleyerek öğrendik.
											Ama bu genişleme hızlandığı için,
											çok uzak bir gelecekte,
											bu galaksiler çok hızlı bir şekilde iyice uzaklaşıyor olacak
											ve artık onları göremeyeceğiz —
											teknolojik sebeplerden dolayı değil ama
											fizik kanunları sebebiyle.
											Bu galaksilerin yaydığı ışık
											mümkün olan en yüksek hızda, ışık hızında seyretse bile
											aramızdaki sürekli açılan bu mesafeyi
											kat edemeyecek hale gelecek.
											Yani uzak gelecekteki astronomlar
											uzayın derinliklerine baktıklarında
											durağan, zifiri bir kör karanlıktan oluşan sonsuz bir
											uzamdan başka bir şey görmeyecekler.
											Evrenin durağan ve değişmez olduğunu,
											kendilerine de evsahipliği yapan,
											maddenin bu tekil ve merkezi vahası dışında bir yerleşim
											olmadığı sonucuna varacaklar —
											işte bu, kozmos'un tamamıyla
											yanlış olduğunu bildiğimiz bir tablosu.
									","
											I'll conclude
											with a striking implication
											of all these ideas
											for the very far future.
											You see, we learned
											that our universe is not static,
											that space is expanding,
											that that expansion is speeding up
											and that there might be other universes
											all by carefully examining
											faint pinpoints of starlight
											coming to us from distant galaxies.
											But because the expansion is speeding up,
											in the very far future,
											those galaxies will rush away so far and so fast
											that we won't be able to see them —
											not because of technological limitations,
											but because of the laws of physics.
											The light those galaxies emit,
											even traveling at the fastest speed, the speed of light,
											will not be able to overcome
											the ever-widening gulf between us.
											So astronomers in the far future
											looking out into deep space
											will see nothing but an endless stretch
											of static, inky, black stillness.
											And they will conclude
											that the universe is static and unchanging
											and populated by a single central oasis of matter
											that they inhabit —
											a picture of the cosmos
											that we definitively know to be wrong.
									","
											Je terminerai
											par une implication frappante
											de toutes ces idées
											pour l'avenir très lointain.
											Vous voyez, nous avons appris
											que notre univers n’est pas statique,
											que l’espace est en expansion,
											que cette expansion accélère
											et qu’il pourrait y avoir d’autres univers
											tout cela en examinant attentivement
											de faibles points de lumière d'étoiles
											qui nous arrivent de galaxies lointaines.
											Mais puisque cette expansion accélère,
											dans un avenir très lointain,
											ces galaxies s’éloigneront tellement, et tellement vite
											que nous ne pourrons plus les voir —
											non pas à cause de limitations technologiques,
											mais à cause des lois de la physique.
											La lumière émise par ces galaxies,
											même en voyageant à la grande vitesse, la vitesse de la lumière,
											ne pourra pas surmonter
											le fossé sans cesse grandissant entre nous.
											Les astronomes dans un avenir lointain
											qui observeront le fin-fond de l’espace
											ne verront qu’une étendue infinie
											d’immobilité statique, sombre, noire.
											Et ils en concluront
											que l’univers est statique et immuable
											et peuplé d’une seul oasis centrale de matière
											qu’ils habitent —
											une image de l’univers
											que nous savons être absolument fausse.
									","
											Ich schließe ab
											mit einer bemerkenswerten Schlussfolgerung
											aus all diesen Ideen
											für die sehr ferne Zukunft.
											Wir haben gelernt, dass
											unser Universum nicht statisch ist,
											dass der Weltraum sich ausweitet,
											dass die Expansion schneller wird
											und dass es vielleicht andere Universen gibt,
											durch sorgfältige Untersuchung von
											schwachen winzigen Punkten Sternenlicht,
											das zu uns kommt aus fernen Galaxien.
											Aber weil diese Expansion schneller wird,
											werden diese Galaxienin ferner Zukunft
											sich so weit und so schnell voneinander wegbewegen
											dass wir sie nicht mehr sehen können –
											nicht aufgrund von technologischen Beschränkungen,
											sondern aufgrund physikalischer Gesetze.
											Das Licht, das diese Galaxien ausstrahlen,
											sogar wenn es mit der schnellstmöglichen Geschwindigkeit reist, Lichtgeschwindigkeit,
											wird nicht fähig sein, die immer größer
											werdende Distanz zwischen uns zu überbrücken.
											Astronomen in der fernen Zukunft,
											die ins tiefe Weltall blicken,
											werden nur eine endlose Ausdehnung
											statischer, tintiger, schwarzer Stille sehen.
											Und sie werden daraus schließen,
											dass das Universum statisch und unveränderlich ist,
											bevölkert nur von einer einzigen zentralen Oase voll Materie,
											die sie bevölkern –
											ein Bild des Kosmos
											von dem wir wissen, dass es falsch ist.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Pero quizá esos astrónomos del futuro tendrán registros
											de una época anterior,
											como la nuestra,
											que acredite un cosmos en expansión
											repleto de galaxias.
											Pero esos astrónomos futuros
											¿creerían tales conocimientos antiguos?
											¿O creerían
											en el universo negro, estático y vacío
											revelado por sus observaciones de vanguardia?
											Sospecho que creerían lo último.
											Lo que significa que estamos viviendo
											una época muy privilegiada
											en la que ciertas verdades profundas del cosmos
											todavía están al alcance
											del espíritu humano de exploración.
											Parece que puede que no siempre sea así.
											Porque los astrónomos de hoy,
											apuntando potentes telescopios hacia el cielo,
											capturaron un puñado de fotones con mucha información,
											una especie de telegrama cósmico,
											que viajó miles de millones de ańos.
											Y el mensaje que atravesó las eras es claro.
											A veces la naturaleza guarda sus secretos
											con el puño inquebrantable
											de las leyes físicas.
											A veces la verdadera naturaleza de la realidad llama
											desde más allá del horizonte.
									","
											Agora, talvez estes futuros astrónomos terão registos
											deixados de uma época anterior
											como a nossa,
											afirmando um cosmos em expansão
											cheio de galáxias.
											Mas estes futuros astrónomos
											iriam acreditar em tal conhecimento antigo?
											Ou iriam eles acreditar
											num universo negro, estático e vazio
											que suas próprias observações de última geração revelam?
											Eu suspeito da última.
											O que significa que nós estamos a viver
											numa época notavelmente privilegiada,
											onde algumas profundas verdades sobre o cosmos
											ainda estão ao alcance
											do espírito humano de exploração.
											Parece que nem sempre será assim.
											Porque os astrónomos de hoje,
											dirigindo os poderosos telescópios para o céu,
											capturaram uma pequena porção de fotões fortemente informativos -
											um tipo de telegrama cósmico
											bilhões de anos em trânsito.
											E a mensagem ecoando através de eras é clara.
											Por vezes, a natureza mantém os seus segredos
											bem guardados
											das leis da física.
											Por vezes, a verdadeira natureza da realidade acena
											para além do horizonte.
									","
											Ama belki de bu gelecekteki astronomların elinde
											önceki dönemlerden kalma,
											tıpkı bizimki gibi,
											genişleyen galaksilerle dolu bir kozmos fikrini onaylayan
											kayıtlar olacak.
											Ama acaba geleceğin astronomları
											bu tarihî bilgilere inanacak mı?
											Yoksa o karanlık, durağan
											ve boş evrende yalnızca kendilerinin
											o en gelişmiş gözlemlerinin sonuçlarına mı inanacaklar?
											İkincisinin olacağından kuşkulanıyorum.
											Bu da demek oluyor ki şu an
											inanılmaz derecede ayrıcalıklı çağlarda yaşıyoruz,
											kozmos hakkında belli derin gerçekliklerin
											halen insanların keşfetme arzusu tarafından
											ulaşılabilir olduğu çağlardayız.
											Görünüşe bakılırsa bu her zaman böyle olmayacak.
											Çünkü bugünün astronomları,
											güçlü teleskoplarını gökyüzüne çevirerek,
											bir avuç aydınlatıcı fotonu tüm çıplaklığıyla yakalayabildiler —
											milyarlarca yıldır yolda olan
											bir çeşit kozmik mesaj.
											Ve çağlar boyunca yankılanan bu mesaj gayet açık.
											Doğa bazen sırlarını çözülmeyecek şekilde
											fizik kanunları ile sıkıca sarar
											ve onları gizler.
											Bazen gerçekliğin asıl doğası ufkun hemen ötesinden
											bizlere işaret verir.
									","
											Now maybe those future astronomers will have records
											handed down from an earlier era,
											like ours,
											attesting to an expanding cosmos
											teeming with galaxies.
											But would those future astronomers
											believe such ancient knowledge?
											Or would they believe
											in the black, static empty universe
											that their own state-of-the-art observations reveal?
											I suspect the latter.
											Which means that we are living
											through a remarkably privileged era
											when certain deep truths about the cosmos
											are still within reach
											of the human spirit of exploration.
											It appears that it may not always be that way.
											Because today's astronomers,
											by turning powerful telescopes to the sky,
											have captured a handful of starkly informative photons —
											a kind of cosmic telegram
											billions of years in transit.
											and the message echoing across the ages is clear.
											Sometimes nature guards her secrets
											with the unbreakable grip
											of physical law.
											Sometimes the true nature of reality beckons
											from just beyond the horizon.
									","
											Peut-être que ces futurs astronomes auront des archives
											transmises depuis époque précédente,
											comme la nôtre,
											attestant d'un univers en expansion
											grouillant de galaxies.
											Mais est-ce que ces futurs astronomes
											croiront à ces anciennes connaissances ?
											Ou croiront-ils
											en un univers noir, vide, statique
											que leurs observations ultra-modernes révèleront ?
											Je penche pour cette dernière solution.
											Ce qui signifie que nous vivons
											dans une époque remarquablement privilégiée
											où certaines vérités profondes sur le cosmos
											sont encore à portée
											de l’esprit humain d’exploration.
											Il semble que ça pourrait ne pas être toujours le cas.
											Parce que les astronomes d’aujourd’hui,
											en dirigeant les télescopes puissants vers le ciel,
											ont capturé une poignée de photons absolument riches en informations —
											une espèce de télégramme cosmique
											des milliards d’année en transit.
											Et le message qui résonne à travers les siècles est clair.
											Parfois la nature garde ses secrets
											avec l'emprise indomptable
											des lois physiques.
											Parfois la vraie nature de la réalité nous apparait
											juste au-delà de l’horizon.
									","
											Vielleicht werden die zukünftigen Astronomen Aufzeichnungen
											haben aus einer früheren Zeit,
											wie unserer,
											die einen sich ausweitenden Kosmos bescheinigen,
											voller Galaxien.
											Aber würden diese zukünftigen Astronomen
											solch uraltem Wissen Glauben schenken?
											Oder würden sie an
											ein schwarzes, statisches, leeres Universum glauben
											das ihre eigenen hochmodernen Beobachtungen zeigen?
											Ich vermute letzteres.
											Das heißt, wir leben in einer
											außergewöhnlich privilegierten Zeit,
											in der bestimmte Wahrheiten über den Kosmos
											noch immer in der Reichweite
											des menschlichen Entdeckergeistes sind.
											Es scheint, als ob es nicht immer so sein wird.
											Denn die Astronomen von heute,
											indem sie mächtige Teleskope zum Himmel wenden,
											entdecken eine handvoll hochinformativer Photonen –
											eine Art kosmisches Telegramm,
											Milliarden Jahre unterwegs.
											Und die Nachricht, die durch die Zeiten dringt, ist eindeutig.
											Manchmal bewacht die Natur ihre Geheimnisse
											mit dem unzerbrechlichen Griff
											physikalischer Gesetze.
											Manchmal winkt uns die wahre Natur der Realität
											von kurz hinter dem Horizont zu.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Muchas gracias.
									","
											Muito obrigado.
									","
											Çok teşekkür ederim.
									","
											Thank you very much.
									","
											Merci beaucoup.
									","
											Vielen Dank.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applause)
									","
											(Applaudissements)
									","
											(Applaus)
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Chris Anderson: Brian, gracias.
											La gama de ideas de las que acabas de hablar
											es vertiginosa, emocionante, increíble.
											¿En qué etapa
											está la cosmología hoy?,
											¿en una especie de etapa histórica?
											En tu opinión, ¿estamos en medio de algo inusual en términos históricos?
									","
											Chris Anderson: Brian, muito obrigado.
											O alcance das ideias que você nos apresentou
											são impressionantes, emocionantes, inacreditáveis.
											O que acha
											do lugar em que a cosmologia se encontra agora,
											numa espécie de margem histórica?
											Estamos no meio de alguma coisa historicamente incomum, na sua opinião?
									","
											Chris Anderson: Brian, teşekkürler.
											Az önce bahsettiğin fikirlerin çeşitliliği
											baş döndürücü, olağanüstü, harika.
											Tarihsel açıdan bakınca
											kozmolojinin bulunduğu yeri
											nasıl görüyorsun?
											Sana göre şu an tarihsel olarak olağandışı bir şeylerin ortasında mıyız?
									","
											Chris Anderson: Brian, thank you.
											The range of ideas you've just spoken about
											are dizzying, exhilarating, incredible.
											How do you think
											of where cosmology is now,
											in a sort of historical side?
											Are we in the middle of something unusual historically in your opinion?
									","
											Chris Anderson : Brian, merci.
											L'étendue des idées dont vous avez parlé
											est étourdissante, exaltante, incroyable.
											Où pensez-vous
											que se situe la cosmologie maintenant,
											du point de vue historique ?
											Selon vous, sommes-nous en plein milieu de quelque chose d’historiquement inhabituel?
									","
											Chris Anderson: Brian, vielen Dank.
											Der Umfang der Ideen, über die du gerade gesprochen hast, ist
											schwindelerregend, berauschend und unglaublich.
											Wie denkst du darüber,
											wo die Kosmologie gerade ist,
											auf eine historische Art?
											Sind wir inmitten von etwas Ungewöhnlichem historisch gesehen, deiner Meinung nach?
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											BG: Bueno, es difícil de decir.
											Cuando nos enteramos de que los astrónomos del futuro lejano
											podrían no tener información para entender las cosas
											la pregunta natural es que quizá ya estamos en esa posición
											y ciertas características del universo, profundas, críticas,
											ya se han escapado a nuestra capacidad de comprensión
											debido a la forma en que evoluciona la cosmología.
											Desde ese punto de vista,
											quizá siempre nos haremos preguntas
											que nunca podremos responder plenamente.
									","
											BG: Bem, é díficil dizer.
											Quando nós compreendemos que os astrónomos de um futuro distante
											podem não ter informações suficientes para descobrir as coisas,
											a questão natural é, talvez nós já nos encontramos nessa posição
											e certamente importantes questões do universo
											já escaparam de nossa habilidade de entendimento
											devido à evolução da cosmologia.
											Portanto, dessa perspectiva,
											talvez nós iremos sempre colocar questões
											e nunca seremos hábeis para respondê-las completamente.
									","
											BG: Yani aslında bunu söylemek zor.
											Uzak gelecekteki astronomların bu meseleyi çözebilecek
											yeterince bilgiye sahip olamayacağını öğrendiğimizde,
											doğal olan soru şu ki, belki de zaten biz çoktan o duruma geldik
											ve evrenin belli bir takım derin, kritik özellikleri
											kozmolojinin evrimi sebebiyle
											anlayabilme yetimizden çoktan kaçtı.
											Yani bu perspektifle,
											belki de her zaman sorular soruyor olacağız
											ve bunlara asla tam olarak cevap veremeyeceğiz.
									","
											BG: Well it's hard to say.
											When we learn that astronomers of the far future
											may not have enough information to figure things out,
											the natural question is, maybe we're already in that position
											and certain deep, critical features of the universe
											already have escaped our ability to understand
											because of how cosmology evolves.
											So from that perspective,
											maybe we will always be asking questions
											and never be able to fully answer them.
									","
											BG : Difficile à dire.
											Quand nous apprenons que les astronomes d’un avenir lointain
											pourraient ne pas avoir assez d’informations pour comprendre les choses,
											la question qui vient est, nous sommes peut-être déjà dans cette position
											et certaines caractéristiques cruciales et profondes de l’univers
											ont déjà échappé à notre capacité de comprendre
											à cause de l’évolution cosmologique.
											De ce point de vue,
											nous nous poserons toujours des questions
											auxquelles nous ne pourrons jamais répondre.
									","
											BG: Nun, das ist schwer zu sagen.
											Wenn wir erfahren, dass Astronomen in der fernen Zukunft
											nicht genügend Informationen haben, um Dinge herauszufinden,
											stellt sich natürlich die Frage: Sind wir schon in dieser Situation
											und bestimmte tiefliegende, wichtige Merkmale des Universums
											sind schon unserer Fähigkeit zu verstehen entronnen,
											aufgrund der Art und Weise, wie Kosmologie sich entwickelt.
											Aus dieser Perspektive
											werden wir vielleicht immer Fragen stellen
											und sie nie vollständig beantworten können.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Por un lado, ahora podemos entender
											la edad del universo.
											Podemos comprender
											cómo entender los datos de la radiación de fondo de microondas
											de hace 13 720 millones de ańos
											y podemos calcularlo hoy para predecir su aspecto
											y coincide.
											¡Santo cielo! Eso es increíble.
											Por otro lado, es increíble lo que hemos conseguido
											pero quién sabe qué tipo de bloques podemos encontrar en el futuro.
									","
											Por outro lado, nós agora podemos entender
											o quanto o universo é antigo.
											Nós podemos entender
											como compreender os dados da radiação de fundo
											que foi estabelecida 13.72 bilhões de anos atrás
											e ainda, nós actualmente podemos calcular de modo a prever como isso irá ficar
											e com correspondências.
											Deus do céu! Isso é incrível.
											Portanto, por um lado, é simplesmente inacreditável onde nós chegámos,
											mas quem sabe que tipo de impedimentos nós poderemos encontrar no futuro.
									","
											Öte yandan, şu an evrenin ne kadar yaşlı olduğunu
											anlayabiliyoruz.
											13.72 milyar yıl önce ortaya çıkan
											kozmik mikrodalga arkaplan ışıması verilerini nasıl değerlendireceğimizi
											anlayabiliyoruz.
											Böyle olunca, bugün ileride nasıl görüneceğini tahmin edecek hesaplamalar yapıyoruz
											ve tutuyor.
											Aman tanrım! Bu inanılmaz.
											Yani bir yandan, geldiğimiz yer gerçekten inanılmaz,
											ama gelecekte ne gibi kayalara çarpacağımızı kim bilebilir.
									","
											On the other hand, we now can understand
											how old the universe is.
											We can understand
											how to understand the data from the microwave background radiation
											that was set down 13.72 billion years ago —
											and yet, we can do calculations today to predict how it will look
											and it matches.
											Holy cow! That's just amazing.
											So on the one hand, it's just incredible where we've gotten,
											but who knows what sort of blocks we may find in the future.
									","
											D’autre part, nous pouvons maintenant
											dater l’univers.
											Nous savons
											comment interpréter les données du fond diffus cosmologique
											qui s’est produit il y a 13,72 milliards d’années —
											et pourtant, nous pouvons faire aujourd’hui des calculs qui prévoient son aspect
											et ça correspond.
											La vache ! C’est stupéfiant.
											Donc, d’un côté, c’est incroyable de voir où nous en sommes,
											mais qui sait quelles sortes d’obstacles nous pourrons trouver à l’avenir.
									","
											Auf der anderen Seite verstehen wir,
											wie alt das Universum ist.
											Wir verstehen,
											wie man die Mikrowellenhintergrundstrahlung interpretieren muss,
											die vor 13,72 Milliarden Jahren hinterlassen wurde –
											und doch können wir berechnen, wie sie aussehen sollte
											und es passt.
											Heiliger Strohsack! Das ist einfach wahnsinnig.
											Auf der einen Seite also ist es einfach unglaublich, wie weit wir gekommen sind,
											aber wer weiß, was für Hindernisse wir in der Zukunft finden werden.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											CA: Estarás por aquí en los próximos días.
											Tal vez algunas de estas conversaciones puedan continuar.
											Gracias. Gracias, Brian. (BG: El placer es mío)
									","
											CA: Você estará por aqui nos próximos dias.
											Talvez algumas dessas conversas possam continuar.
											Obrigado. Obrigado, Brian. (BG: Foi um prazer.)
									","
											CA: Önümüzdeki birkaç gün buralarda olacaksın.
											Belki bu diyalogların bir kısmı devam edebilir.
											Teşekkürler, Sağol, Brian. (BG: Ben teşekkür ederim.)
									","
											CA: You're going to be around for the next few days.
											Maybe some of these conversations can continue.
											Thank you. Thank you, Brian. (BG: My pleasure.)
									","
											CA : Vous serez dans le coin dans les prochains jours.
											Peut-être que certaines de ces conversations peuvent se poursuivre.
											Merci. Merci, Brian, (BG : Tout le plaisir est pour moi.)
									","
											CA: Du wirst die nächsten paar Tage noch hier sein.
											Vielleicht können wir einige dieser Unterhaltungen noch fortsetzen.
											Danke. Vielen Dank, Brian. (BG: Es war mir ein Vergnügen)
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applause)
									","
											(Applaudissements)
									","
											(Applaus)
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
