es,tr,fr,de,title,speaker,duration,tags
"
											Cuando era pequeña – y yo crecí
											en una comunidad próspera, una comunidad blanca de clase media alta —
											y tenía todo el aspecto
											de una vida maravillosa, perfectamente buena.
											Y se suponía que todo el mundo era feliz en esa comunidad
											cuando de hecho mi vida era un infierno. Vivía con un padre alcohólico
											que me maltrataba y abusaba de mí, y estaba todo dentro de eso.
											Y de niña siempre tenía la fantasía de que alguien vendría a salvarme.
											Y de hecho inventé un personaje llamado Señor Caimán,
											a quien llamaba cuando las cosas se ponían muy mal,
											y le decía que era hora de venir por mí.
											Y yo iba y empacaba una bolsita y esperaba a que llegara el Señor Caimán.
											El Senor Caimán nunca terminó de llegar,
											pero la idea de que llegaría salvó mi cordura
											y me permitió seguir adelante porque creía que
											en la distancia habría alguien que vendría a rescatarme.
									","
											Ben küçük bir kızken - ve ben varlıklı
											bir zümrede büyüdüm, üst orta-sınıf beyaz bir zümre -
											herşey tuzaklarla doluydu
											ve harika, muhteşem bir hayat gibi görünüyordu.
											O zümrede herkesin mutlu olması bekleniyordu. Oysa
											hayatım cehennem gibiydi. Beni döven ve bana her şekilde
											saldıran alkolik bir babayla yaşıyordum.
											Bir çocuk olarak hep birinin gelip beni kurtaracağını hayal ederdim.
											Hatta kafamda küçük bir karakter yaratmıştım, adı da Bay Timsah'tı,
											birşeyler kötü gitmeye başladığında onu arıyordum,
											gelip beni almasının zamanı geldiğini söylüyordum.
											Gidip küçük bir çanta hazırlıyordum ve Bay Timsah' ın gelmesini bekliyordum.
											Bay Timsah, hiç gelmedi,
											ama Bay Timsah'ın gelip beni kurtaracağı fikri çıldırmamı engelledi
											devam etmemi sağladı, çünkü uzakta bir yerde, gelip beni
											kurtaracak birinin olduğuna inanıyordum.
									","
											Lorsque j'étais une petite fille — et j'ai grandi
											dans une communauté riche, blanche, bourgeoise—
											et cela avait toutes les apparats,
											et les apparences d'une vie parfaitement agréable, merveilleuse, superbe.
											Et tout le monde était censé être heureux dans cette communauté
											En réalité ma vie était un enfer. Je vivais avec un père alcoolique
											qui me battait et m'agressait sexuellement, et tout ça se passait là bas.
											Et enfant, j'imaginais que quelqu'un viendrait me sauver.
											Et j'ai imaginé ce petit personnage qui s'appelait M. Alligator,
											et je l'appelais quand les choses tournaient mal,
											et je lui disais qu'il était temps de venir me chercher.
											et je préparais un petit sac et j'attendais que M. Alligator vienne.
											Bien sûr, M. Alligator n'est jamais venu,
											mais l'idée de M. Alligator m'a empêché de devenir folle
											et m'a permis de continuer parce que je croyais
											qu'un jour, quelqu'un viendrait me sauver.
									","
											Als ich ein kleines Mädchen war – und ich wuchs in einer
											wohlhabenden Gemeinde auf, es war eine weisse Gemeinde der Oberschicht –
											und es gab dort all die Fallen
											und den Anschein eines perfekten, wundervollen Lebens.
											Jeder sollte glücklich sein in dieser Gemeinde,
											aber tatsächlich war mein Leben die Hölle. Mein Vater war Alkoholiker,
											er schlug und belästigte mich, mitten in all dem.
											Als Kind hatte ich immer diese Fantasie, dass jemand käme und mich rettete.
											Ich erfand dann eine kleine Figur namens Mr. Alligator,
											den ich rufen konnte, wenn es wirklich schlimm wurde
											und ich sagte ihm, es sei jetzt Zeit, zu kommen und mich abzuholen.
											Und dann packte ich eine kleine Tasche und wartete auf Mr. Alligator.
											Nun, Mr. Alligator kam nie wirklich,
											aber die Vorstellung von Mr. Alligator rettete meine meinen Verstand
											und es machte es ok, einfach weiter zu machen, denn ich glaubte,
											dass irgendwann jemand kommen und mich retten würde.
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											Avancemos unos 40 años, vamos a Kenia,
											y estamos caminando, llegamos a la inauguración de esta casa —
											y Agnes no me había dejado entrar a la casa en días —
											porque estaban preparando todo este ritual.
											Y quiero contarles una historia fenomenal, cuando Agnes comenzó
											a luchar para frenar la mutilación genital femenina en su comunidad,
											se convirtió en paria, y la exiliaron y la difamaron,
											y la comunidad entera se volvió en su contra.
											Pero, guerrera de la vagina que es, ella siguió.
											Y siguió comprometiéndose a transformar conciencias.
											En la comunidad Masai, las cabras y las vacas son los bienes de más valor.
											Son como los Mercedes-Benz del Valle Rift.
											Y ella dijo que dos días antes de que la casa abriera, dos personas diferentes
											llegaron para darle una cabra, y me dijo,
											“Supe que la mutilación genital femenina terminaría algún día en África.”
									","
											Şimdi 40 küsür yıl sonrasına gelelim, Kenya' ya gittik
											yürüyoruz, evin açılışına vardık -
											Agnes günlerdir beni eve yaklaştırmıyordu -
											çünkü tüm bu ritüellerini hazırlıyorlardı.
											Size müthiş bi hikaye anlatmak istiyorum, Agnes kendi toplumunda
											kadın sünnetini durdurmak için mücadeleye yeni başladığında,
											dışlanmıştı, kovulmuştu, kötülenmişti,
											tüm toplum ona sırtını dönmüştü.
											Ama o, bir vajina kahramanı olarak, yoluna devam etti.
											Hayatını insanları bilinçlendirmeye adadı.
											Masai toplumunda keçiler ve inekler en değerli mal varlığıdır.
											Rift Vadisinde Mercedes-Benz gibi birşey bunlar.
											Dedi ki, evin açılmasından iki gün önce, iki farklı kişi
											gelip ona birer keçi getirmiş, ve dedi ki
											""Afrika' da kadın sünnetinin bir gün sona ereceğini biliyordum.""
									","
											Environ 40 ans plus tard, nous allons au Kenya,
											et nous marchons, nous arrivons à l'ouverture de cette maison
											et pendant plusieurs jours Agnès n'avait pas voulu que je vienne dans cette maison —
											parce qu'elles étaient en train de préparer tout un rituel.
											Et je veux vous raconter une superbe histoire, quand Agnès a d'abord commencé
											à se battre pour faire cesser les mutilations génitales féminines dans sa communauté,
											elle était devenue une paria, et elle était exilée et calomniée,
											et toute la communauté s'était tournée contre elle.
											Mais, en guerrière du vagin, elle a continué.
											Et elle a continué à s'engager pour transformer les consciences.
											Et dans la communauté Masai, les chèvres et les vaches sont les possessions les plus précieuses.
											Ce sont les Mercedes-Benz de la Vallée du Rift.
											Elle a dit que 2 jours avant l'ouverture de la maison, 2 personnes différentes
											étaient venues lui donner chacune une chèvre et elle m'a dit:
											""J'ai su alors que les mutilations génitales féminines seraient éradiquées un jour en Afrique.""
									","
											Schnitt auf rund vierzig Jahre später, wir gehen nach Kenya,
											und wir kommen bei der Eröffnung dieses Hauses an –
											Agnes hatte mich tagelang nicht hinkommen lassen –
											sie bereiteten dieses ganze Ritual vor.
											Und ich möchte Euch eine grossartige Geschichte erzählen, als Agnes damit anfing,
											weibliche Genitalverstümmelung in ihrer Gemeinde zu bekämpfen,
											wurde sie zu einer Aussenseiterin, sie wurde verstossen und verleugnet,
											und ihre ganze Gemeinde wandte sich gegen sie.
											Aber als Vagina-Kriegerin machte sie einfach weiter.
											Und sie verpflichtete sich weiter der Umwandlung von Bewusstsein.
											In der Massai-Gemeinschaft sind Ziegen und Kühe der wertvollste Besitz.
											Sie sind quasi der Mercedes Benz im Rift-Tal.
											Und sie erzählte, zwei Tage vor der Eröffnung kamen zwei verschiedene Leute vorbei
											und jeder gab ihr eine Ziege, und sie sagte zu mir,
											""Da wusste ich, dass die weibliche Genitalverstümmelung in Afrika eines Tages enden würde.""
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											De cualquier modo, llegamos y cuando llegamos,
											había cientos de niñas vestidas de rojo, vestidos hechos en casa —
											que es el color de los Masai y el color del Día-V —
											y nos recibieron, y habían creado estas canciones
											que cantaban sobre el fin del sufrimiento,
											y el fin de la mutilación, y nos llevaron por un camino.
											Y era un día espléndido bajo el sol africano,
											y el polvo volaba y las niñas bailaban,
											y había una casa y decía, ""Casa de seguridad para niñas Día-V.""
									","
											Neyse, eve vardık, vardığımızda,
											kırmızı el yapımı elbiseler giymiş yüzlerce kız vardı -
											kırmızı Masailer'in ve V gününün rengi -
											bizi selamladılar, bizimle birlikte yürürken
											acının bitişi, kadın sünnetinin bitişi ile ilgili
											kendi yazdıkları şarkıları söylüyorlardı.
											Afrika güneşi altında harikulade bir gündü,
											tozlar uçuşuyordu, kızlar dans ediyordu,
											ve bu ev vardı, üzerinde 'V günü Kadın sığınma evi' yazıyordu.
									","
											Enfin, on est arrivé, et lorsque nous sommes arrivées,
											il y a avait des centaines de filles habillées en rouge, de robes faites maison —
											qui est la couleur des Masai et la couleur du V-Day —
											et elles nous ont saluées, elles avaient composé ces chansons
											qu'elles chantaient, sur la fin des souffrances,
											et la fin des mutilations, et elles nous ont accompagnées sur le chemin.
											C'était une journée magnifique, sous un soleil d'Afrique,
											et la poussière volait et les filles dansaient,
											et il y a avait cette maison sur laquelle était écrit ""V-Day foyer pour filles.""
									","
											Jedenfalls kamen wir an, und als wir da waren,
											waren dort Hunderte Mädchen in selbstgeschneiderten, roten Kleidern –
											in der Farbe der Massai und des V-Tages –
											sie empfingen uns, sie hatten diese Lieder einstudiert,
											die sie nun sangen, über das Ende des Leidens
											und das Ende der Verstümmelung, und sie führten uns den Pfad entlang.
											Und es war ein prachtvoller Tag in der Afrikanischen Sonne,
											der Staub flog auf und die Mädchen tanzten
											und da war dieses Haus, woran geschrieben stand, ""V-Tag Sicheres Haus für die Mädchen"".
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											Y en ese momento me di cuenta que había tomado 47 años,
											pero el Sr. Caimán finalmente había llegado.
											Y se presentó en una forma que me llevó mucho tiempo entender,
											que es que cuando damos al mundo
											lo que mas queremos, curamos lo que está roto en cada uno de nosotros.
											Y siento que en estos últimos ocho años,
											que este viaje, este milagroso viaje de la vagina,
											me ha enseñado algo muy simple, que la felicidad existe en la acción,
											existe en decir la verdad y en decir tu verdad,
											y existe en dar lo que mas deseas.
											Y siento que ese conocimiento y ese viaje
											han sido un privilegio extraordinario,
											y me siento realmente feliz de haber estado aquí hoy para decírselo.
											Muchas gracias.
									","
											O anda anladım ki 47 yıl almıştı bu,
											ama Bay Timsah sonunda gelmişti.
											Öyle bir kılıkta gelmişti ki, anlamam çok zaman aldı
											en çok istediğimiz şeyi
											dünyaya verirsek eğer, içimizdeki kırık parça iyileşiyor.
											Son sekiz yılda
											bu yolculuk, bu mucizevi vajina yolculuğu,
											bana şu gerçekten basit şeyi öğretti: mutluluk eylemde mevcuttur,
											doğruyu söylemekte ve kendi doğrularının ne olduğunu söylemekte,
											ve en çok istediğin şeyi başkalarına vermekte mevcut.
											Bu bilgi ve bu yolculuk
											benim için olağanüstü bir ayrıcalık,
											bugün burada olup sizlerle bunları paylaşabildiğim için mutluyum.
											Çok teşekkürler
									","
											Et à ce moment, j'ai réalisé qu'il avait fallu 47 ans,
											mais que M. Alligator était finalement venu.
											Et il était venu de toute évidence sous une forme que j'ai mis du temps à comprendre,
											qui est que lorsque nous donnons
											au monde ce que nous voulons le plus, nous soignons la part blessée à l'intérieur de chacun de nous.
											Et ces 8 dernière années, j'ai senti
											que ce voyage, ce miraculeux voyage du vagin,
											m'a appris cette chose très simple: que le bonheur existe dans l'action,
											il existe quand on dit la vérité et quand on dit quelle est notre vérité,
											et il existe en donnant ce que l'on veut le plus.
											Je sens que cette connaissance et ce voyage
											a été un privilège extraordinaire,
											et je me sens bénie d'être ici aujourd'hui pour vous le communiquer.
											Merci beaucoup.
									","
											In diesem Moment erkannte ich, dass es 47 Jahre gedauert hatte,
											aber dass Mr. Alligator endlich aufgetaucht war.
											Und offensichtlich war er in einer Form aufgetaucht, die ich erst nach langer Zeit verstand,
											nämlich, dass wenn das in die Welt geben,
											was wir am meisten wollen, wir dann den zerbrochenen Teil in uns selbst heilen.
											Ich fühle in den letzten acht Jahren,
											dass diese Reise, diese wundersame Vagina-Reise,
											mich diese wirklich einfache Sache gelehrt hat, dass das Glück in der Tat liegt,
											darin, die Wahrheit zu sagen und was die eigene Wahrheit ist,
											und es liegt darin, das wegzugeben, was man am meisten will.
											Ich fühle, dass dieses Wissen und diese Reise
											ein aussergewähnliches Privileg waren
											und ich fühle mich gesegnet, heute hier zu sein, um Ihnen das zu erzählen.
											Ich danke Ihnen vielmals.
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
