es,pt,tr,fr,de,title,speaker,duration,tags
"
											Mientras enseño viajo mucho,
											y no siempre llego a ver a todos mis estudiantes alcanzar su tercer paso,
											pero fuí muy afortunada con Charlotte,
											que llegué a ver desarrollar su camino de la forma en que lo hizo.
											La vi descubrir que
											al poner las cosas que sabe que son ciertas en el trabajo que está haciendo,
											puede crear poesías que sólo Charlotte puede escribir —
											sobre los globos oculares y los ascensores y Dora la Exploradora.
											Y estoy tratando de contar historias que sólo yo puedo contar —
											como esta historia.
											Pasé mucho tiempo pensando en la mejor forma de contar esta historia,
											y me pregunté si la mejor forma
											era un PowerPoint o un cortometraje —
											y ¿dónde estaban exactamente el comienzo o el desarrollo o el final?
											Y me preguntaba si llegaría al final de esta charla
											y, finalmente, lo habría descubierto todo, o no.
									","
											Eu viajo muito enquanto ensino,
											e nem sempre consigo ver os meus alunos 
atingir esse terceiro passo,
											mas tive muita sorte com a Charlotte
											cuja viagem vi desabrochar
da forma que vi.
											Vi-a compreender que,
											ao colocar as coisas que sabe
serem verdadeiras no trabalho que faz,
											ela consegue criar poemas 
que só a Charlotte pode escrever,
											sobre globos oculares e elevadores
e Dora, A Exploradora.
											Eu tento contar as histórias
que só eu consigo,
											como esta história.
											Passo muito tempo a pensar na melhor forma
de contar esta história,
											e penso se a melhor forma
											seria com um PowerPoint
ou um pequeno filme,
											e onde estava o princípio,
ou o meio, ou o fim.
											E pensei se conseguiria chegar
ao fim desta palestra
											e perceber tudo, ou não.
									","
											Ders verirken çok seyahat ederim,
											ve her zaman öğrencilerimin üçüncü adıma ulaştığını göremeyebilirim,
											ama Charlotte konusunda şanslıydım,
											seyahatinin benimki gibi başladığını izleyebildim.
											Onun,
											bildiği şeyleri yaptığı işe katarak
											gözbebekleri, asansörler ve Kaşif Dora'yla ilgili —
											sadece Charlotte gibi şiir yazabileceğini farketmesini izledim.
											Ve ben de sadece benim anlatabileceğim bunun gibi
											öyküler anlatıyorum.
											Bu öyküyü en iyi nasıl anlatabileceğimi günlerce düşünüyorum,
											acaba en iyi yol
											PowerPoint ya da kısa bir film mi olurdu —
											ve acaba bu öykünün başı, ortası ve sonu nerede?
											Ve acaba bu konuşmanın sonuna gelip
											herşeyi anlayabilmiş olacak mıyım?
									","
											Je voyage beaucoup quand j'enseigne,
											et je vois pas toujours tous mes étudiants atteindre leur troisième étape,
											mais avec Charlotte, j'ai eu la chance
											de pouvoir observer la façon dont son voyage s'est déroulé.
											Je l'ai regardée se rendre compte
											qu'en mettant les choses dont elles sait qu'elle sont vraies, dans son travail,
											elle peut créer des poèmes que seule Charlotte peut écrire —
											à propos de globes oculaires et d'ascenseurs et de Dora l'exploratrice.
											Et j'essaie de raconter des histoires, que seule moi peux raconter —
											comme cette histoire.
											j'ai passé beaucoup de temps à réfléchir à comment raconter cette histoire pour le mieux,
											et je me demandais si le meilleur moyen
											allait être un Powerpoint ou un court-métrage —
											et où exactement allait être le début le milieu et la fin?
											Et je me demandais si j'allais arriver à la fin de cette conférence
											en ayant enfin soit tout compris, soit rien.
									","
											Ich reise viel, wenn ich unterrichte,
											und ich bekomme nicht immer zu sehen wie meine Schüler ihren dritten Schritt erreichen,
											aber ich hatte bei Charlotte das Glück,
											bei ihr zu sehen, dass ihre Reise sich so entwickelte, wie sie es tat.
											Ich sah sie erkennen,
											dass sie Gedichte erschaffen kann, die nur Charlotte schreiben kann – in dem sie die Dinge,
											in ihre Arbeit einflocht, von denen sie weiß, dass sie wahr sind –
											über Augäpfel und Aufzüge und Dora – die Endeckerin.
											Und ich versuche die Geschichten zu erzählen, die nur ich erzählen kann –
											so wie diese Geschichte.
											Ich habe lang nachgedacht über die beste Art diese Geschichte zu erzählen,
											und mich gefragt, ob die beste Art
											eine PowerPoint Präsentation oder ein Kurzfilm sein würde –
											und wo genau der Anfang, die Mitte oder das Ende waren?
											Und ich habe mich gefragt, ob ich zum Ende dieses Vortrags kommen würde
											und es endlich herausgefunden haben würde, oder nicht.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Y siempre pensé que mi comienzo fue en el Club de Poesía Bowery,
											pero es posible que haya sido mucho antes.
											Mientras me preparaba para TED,
											descubrí esta página en un diario antiguo.
											Creo que el 54 de diciembre, probablemente fuese 24 de diciembre.
											Es evidente que cuando yo era una niña,
											definitivamente caminaba por la vida así.
											Creo que todos lo hicimos.
											Me gustaría ayudar a que otros redescubran esa maravilla
											que quieran comprometerse con esto y aprender,
											y compartir lo que aprendieron,
											lo que descubren que es cierto
											y lo que todavía están tratando de entender.
									","
											Sempre pensei que o meu princípio
tinha sido no Bowery Poetry Club,
											mas talvez tenha sido muito mais cedo.
											Ao preparar-me para o TED,
											descobri esta página de um diário.
											Acho que 54 de dezembro devia ser 24.
											É óbvio que quando era criança,
											eu andava pela vida assim.
											Acho que todos o fizemos.
											Eu queria ajudar os outros 
a redescobrir essa maravilha,
											a empenharem-se nela, a quererem aprender,
											a quererem partilhar o que aprenderam,
											o que descobriram ser verdade
											e o que ainda estão a descobrir.
									","
											Ve her zaman başladığım yerin Bowery Şiir Kulübü olduğunu sanardım,
											ama sanırım bu çok daha önceydi.
											TED'e hazırlanırken,
											eski bir günlükte şu sayfayı buldum.
											Sanırım Aralık 54 derken 24'ünü kastetmişim.
											Belli ki, çocukken
											hayatta şu şekilde yürüyormuşum.
											Sanırım hepimiz öyle yaptık.
											Başkalarına merakı yeniden keşfetmeleri
											öğrenmek istemeleri ve onunla içiçe girebilmeleri,
											öğrendiklerini ve doğru olduğunu farkettikleri
											doğru olduğunu farkettikleri
											paylaşmaları için yardım etmek istiyorum.
									","
											Et j'ai toujours pensé que mon début se situait au Bowery Poetry Club,
											mais il est possible que ce soit bien plus tôt.
											En préparant TED,
											J'ai pu découvrir cette vieille page de journal intime.
											Je pense que le 54 décembre est sûrement censé être le 24.
											Il est clair que quand j'étais enfant,
											je traversais la vie comme ceci, pour sûr.
											Je pense que nous l'avons tous fait.
											J'aimerais aider les autres à redécouvrir cet étonnement —
											vouloir s'y impliquer, vouloir apprendre,
											vouloir partager ce qu'ils ont appris,
											ce dont il se sont aperçu être vrai
											et ce dont ils ne sont pas encore sûr.
									","
											Ich habe immer gedacht, dass mein Anfang im Bowery Poetry Club war,
											aber es ist möglich, dass es schon viel früher war.
											Als ich mich auf TED vorbereitete,
											fand ich diese Seite in einem alten Tagebuch.
											Ich denke der 54. Dezember sollte vermutlich der 24. sein.
											Es ist klar, dass als ich ein Kind war,
											ich bestimmt so durch das Leben ging.
											Ich denke wir alle taten es.
											Ich würde gerne anderen helfen dieses Staunen wieder zu entdecken –
											sich damit wieder beschäftigen zu wollen, lernen zu wollen,
											teilen zu wollen, was sie gelernt haben,
											was sie herausgefunden haben, wahr zu sein
											und was sie immer noch dabei sind herauszufinden.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Así que me gustaría terminar con este poema.
									","
											Gostava de terminar com este poema.
									","
											Bu yüzden kapanışı bu şiirle yapacağım.
									","
											Alors j'aimerais conclure avec ce poème.
									","
											Also möchte ich gerne mit diesem Gedicht schließen.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Cuando bombardearon Hiroshima,
											la explosión formó una pequeña supernova,
											y entonces cada ser vivo, humano o planta
											que recibió contacto directo
											de los rayos de ese sol
											inmediatamente se convirtió en cenizas.
											Y lo mismo pasó con lo que quedaba en la ciudad.
											El daño duradero de la radiación nuclear
											convirtió en polvo
											a una ciudad entera y su población.
											Mi mamá me contó que cuando nací yo miraba todo a mi alrededor en la habitación del hospital
											con una mirada que decía: ""¿Esto? Yo hice esto antes"".
											Ella dice que yo tengo ojos de vejez.
											Cuando mi abuelo Genji murió, yo sólo tenía 5 años,
											pero tomé de la mano a mi mamá y le dije,
											""No te preocupes, él volverá como un bebe"".
											Y, sin embargo, para alguien que al parecer ya había hecho esto,
											Todavía no he entendido nada.
											Mis rodillas siguen aflojándose cada vez que subo al escenario.
											Mi autoconfianza puede ser medida
											con cucharaditas mezcladas en mi poesía,
											y aún así, siempre tiene un sabor raro en mi boca.
											Pero en Hiroshima, algunas personas fueron borradas,
											dejando sólo un reloj de pulsera o una página de diario.
											Así que no importa que yo tenga inhibiciones para llenar todos mis bolsillos,
											continúo intentando,
											esperando que algún día escriba un poema
											del que esté orgullosa que se exhiba en un museo
											como la única prueba de que he existido.
											Mis padres me llamaron Sarah,
											que es un nombre bíblico.
											En la historia original Dios le dijo a Sara que podía hacer algo imposible
											y ella se echó a reír,
											porque la primera Sarah,
											no sabía qué hacer con lo imposible.
											¿Y yo? Bueno, tampoco lo sé,
											pero veo lo imposible todos los días
											Imposible es tratar de conectarse en este mundo,
											tratando de sostener a los demás, mientras que todo a tu alrededor estalla
											sabiendo que mientras estás hablando,
											no están a la espera de su turno para hablar — te escuchan.
											Sienten exáctamente lo que tú sientes
											en el mismo momento en que tú lo sientes.
											Es lo que me esfuerzo por lograr cada vez que abro mi boca -
											esa conexión imposible.
											Existe un parte de pared en Hiroshima
											que quedó negra, quemada completamente por la radiación.
											Pero una persona que estaba sentada en la escalera del frente
											evitó que los rayos llegaran a la piedra.
											Lo único que queda ahora
											es una sombra permanente, de luz positiva.
											Luego de la bomba A,
											los especialistas dijeron que llevaría 75 años
											para que en el suelo de la ciudad de Hiroshima dañado por la radiación
											volviera a crecer algo.
											Pero esa primavera, hubo nuevos brotes surgiendo de la tierra.
											Cuando te conozco, en ese momento,
											ya no soy parte de tu futuro.
											Rápidamente comienzo a convertirme en parte de tu pasado.
											Pero en ese instante, llego a compartir tu presente.
											Y tú compartes el mío.
											Y de todos, ese es el mejor presente.
											Así que si me dices que yo puedo hacer lo imposible,
											probablemente me ría de tí.
											Todavía no sé si puedo cambiar el mundo,
											porque no sé mucho sobre esto —
											y tampoco sé mucho sobre la reencarnación,
											pero si me haces reir lo suficiente,
											a veces me olvido en qué siglo estoy.
											Esta no es mi primera vez aquí. Esta no es mi última vez aquí.
											Estas no son las últimas palabras que compartiré.
											Pero por si acaso, hago mi mayor esfuerzo
											por hacerlo bien esta vez.
									","
											Quando bombardearam Hiroxima
											a explosão formou uma pequena supernova,
											de tal forma que todo o animal,
ser humano ou planta
											que recebeu contacto direto 
com os raios desse sol
											se transformou instantaneamente em cinza.
											E o que sobrou da cidade
logo sofreu o mesmo destino.
											O efeito duradouro
dos danos da radiação nuclear
											fizeram com que uma cidade inteira
e a sua população
											se transformasse em pó.
											Quando nasci, a minha mãe diz que olhei
em volta do quarto de hospital
											com um olhar que dizia: 
""Isto? Eu já fiz isto antes"".
											Ela diz que eu tenho olhos velhos.
											Quando o meu avô Genji morreu,
eu só tinha cinco anos,
											mas peguei na mão 
da minha mãe e disse-lhe:
											""Não te preocupes, ele vai voltar
na forma de um bebé"".
											No entanto, para alguém que 
aparentemente já fez isto antes,
											ainda não percebi nada.
											Os meus joelhos ainda tremem
quando subo a um palco.
											A minha autoconfiança pode ser medida
											em colheres de chá 
misturadas com a minha poesia,
											e ainda deixa um sabor estranho
na minha boca.
											Mas em Hiroxima,
algumas pessoas foram varridas,
											deixando só um relógio de pulso
ou a página de um diário.
											Não importa se tenho inibições
para encher todos os meus bolsos,
											continuo a tentar,
											à espera que um dia escreva um poema
											de que me orgulhe tanto
que possa ser exibido num museu
											como a única prova de que eu existi.
											Os meus pais deram-me o nome de Sarah,
											que é um nome bíblico.
											Na história original, Deus disse a Sarah
que ela podia fazer algo impossível
											e ela riu-se,
											porque essa Sarah
											não sabia o que fazer com o impossível.
											E eu? Bem, eu também não,
											mas eu vejo o impossível todos os dias.
											O impossível é tentarmos
relacionar-nos neste mundo,
											tentarmos agarrar os outros
enquanto tudo explode à nossa volta,
											sabendo que, enquanto falamos,
											eles não estão à espera da sua vez 
de falar, eles ouvem-nos.
											Sentem exatamente aquilo que sentimos
											ao mesmo tempo que nós.
											É o que desejo sempre
que abro a minha boca,
											essa ligação impossível.
											Há um pedaço de parede em Hiroxima
											que ficou enegrecido pela radiação.
											Mas nos degraus, estava uma pessoa sentada
											que impediu a radiação de atingir a pedra.
											A única coisa que resta agora
											é a permanente sombra de luz positiva
											Depois da bomba atómica,
											os especialistas disseram
que demoraria 75 anos
											para que no solo de Hiroxima,
danificado pela radiação,
											voltasse a crescer alguma coisa.
											Mas nessa mesma primavera,
já havia rebentos a brotar da terra.
											Quando eu te conheço, nesse momento,
											eu deixo de fazer parte do teu futuro.
											Rapidamente passo
a fazer parte do teu passado.
											Mas nesse instante,
eu partilho o teu presente.
											E tu, tu partilhas o meu.
											E esse é o maior presente de todos.
											Se me dizes que eu consigo
fazer o impossível,
											provavelmente vou-me rir de ti.
											Não sei se consigo mudar o mundo,
											porque não o conheço muito bem
											e também não sei muito sobre reencarnação,
											mas se me fizeres rir e bem,
											até posso esquecer-me
do século em que estou.
											Não é a primeira vez que estou aqui.
Não é a última vez que estou aqui.
											Estas não serão as últimas palavras
que partilho.
											Mas, por via das dúvidas,
estou a dar o máximo
											para acertar desta vez.
									","
											Hiroşima bombalandığında,
											Patlama minik bir süpernova oluşturdu,
											ve yaşayan her hayvan, insan ya da bitki
											güneş ışınlarıyla olan
											doğrudan bağlantısı olan her canlı
											aniden küle dönüştü.
											Ve şehirden arta kalan ne varsa onlar da.
											Nükleer radyasyonun kalıcı zararı
											tüm şehri ve içindekileri
											toza çevirdi.
											Doğduğumda, hastane odasını inceleyen gözlerimde, diyor annem
											""Bu mu? Bunu daha önce de yapmıştım."" gibisinden bir bakış varmış.
											Dediğini göre gözlerim yaşlıymış.
											Büyükbabam Genji öldüğünde, sadece beş yaşındaydım,
											annemi elinden tutup da dediğim
											""Üzülme, bir bebek olarak geri gelecek."" sözü
											hiç de 'bunu daha önce de yapmış' birine göre değildi.
											Belli ki henüz herşeyi çözememişim.
											Sahneye çıktığımda dizlerim hala titriyor.
											Kendime güvenimi bir çaykaşığıyla ölçüp
											şiirime karıştırdığımda,
											ağzımda hala garip bir tat bırakıyor.
											Ama Hiroşima'da, bazı insanlar silinip gitti,
											geride sadece bi kol saati ya da günlük sayfası bırakarak.
											Ceplerime doldurduğum onca çekinceye rağmen,
											yine de deniyorum,
											umut ediyorum ki bir gün
											var olduğumun kanıtı olarak bi müzede sergilenebilecek
											bir şiir yazabilirim.
											Ailem bana Sarah adını vermiş,
											kutsal bir ad.
											İncilde dediğine göre Tanrı Sarah'ya imkansız birşeyler yapabileceğini söylemiş
											O da gülmüş,
											çünkü ilk Sarah,
											imkansızla ne yapılabileceğini bilmiyormuş.
											Ben mi? Hayır, ben de bilmiyorum,
											ama imkansızı hergün görüyorum.
											İmkansız bu dünyayla bağlantı kurmaktır,
											etrafınızda birşeyler uçup giderken, başkalarına tutunmaktır,
											siz konuşurken sadece sıralarını
											beklemeyen — sizi dinleyen insanlara.
											Sizin hissettiğinizin aynısını
											aynı zamanda hisseden insanlara.
											Ağzımı her açışımda kurmaya uğraştığım
											o imkansız bağlantı işte bu.
											Hiroşima'da bir duvar var
											radyasyondan tamamen kararmış.
											Ama bir adım önünde, oturmakta olan birisi
											ışınların oraya vurmasını engellemiş.
											Orada geriye kalan tek şey
											pozitif ışığın kalıcı gölgesi.
											İlk bombadan sonra,
											uzmanların dediğine göre 75 yıl gerekliymiş
											Hiroşima'nın radyasyondan ölen toprağının
											yeniden yeşerebilmesi için.
											Ama bu baharda, topraktan fırlayan yeni tomurcuklar gördüm.
											Sizinle tanıştığım şu an
											artık sizin geleceğinizin bi parçası olamam.
											Hızla geçmişinize dönüşüyorum.
											Ama sadece şu an, şimdiki zamanınızı paylaşıyorum.
											Ve siz, siz de benimkini.
											Ve bu yaşayabileceğiniz en iyi an.
											Eğer bana imkansızı yapabileceğimi söylerseniz,
											herhalde size gülerim.
											Dünyayı değiştirebilir miyim bilmiyorum henüz,
											çünkü dünyayı o kadar da iyi tanımıyorum —
											reenkarnasyonu da pek bilmiyorum,
											ama beni yeterince güldürebilirseniz,
											hangi yüzyılda olduğumu unutabilirim.
											Buraya ilk kez gelmiyorum. Buraya son gelişim de değil.
											Paylaşacağım son sözler de değil bunlar.
											Ama yine de, bu kez doğrusunu yapmak için
											çok uğraşıyorum.
									","
											Quand ils bombardèrent Hiroshima,
											l'explosion forma une mini-supernova,
											alors chaque être vivant, animal, humain ou plante
											qui fut directement touché
											par les rayons de ce soleil
											fut instantanément changé en cendre.
											Et ce qui resta de la ville, connut rapidement le même sort.
											Les dégâts longue durée des radiations nucléaires
											fît qu'une ville entière avec sa population
											se changèrent en poudre.
											Quand je suis née, ma mère dit que j'ai examiné la chambre d'hôpital
											d'un regard qui disait, ""Ah ça? Je suis déjà passée par là.""
											Elle dit que j'ai des yeux qui ont vécu.
											Quand mon grand-père Genji est mort, je n'avais que cinq ans,
											mais j'ai pris ma mère par la main et j'ai dit,
											""Ne t'inquiète pas, il reviendra dans le corps d'un bébé.""
											Et pourtant, pour quelqu'un qui est apparemment déjà passé par là,
											je n'ai toujours rien compris.
											Mes genoux tremblent toujours quand je monte sur scène.
											Ma confiance en moi peut être mesurée
											avec des cuillères à café mélangée à ma poésie,
											et j'ai toujours ce goût bizarre en bouche.
											Mais à Hiroshima, certaines personnes ont été proprement balayées
											laissant uniquement une montre ou une page de journal intime.
											Alors peu importe si je comporte assez d'inhibitions pour en remplir mes poches.
											Je continue d'essayer,
											espérant qu'un jour j'écrirai un poème
											dont je peux être fière qu'il soit exposé dans un musée
											en tant que seule preuve que j'ai existé.
											Mes parents m'ont prénommée Sarah,
											ce qui est un nom biblique.
											Dans l'histoire d'origine, Dieu annonça à Sarah qu'elle pouvait faire l'impossible
											et elle en rit,
											parce que la première Sarah,
											ne savait pas quoi faire de l'impossible.
											Moi? Et bien, je ne sais pas non plus,
											mais je vois l'impossible tous les jours.
											L'impossible c'est d'essayer de communiquer dans ce monde,
											essayer de s'accrocher aux autres alors que tout vole en éclats,
											savoir que pendant que vous parlez,
											ils n'attendent pas seulement leur tour de parler — mais ils vous écoutent.
											Ils ressentent exactement ce que vous ressentez
											au moment même où vous le ressentez.
											C'est ce vers quoi je tends à chaque fois que j'ouvre la bouche —
											cette impossible connexion.
											Il y a ce pan de mur dans Hiroshima
											qui fut complètement carbonisé par les radiations.
											Mais juste devant, quelqu'un qui était assis là
											empêcha les rayons d'atteindre la pierre.
											La seule chose qui reste maintenant
											c'est cette ombre indélébile de lumière positive.
											Après la bombe A,
											les spécialistes dirent que cela prendrait 75 ans
											avant que sur les terres d'Hiroshima, souillées par les radiations,
											ne puisse pousser quoique ce soit à nouveau.
											Mais ce printemps-là, des bourgeons surgirent de terre à nouveau.
											Alors que je vous rencontre, à cet instant,
											je ne fais plus partie de votre futur.
											Je deviens rapidement une partie de votre passé.
											Mais à cet instant, je suis autorisée à partager votre présent.
											Et vous, vous l'êtes à partager le mien.
											et c'est le plus beau de tous les cadeaux.
											Alors si vous me dites que je peux faire l'impossible,
											je vais sûrement vous rire au nez.
											Je ne sais pas encore si je peux changer le monde,
											parce que je ne m'y connais pas tellement —
											et je ne sais pas grand chose de la réincarnation non plus,
											mais si vous me faites rire assez fort,
											parfois j'oublie dans quel siècle je vis.
											Ce n'est pas ma première fois ici. Ce n'est pas ma dernière.
											Ce ne sont pas les derniers mots que je vais partager.
											Mais juste au cas où, je fais tout ce que je peux
											pour y arriver cette fois-ci.
									","
											Als sie die Bombe auf Hiroshima warfen,
											bildete die Explosion eine Mini-Supernova,
											so dass alles Lebendige – Tier, Mensch oder Pflanze –
											das mit den Strahlen dieser Sonne
											in direkten Kontakt kam,
											auf der Stelle zu Asche wurde.
											Und was von der Stadt übrigblieb folgte bald.
											Der langanhaltende Schaden von nuklearer Strahlung
											verursachte, dass eine ganze Stadt und ihre Bevölkerung
											zu Staub wurden.
											Als ich geboren wurde, sagte meine Mutter, schaute ich mich ganzen Krankenhauszimmer um,
											mit einem Blick der sagte, ""Dies? Ich habe das vorher schon erlebt.""
											Sie sagt, ich habe alte Augen.
											Als mein Opa Genji starb, war ich gerade fünf Jahre alt,
											aber ich nahm meine Mutter an die Hand und sagte ihr,
											""Gräm dich nicht, er kommt als Baby wieder.""
											Und doch, für jemanden, der das scheinbar schon alles erlebt hat,
											habe ich immer noch nichts verstanden.
											Meine Knie zittern immer noch jedes Mal wenn ich eine Bühne betrete.
											Mein Selbstbewusstsein kann gemessen werden,
											wie es teelöffelweise in meine Poesie gemischt ist,
											und schmeckt immer noch seltsam in meinem Mund.
											Aber in Hiroshima, wurden einige Menschen völlig ausgelöscht,
											hinterließen nur eine Armbanduhr oder eine Tagebuchseite.
											Also versuche ich es weiter, unabhängig davon, dass alle meine
											Taschen mit meinen Hemmungen gefüllt sind,
											und hoffe, dass ich eines Tages ein Gedicht schreiben werden,
											das ich stolz in einer Museumsausstellung liegen lassen kann,
											als einzigen Beweis dafür, dass ich existierte.
											Meine Eltern haben mich Sarah genannt,
											was ein biblischer Name ist.
											In der ursprünglichen Geschichte erzählt Gott Sarah, dass sie etwas Unmögliches machen könne
											und sie lachte,
											denn die erste Sarah,
											sie wusste nicht, was sie mit unmöglich anfangen sollte.
											Und ich? Nun, ich weiß es auch nicht,
											aber ich sehe das Unmögliche jeden Tag.
											Unmöglich ist der Versuch, in dieser Welt Verbindungen zu suchen,
											zu versuchen an anderen festzuhalten, während die Dinge um dich herum in die Luft fliegen,
											wissend, dass sie während du sprichst,
											nicht nur einfach darauf warten, dass sie dran – sie hören dir zu.
											Sie fühlen genau was du fühlst,
											zu gleichen Zeit wie du es fühlst.
											Das ist es, was ich jedes Mal anstrebe, wenn ich meinen Mund öffne –
											diese unmögliche Verbindung.
											Da ist dieses Stück Mauer in Hiroshima
											das von der Strahlung vollständig schwarz verbrannt ist.
											Aber auf der vorderen Treppe, hat eine Person, die dort saß,
											die Strahlen daran gehindert, den Stein zu treffen.
											Das einzige was jetzt übrig geblieben ist,
											ist ein permanenter Schatten an positivem Licht.
											Nach der Atombombe,
											sagten die Spezialisten, dass es 75 Jahre dauern würden
											bis die strahlenverseuchte Erde der Stadt Hiroshima
											jemals wieder etwas wachsen lassen würden.
											Aber in diesem Frühling, sah man neue Knospen aus der Erde sprießen.
											Wenn ich dich treffe, in diesem Moment,
											bin ich nicht länger Teil deiner Zukunft,
											ich beginne schnell Teil deiner Vergangenheit zu werden.
											Aber in diesem Augenblick, werde ich deine Gegenwart teilen können.
											Und du, du wirst meine teilen können.
											Und das ist das größte Geschenk für alle.
											Wenn du mir nun sagst, dass ich das Unmögliche schaffen kann,
											dann lache dich vermutlich aus.
											Ich weiß noch nicht, wie ich die Welt verändern kann,
											weil ich darüber nicht so viel weiß –
											und ich weiß auch nicht so viel über Reinkarnation,
											aber wenn du mich hart genug zum Lachen bringst,
											vergesse ich manchmal in welchem Jahrhundert ich bin.
											Das ist nicht mein erstes Mal hier. Das ist nicht mein letztes Mal hier.
											Dies sind nicht die letzten Worte, die ich sagen werde.
											Aber nur für den Fall dass, gebe ich mein allerbestes
											es dieses Mal richtig zu machen.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Gracias.
									","
											Obrigada.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Vielen Dank.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Gracias.
									","
											Obrigada.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Vielen Dank.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Gracias.
									","
											Obrigada.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Vielen Dank.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
