fr,en,tr,de,es,title,speaker,duration,tags
"
											Je crois qu'on dit qu'au mieux le résultat est imprévisible,
											c'est ce que les gens pensent actuellement.
											Nous voulons permettre aux chirurgiens d'utiliser notre logiciel comme un outil.
											Nous allons simuler la démarche d'un enfant
											et le chirurgien va pouvoir travailler sur cette simulation
											et essayer différentes choses pour améliorer cette démarche
											avant de s'engager dans l'opération.
											C'est un projet qui nous intéresse particulièrement,
											et qui commence le mois prochain.
											Et pour conclure, ce n'est que le début.
											On ne peut simuler qu'un certain nombre de comportements actuellement.
											L'IA n'est pas assez bonne pour un corps humain tout entier.
											Le corps oui, mais pas toutes les capacités motrices.
											Je pense qu'on aura atteint l'objectif si on peut simuler un ballet.
											Actuellement on ne peut pas
											mais je suis convaincu qu'on y arrivera un jour.
									","
											The classic quote is, I think, it's unpredictable at best,
											is what people think right now, is the outcome.
											Now, what we want to do with our software is allow our surgeons to have a tool.
											We're going to simulate the gait of a particular child
											and the surgeon can then work on that simulation
											and try out different ways to improve that gait,
											before he actually commits to an actual surgery.
											That's one project we're particularly excited about,
											and that's going to start next month.
											Just finally, this is only just the beginning.
											We can only do several behaviors right now.
											The AI isn't good enough to simulate a full human body.
											The body yes, but not all the motor skills that we have.
											And, I think, we're only there if we can have something like ballet dancing.
											Right now, we don't have that
											but I'm very sure that we will be able to do that at some stage.
									","
											Klasik söylenen söz, sanırım, olsa olsa tahmin edilemezdir,
											şu anda insanların sonuç için düşündüğü budur.
											Bu yazılım ile yapmak istediğimiz operatörlere bir alet tedarik etmek.
											Bir çocuğun hareket tarzını canlandıracağız
											ve ameliyat da o simülasyon üzerinden ilerleyecek
											ve gerçekten bir operasyona başlanmadan önce
											yürüyüş şeklini geliştirmek için farklı yollar denenecek.
											Bu duyduğumuzda bizi çok heyecanlandıran bir
											proje idi ve önümüzdeki ay başlıyoruz.
											Bu sadece başlangıç
											Şu an birkaç farklı konuda çalışıyoruz.
											Yapay zeka, tam bir insan vücudunu canlandırmak için yeteri kadar iyi değil.
											Vücut için yeterli ama tüm motor becerilerimiz için değil.
											Bence, eğer bir baleti canlandırabilirsek oraya vardık diyebiliriz.
											Şu an ona sahip değiliz
											ama eminim ki ilerleyen safhalarda ona da ulaşacağız.
									","
											Die übliche Annahme ist, glaube ich, dass es im besten Fall unvorhersehbar ist.
											Das nehmen die Menschen zurzeit an.
											Und wir wollen mit unserer Software den Chirurgen ein Werkzeug zu geben,
											mit dem der Gang eines bestimmten Kindes simuliert wird,
											und der Chirurg kann an dieser Simulation arbeiten,
											und verschieden Änderungen am Gang ausprobieren,
											bevor er einen chirurgischen Eingriff vornimmt.
											Das ist ein Projekt, das uns besonders interessiert,
											und wir beginnen nächsten Monat damit.
											Zum Schluss möchte ich noch betonen: Das ist erst der Anfang.
											Wir können erst ein paar Verhaltensformen simulieren.
											Die KI ist noch nicht gut genug, um einen ganzen menschlichen Körper zu simulieren.
											Den Körper schon, aber nicht all unsere motorischen Fähigkeiten.
											Ich glaube, wir haben es erst geschafft, wenn wir Balletttanz oder sowas simulieren können.
											Im Moment können wir das nicht,
											aber ich bin mir sicher, dass wir irgendwann genau das können werden.
									","
											La cita clásica es, creo, es impredecible en el mejor de los casos,
											es lo que la gente piensa ahora, es el resultado.
											Lo que queremos hacer con nuestro software es permitirle a los cirujanos tener una herramienta.
											Vamos a simular el andar de un niño en particular
											y el cirujano puede trabajar en la simulación
											y probar formas diferentes de mejorar su andar
											antes de hacer una cirugía real.
											Eso es algo que nos entusiasma mucho,
											y va a comenzar el mes que viene.
											Finalmente, esto es sólo el comienzo.
											Ahora podemos simular varios comportamientos.
											La inteligencia artificial no es tan buena como para simular todo el cuerpo humano.
											Sí el cuerpo, pero no todas las habilidades motoras que poseemos.
											Y, creo que lo habremos logrado cuando podamos hacer bailar ballet.
											Todavía no lo logramos
											pero estoy seguro de que seremos capaces de hacerlo en algún momento.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											On a quand même involontairement un danseur,
											la dernière chose à vous montrer.
											C'est une ébauche d'IA, produite et évoluée —
											enfin à moitié évoluée — pour gérer l'équilibre en gros.
											On frappe le bonhomme et il est sensé se rattraper.
											C'est ce qu'on pensait qu'il allait se passer.
											Mais voilà ce qui en est ressorti.
									","
											We do have one unintentional dancer actually,
											the last thing I'm going to show you.
											This was an AI contour that was produced and evolved —
											half-evolved, I should say — to produce balance, basically.
											So, you kick the guy and the guy's supposed to counter-balance.
											That's what we thought was going to come out of this.
											But this is what emerged out of it, in the end.
									","
											Size son olarak göstermek istediğim şey,
											kazara sahip olduğumuz dansçımız.
											Bu yaratılan ve geliştirilen bir yapay zeka çizgisi —
											yarı geliştirilmiş aslında — dengeyi geliştirebilmek için yapıldı.
											Bu şekli tekmeliyoruz ve onun da dengesini korumaya çalışıyor olması gerekiyor.
											Sonunda ortaya çıkacağını sandığımız düşünce buydu.
											Ama sonunda ortaya çıkan bu oldu.
									","
											Eigentlich haben wir schon einen überraschenden Tänzer,
											der das letzte ist, was ich euch heute zeigen werde.
											Dies war eine KI, die wir produzierten und die sich entwickelte —
											halb entwickelte, sollte ich sagen — um Balance zu halten.
											Wir treten den Typen und er sollte den Tritt ausbalancieren.
											Wir dachten, dass er einfach nur die Balance halten würde.
											Aber das hier kam am Ende dabei raus.
									","
											De hecho, sí tenemos un bailarín involuntario
											es lo último que quería mostrarles.
											Esto es una inteligencia artificial que produjimos y evolucionó —
											evolucionó a medias, diría, para producir equilibrio.
											Uno patea al tipo y se supone que tiene que equilibrarse.
											Eso era lo que pensamos que resultaría de esto.
											Pero esto es lo que finalmente pasó.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											(musique)
									","
											(Music)
									","
											(Müzik)
									","
											(Musik)
									","
											(Música)
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Bizarrement il a pas de tête. Je sais pas trop pourquoi.
											Ce n'est pas quelque chose que l'on a fait là.
											Il s'est mis à danser tout seul.
											Je dois dire qu'il danse même mieux que moi!
											Et après quelques temps —
											je crois qu'il atteint l'orgasme à la fin.
											Voilà!
									","
											Bizarrely, this thing doesn't have a head. I'm not quite sure why.
											So, this was not something we actually put in there.
											He just started to create that dance himself.
											He's actually a better dancer than I am, I have to say.
											And what you see after a while —
											I think he even goes into a climax right at the end.
											And I think — there you go.
									","
											Enteresan olarak bu şeyin kafası yok, neden olduğunu ben de bilmiyorum.
											Bu bizim oraya yerleştirdiğimiz bir şey değildi.
											O bu dansı kendiliğinden yaratmaya başladı.
											Söylemem gerekir ki, benden çok daha iyi bir dansçı.
											Bir süre sonra gördüğünüz ise —
											Bence sonlarda zirve yapıyor.
											İşte burada.
									","
											Es ist etwas bizarr, weil er keinen Kopf hat. Ich weiß nicht wieso.
											Wir hatten überhaupt nicht vor, so etwas herzustellen.
											Er fing einfach an sich diesen Tanz auszudenken, von alleine.
											Er kann es sogar besser als ich, muss ich zugeben.
											Und nach einiger Zeit —
											Ich glaube er hat noch einen kleinen Höhepunkt am Ende.
											Ich glaube — da ist es.
									","
											No tiene cabeza y no sabemos por qué.
											Esto no es algo que hayamos puesto.
											Él comenzó a crear el baile por sí mismo.
											Es mejor bailarín que yo, debo decir.
											Y lo que ven después de un rato...
											creo que llega a un clímax al final.
											Creo... ahí va.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											(rires)
									","
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Gelächter)
									","
											(Risas)
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Tout ça s'est fait automatiquement. On a rien touché.
											C'est juste la simulation qui créé ça elle même.
											C'est juste —
									","
											So, that all happened automatically. We didn't put that in there.
											That's just the simulation creating this itself, basically.
											So it's just —
									","
											Bunların hepsi kendiliğinden oldu. Biz bir şey yerleştirmedik.
											Burada sadece simülasyonun kendi yarattığı şeyleri görüyorsunuz.
											Yani —
									","
											Das passierte also alles vollautomatisch. Wir hatten nichts damit zu tun.
											Die Simulation schafft sich im Grunde einfach selbst.
											Es ist einfach —
									","
											Así que todo eso pasó automáticamente sin agregarle nada.
											Es la simulación la que, básicamente, crea esto por sí misma.
											Es sólo...
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											(applaudissements)
									","
											(Applause)
									","
											(Alkışlar)
									","
											(Applaus)
									","
											(Aplausos)
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Merci.
											Pas encore John Travolta mais on y travaille.
											Merci beaucoup.
											Merci.
									","
											Thanks.
											Not quite John Travolta yet, but we're working on that as well,
											so thanks very much for your time.
											Thanks.
									","
											Teşekkürler.
											Tam olarak John Travolta değil henüz ama üzerinde çalışıyoruz,
											ayırdığınız zaman için teşekkür ederim.
											Teşekkürler
									","
											Danke.
											Noch nicht ganz John Travolta, aber wir arbeiten daran.
											Ich danke euch für eure Zeit.
											Danke.
									","
											Gracias.
											No es John Travolta, todavía, pero estamos en eso también.
											Gracias por su tiempo.
											Gracias.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											(applaudissements)
									","
											(Applause)
									","
											(Alkışlar)
									","
											(Applaus)
									","
											(Aplausos)
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Chris Anderson: Incroyable. C'était vraiment incroyable.
									","
											CA: Incredible. That was really incredible.
									","
											Chris Anderson: Muazzam. Bu gerçekten müthişti.
									","
											Chris Anderson: Unglaublich. Das war wirklich unglaublich.
									","
											Chris Anderson: Inceríble. Fue realmente increíble.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Torstein Reil: Merci.
									","
											TR: Thanks.
									","
											Torsten Reil: Teşekkürler.
									","
											Torsten Reil: Danke.
									","
											Tosten Reil: Gracias.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
