es,pt,tr,fr,de,title,speaker,duration,tags
"
											La investigación social y psicológica revela
											cómo gente normal y buena puede transformase sin drogas.
											No hace falta. Sólo necesitas los procesos psico-sociales.
											¿Paralelismos en el mundo real? Comparen esto y esto.
											James Schlesinger — y voy a tener que terminar con esto — dice:
											""Los psicólogos han intentado entender cómo y por qué
											individuos y grupos que normalmente actúan con humanidad
											a veces pueden actuar de otro modo en ciertas circunstancias.""
											Ese es el Efecto Lucifer.
											Y sigue diciendo, ""El famoso estudio de Stanford
											es una advertencia para toda operación militar.""
											Dar poder sin supervisión a la gente
											es un abuso anunciado. Lo sabían y dejaron que sucediera.
									","
											A investigação sociopsicológica revela
											como pessoas normais, boas, 
podem ser transformadas, sem drogas.
											Não são necessárias. 
Bastam os processos sociopsicológicos.
											Paralelos no mundo real?
											Comparem isto com isto.
											James Schlesinger 
— e vou ter de terminar assim — diz:
											""Os psicólogos têm tentado perceber 
o como e o porquê
											""de indivíduos e grupos
que normalmente agem humanamente,
											""atuarem, por vezes, de forma contrária,
em certas circunstâncias.""
											Esse é o efeito Lúcifer.
											E acrescenta: 
""O marcante estudo de Stanford
											""serve de aviso para todas
as operações militares"".
											Se dermos às pessoas poder sem supervisão,
é uma receita para o abuso.
											Eles sabiam isso
e deixaram que acontecesse.
									","
											Sosyal ve psikolojik çalışmalar sıradan, iyi insanların
											uyuşturucu kullanmadan nasıl dönüşebileceğini açıklıyor.
											İhtiyacınız yok. Sadece sosyo-psikolojik süreçler gerekli.
											Gerçek hayatla paralellikler? Şunları karşılaştırın.
											James Schlesinger — bununla bitiriyorum — diyor ki,
											""Psikologlar, genellikle insancıl davranan birey ve grupların
											bazen belirli koşullar altında neden ve nasıl
											başka türlü davrandıklarını açıklamaya çalıştılar.""
											Bu şeytan etkisi.
											Devam ediyor ve diyor ki "" Abidevi Stanford çalışması
											askeri operasyonlar için ikaz edici bir öykü sunuyor.""
											İnsanlara gözetim olmadan güç verirseniz
											bu istismarın reçetesidir. Bunu biliyorlardı, ve buna izin verdiler.
									","
											Et donc les recherches sociologiques et psychologiques révèlent
											comment des gens ordinaires peuvent être transformés sans drogues.
											Vous n'en avez pas besoin. Vous avez seulement besoin des processus socio-psychologiques.
											Des exemples dans le monde réel ? Comparez avec ceci.
											James Schlesinger (et je vais devoir conclure là-dessus) dit :
											""Les psychologues ont tenté de comprendre comment et pourquoi
											les individus et groupes qui normalement se comportent de manière humaine
											peuvent parfois se comporter différemment dans certaines circonstances.""
											C'est l'Effet Lucifer.
											Et il continue en disant ""L'étude décisive de Stanford
											nous fournit un conte moral pour toutes les opérations militaires.""
											Si vous donnez aux gens du pouvoir sans surveillance,
											c'est une ordonnance pour les abus. Ils le savaient et ont laissé faire.
									","
											Psychologische und 
soziale Forschung zeigt,
											wie man normale, gute Leute 
ohne Drogen umformen kann.
											Man braucht nur sozial-
psychologische Vorgänge.
											Die Relevanz in der wahren 
Welt? Vergleichen Sie es hiermit.
											James Schlesinger – und ich 
werde hiermit enden – sagt:
											""Psychologen haben versucht 
zu verstehen, wie und warum
											Individuen und Gruppen, die 
normalerweise menschlich handeln,
											manchmal anders handeln 
unter bestimmten Umständen.
											Das ist der Luzifer-Effekt.
											Und er sagt weiterhin: ""Das 
wegweisende Stanford-Experiment
											liefert uns eine Warnung für 
militärische Einsätze jedweder Art.
											Wenn man Leuten 
Macht ohne Aufsicht gibt,
											ist das ein Freifahrschein für Missbrauch. 
Sie wussten das und ließen es zu.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Otro informe, uno de investigación hecho por el General Fay,
											dice que el sistema es culpable, y en este informe
											dice que fue el entorno lo que creó Abu Ghraib a partir de
											fallos de liderazgo que contribuyeron
											a que sucediera ese abuso,
											y el hecho de que las altas esferas lo ignoraran
											durante mucho tiempo.
											Esos abusos duraron tres meses. ¿Quién vigilaba?
											La respuesta es nadie, y creo que a propósito.
											Él dio permiso a los carceleros para hacer esas cosas,
											y ellos sabían que nadie iba a bajar a esa mazmorra.
									","
											Outro relatório, um relatório
de investigação do general Fay,
											diz que o sistema é culpado.
											Nesse relatório, ele diz que foi
a envolvente que criou Abu Ghraib,
											através de falhas de liderança
que contribuíram
											para que tamanho abuso acontecesse,
											e permanecesse desconhecido
das altas autoridades,
											durante tanto tempo.
											Esses abusos ocorreram
durante três meses.
											Quem estava a ""tomar conta da loja""?
											A resposta é: ninguém.
E eu digo: ninguém, de propósito.
											Autorizaram os guardas
a fazer aquelas coisas,
											e sabiam que ninguém iria
descer àquela masmorra.
									","
											Başka bir rapor, General Fay'in araştırma raporu
											sistemin suçlu olduğunu söylüyor. Bu raporda,
											diyor ki Abu Ghraib'i yaratan çevredir,
											başarısız liderlik böyle bir istismarın
											yaşanmasına ve uzun süre boyunca
											daha yüksek otoritelerce duyulmadan
											saklı kalmasına katkıda bulunmuştur.
											Bu istismarlar üç ay boyunca sürdü. Depoya kim bakıyordu?
											Cevap şu, hiç kimse, ve bence kimsenin böyle bir amacı yoktu.
											Bekçilere böyle şeyler yapma izni verdiler,
											kimsenin gelip de bu zindanı kontrol etmeyeceğini biliyorlardı.
									","
											Un autre rapport, un rapport d'enquête du général Fay,
											dit que le système est coupable et dans son rapport
											il dit que c'est l'environnement qui a créé Abu Ghraib
											du fait de manquements de commandement qui ont contribué
											à l'avènement de ce type d'abus,
											et le fait qu'ils soient restés inconnus
											des autorités supérieures pendant si longtemps.
											Ces abus se sont produits pendant trois mois. Qui gardait le magasin ?
											La response est personne et, je pense, de manière voulue.
											Ils ont donné aux gardiens la permission de faire ces choses,
											et ils savaient que personne ne descendrait jamais dans ce cachot.
									","
											In einem Enthüllungsbericht 
von General Fay steht,
											das System sei schuldig, 
und in dem Bericht
											sagt er, dass es die Umgebung war, 
die Abu Ghraib geschaffen hat,
											durch Führungsfehler, 
die zu solch einem
											Missbrauch beitrugen,
											und zur Tatsache, dass 
es lange unentdeckt
											blieb durch die 
Befehlsgewalt.
											Der Missbrauch dauerte drei Monate. 
Wer hat denn da die Aufsicht gehabt?
											Die Antwort ist keiner, und 
ich glaube, das war Absicht.
											Er gab den Wärtern die Erlaubnis, 
diese Sachen zu machen,
											und sie wussten, dass niemand jemals 
in das Verlies runterkommen würde.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que necesitamos un cambio de paradigma en todas esas áreas.
											El cambio es alejarse del modelo médico
											que se centra sólo en el individuo
											y acercarse a un modelo de salud pública
											que reconoce vectores de enfermedad situacionales y sistémicos.
											La intimidación es una enfermedad. El prejuicio y la violencia también.
											Y desde la Inquisición, hemos lidiado con problemas a nivel
											individual. ¿Y saben qué? No funciona.
											Alexander Solzhenitsyn dice que la línea que separa el bien del mal
											corta el corazón de todos los seres humanos.
											Eso quiere decir que la línea no está fuera.
											Es una decisión que tú has de tomar. Es personal.
									","
											É necessária uma mudança de paradigma 
em todas essas áreas.
											Uma mudança em que nos afastemos 
do modelo médico
											focado apenas no indivíduo.
											Uma mudança que vá ao encontro 
de um modelo de saúde pública
											que reconheça vetores de doença 
situacionais e sistémicos.
											O ""bullying"" é uma doença.
A discriminação é uma doença.
											A violência é uma doença.
											Desde a Inquisição que andamos 
a lidar com problemas a nível individual.
											Sabem que mais? Não funciona.
											Aleksandr Solzhenitsyn diz que 
""a linha que separa o bem do mal
											""atravessa o coração de cada ser humano"".
											Isso significa que a linha
não está lá fora.
											É uma decisão que temos de tomar. 
É algo de pessoal.
									","
											Bu alanlarda bir paradigma değişimine ihtiyaç var.
											Sadece bireye odaklanan tıbbi modelden
											uzaklaşan bir değişim.
											Sistemsel ve durumsal vektörleri tanıyan
											bir kamu sağlığı modeline doğru kayma.
											Zorbalık bir hastalıktır. Önyargı bir hastalıktır. Şiddet bir hastalıktır.
											Engizisyondan beri bu problemlere bireysel düzeyde
											çözüm arıyruz. Ama ne var biliyor musunuz? İşe yaramıyor.
											Aleksandr Solzhenitsyn diyor ki "" İyi ve kötünün arasındaki hat
											her insanoğlunun yüreğinden geçer.""
											Bu demek ki bu hat dışarıda bir yerde değil.
											Bu vermeniz gereken bir karar. Kişisel bir şey.
									","
											Il faut donc un changement de paradigme dans tous ces domaines.
											Ce changement doit se produire en dehors du modèle médical
											qui se concentre uniquement sur l'individu.
											Ce changement doit aller vers un modèle de santé publique
											qui reconnait les vecteurs situationnels et systémiques de la maladie.
											L'intimidation est une maladie. Le préjugé est une maladie. La violence est une maladie.
											Et depuis l'Inquisition, nous avons géré ces problèmes
											au niveau des individus. Et vous savez quoi ? Cela ne fonctionne pas.
											Alexandre Soljenitsyne dit que la ligne entre le bien et le mal
											passe au travers du coeur de chaque être humain.
											Cela signifie que la ligne n'est pas quelque part là-bas.
											C'est une décision que vous devez prendre. C'est quelque chose de personnel.
									","
											Also brauchen wir in all diesen 
Bereichen einen Paradigmenwechsel.
											Der Wechsel ist weg vom 
medizinischen Modell,
											das sich auf den 
Einzelnen konzentriert.
											Der Wechsel ist hin zu einem 
Volksgesundheitsmodell,
											welcher die situationalen und systemischen 
Faktoren von Krankheiten miteinbezieht.
											Mobbing ist eine Krankheit. Vorurteile sind 
eine Krankheit. Gewalt ist eine Krankheit.
											Und seit der Inquisition 
sind wir diesen Problemen
											auf individueller Ebene begegnet. Und 
wissen Sie was? Es funktioniert nicht.
											Alexander Solschenitsyn sagt, dass 
die Grenze zwischen Gut und Böse
											durch das Herz eines 
jeden Menschen verläuft.
											Das heißt, die Grenze 
ist nicht da draußen.
											Das ist eine Entscheidung, die Sie treffen 
müssen. Das ist eine persönliche Sache.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Querría terminar rápidamente con algo positivo:
											el heroísmo como antídoto al mal,
											al promocionarse la imaginación heroica
											especialmente en nuestros niños, en nuestro sistema educativo.
											Queremos que los niños piensen: ""soy un héroe que espera
											a que llegue el momento adecuado,
											y entonces actuaré heroicamente.
											A partir de ahora toda mi vida se enfocara en
											los héroes y no en el mal con que crecí.
									","
											Quero terminar, muito rapidamente, 
com uma nota positiva.
											O heroísmo como antídoto para o mal,
											através da promoção da imaginação heroica,
											especialmente nas crianças, 
no nosso sistema educativo.
											Queremos que as crianças pensem:
											""Eu sou o próximo herói,
à espera da circunstância certa,
											""e vou agir como um herói"".
											A minha vida vai agora
focar-se não no mal
											— que eu testemunhei desde criança — 
mas em perceber os heróis.
									","
											Çok hızlıca olumlu bir noktaya değinip bitirmek istiyorum.
											Kahramanlık kötülüğün panzehiridir,
											kahramanlık hayallerini destekler,
											özellikle çocuklarımızda, eğitim sistemimizde.
											Çocuklarımızın şöyle düşünmesini istiyoruz,
											ben bekleyen bir kahramanım, doğru zaman
											gelecek ve ben kahramanca davranacağım.
											Şu anda kötülüğe odaklanmakatan uzaklaştım—
											çocukluğumdan beri böyleydi — kahramanları anlamaya yöneldim.
									","
											Mais je voudrais terminer très rapidement sur une note positive :
											l'héroïsme en tant qu'antidote au mal.
											En promouvant l'imagination héroïque,
											particulièrement chez nos enfants, dans notre système d'éducation.
											Nous voulons que nos enfants pensent ""Je suis le héros en devenir,
											attendant la bonne situation pour apparaître,
											et j'agirai de manière héroïque"".
											Toute ma vie va maintenant se détourner du mal
											dans lequel j'ai évolué depuis mon enfance, vers la compréhension des héros.
									","
											Jetzt möchte ich das hier schnell 
enden, mit etwas Positivem:
											Heldenhaftigkeit als 
Gegenmittel zum Bösen.
											Indem wir heroische 
Vorstellungskraft fördern,
											vor allem bei unseren Kindern, 
in unserem Erziehungssystem.
											Wir möchten, dass Kinder denken: 
""Ich bin ein Held in Bereitschaft,
											ich warte nur darauf, dass die 
richtige Situation des Weges kommt,
											und dann werde ich 
heroisch handeln.""
											Mein ganzes Leben fokussiert 
sich jetzt weg vom Bösen
											wie es von klein auf war, 
dahin, Helden zu verstehen.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Ahora su idea del heroísmo es
											gente normal que realiza actos heroicos.
											Es el contrapunto a ""La banalidad del mal"" de Hannah Arendt.
											Nuestros héroes sociales tradicionales se equivocan
											porque ellos son la excepción.
											Organizan toda su vida en torno a su heroísmo.
											Por eso sabemos sus nombres.
											Y los héroes de nuestros hijos también son modelos para ellos,
											porque tienen talentos sobrenaturales.
											Queremos que los niños vean que la mayoría de los héroes son gente normal
											y que el acto heroico es poco frecuente. Este es Joe Darby.
											Él fue quien paró los abusos que vieron
											porque cuando vio esas imágenes
											se las entregó a un oficial de investigación con más experiencia.
											Era un soldado raso y lo paró. ¿Fue un héroe? No.
											Tuvieron que esconderlo, porque querían matarlo,
											y a su madre y a su mujer.
											Pasaron tres años escondidos.
									","
											A banalidade do heroísmo
											é que são as pessoas normais 
que cometem atos heroicos.
											É o contraponto da ""Banalidade do Mal"", 
da Hannah Arendt.
											Os heróis tradicionais
da nossa sociedade estão errados,
											porque eles são exceções.
											Organizam toda a sua vida em torno disto.
											Por isso sabemos os nomes deles.
											E os heróis das nossas crianças 
são modelos errados para elas,
											porque têm poderes sobrenaturais.
											Queremos que as crianças percebam 
que os heróis são pessoas normais,
											e que o ato heroico é invulgar.
											Este é Joe Darby, quem pôs termo
aos abusos que viram,
											porque quando viu aquelas imagens,
											entregou-as a um oficial
sénior de investigação.
											Era um mero soldado e isso 
pôs um travão a tudo.
											Foi um herói? Não.
											Tiveram que escondê-lo, 
porque havia pessoas que o queriam matar,
											e depois à mãe dele e à mulher dele.
											Andaram escondidos durante três anos.
									","
											Kahramanlığın bayağı yanı şu
											sıradan insanlar kahramanca işler yapıyorlar.
											Hannah Arendt'in ""Kötülüğün bayağılığı""nın karşılığı.
											Geleneksel toplumsal kahramanlarımız yanlış,
											çünkü onlar hep istisna.
											Hayatlarını bunun etrafında kuruyorlar.
											Bu yüzden isimlerini biliyoruz.
											Çocuklarımızın kahramanları ayrıca onlara model oluşturuyor,
											çünkü onların süper güçleri var.
											Çocuklarımızın kahramanların her gün gördükleri insanlar olduğunu
											kahramanlığın olağandışı olmadığını farketmesini istiyoruz. Bu Joe Darby.
											Gördüğünüz istismarları durduran kişi oydu,
											çünkü o resimleri gördüğünde,
											daha yüksek düzeyli bir müfettiş çağırdı.
											Düşük rütbeli bir erdi ve bunu durdurdu. Kahraman oldu mu? Hayır.
											Onu saklamak zorunda kaldılar çünkü onu öldürmek isteyenler vardı,
											ardından annesini ve eşini de.
											Üç yıl boyunca saklandılar.
									","
											Et leur idée de l'héroïsme maintenant,
											ce sont des gens ordinaires qui font des choses héroïques.
											C'est le contrepoint de la banalité du mal de Hannah Arendt.
											Les héros de notre société traditionnelle sont faux,
											parce qu'ils sont les exceptions.
											Ils organisent toute leur vie autour de cela.
											C'est pour cela que nous connaissons leurs noms.
											Et les héros de nos enfants sont aussi leurs modèles
											parce qu'ils ont des talents supernaturels.
											Nous voulons que nos enfants réalisent que la plupart des héros sont des gens comme vous et moi,
											et que l'acte héroïque est inhabituel. Voici Joe Darby.
											C'est lui qui a stoppé ces abus que vous avez vu,
											parce que lorsqu'il a vu ces images,
											il les a données à un officier supérieur qui enquêtait.
											C'était un simple soldat du rang et cela a tout arrêté. Etait-il un héros ? Non.
											Ils ont dû le mettre sous protection, parce que des gens voulaient le tuer,
											avec sa mère et sa femme.
											Ils ont dû rester cachés pendant trois ans.
									","
											Und ihr Verständnis von Heldentum
											ist, dass es gewöhnliche Leute sind, 
die heldenhafte Taten vollbringen.
											Das ist der Gegenpol zu Hannah 
Arendts ""Banalität des Bösen"".
											Unsere traditionellen, 
Helden sind verfehlt,
											sie sind die Ausnahme.
											Sie organisieren ihr 
ganzes Leben darum.
											Darum kennen wir ihre Namen.
											Und die Helden unserer Kinder 
sind auch Vorbilder für sie,
											weil sie übernatürliche 
Fähigkeiten haben.
											Wir möchten, dass unsere Kinder erkennen, dass 
die meisten Helden ganz normale Menschen sind,
											und die Heldentat ist 
ungewöhnlich. Das ist Joe Darby.
											Das ist derjenige, der den Missbrauch 
gestoppt hat, den Sie gesehen haben,
											denn er sah diese Bilder,
											er übergab sie einem leitenden 
Ermittlungsbeamten.
											Er war nur ein niederrangiger Gefreiter und 
das hat es beendet. War er ein Held? Nein.
											Sie mussten ihn verstecken, 
weil ihn Leute umbringen wollten,
											und dann auch noch seine 
Mutter und seine Frau.
											Drei Jahre lang lebten sie versteckt.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Esta es la mujer que puso fin al Estudio de la Prisión de Stanford.
											Cuando dije que se nos había ido de las manos, era el encargado de la prisión.
											No sabía que estaba fuera de control. Me era totalmente indiferente.
											Ella bajó, vio esa locura y dijo:
											Lo que les estás haciendo a estos chicos es terrible.
											No son ni prisioneros ni carceleros,
											son chicos, y tú eres responsable.""
											Terminé el estudio al día siguiente.
											La buena noticia es que me casé con ella el año después.
											(Risas)
											(Aplausos)
											Obviamente, entré en razón.
									","
											Esta é a mulher que pôs termo 
ao Estudo da Prisão de Stanford.
											Quando a situação ficou fora de controlo,
eu era o diretor da prisão.
											Eu não sabia que estava fora de controlo,
estava completamente a leste.
											Ela viu aquele manicómio e disse:
											""Aquilo que estás a fazer 
àqueles rapazes é terrível.
											""Não são prisioneiros, 
não são guardas,
											""são rapazes, e tu és o responsável"".
											E eu terminei o estudo no dia seguinte.
											A boa notícia é que casei com ela
no ano seguinte.
											(Risos).
											(Aplausos).
											Eu caí em mim, obviamente.
									","
											Buradaki Stanford Hapishane Çalışmasını durduran kadın.
											İşler çığrından çıktı dediğimde hapishane yetkilisi bendim.
											Kontrolden çıktığını bilmiyordum. Kayıtsızdım.
											Aşağı indi, bu tımarhaneyi gördü ve dedi ki,
											""Bu çocuklara yaptığın şey korkunç bir şey.
											Onlar tutuklu değiller, gardiyan değiller,
											onlar çocuklar ve sen sorumlusun.""
											Çalışmayı ertesi gün sona erdirdim.
											İyi haber şu, sonraki yıl o kadınla evlendim.
											(Gülüşmeler)
											(Alkış)
											Kendime geldim, bariz biçimde.
									","
											Voici la femme qui a stoppé l'étude sur la prison de Stanford.
											Quand j'ai dit que c'était devenu hors de contrôle, j'étais le directeur de la prison.
											Je ne savais pas qu'elle n'était plus sous contrôle. J'étais totalement indifférent.
											Elle est venue, a vu cet asile de fous et m'a dit :
											""Vous savez, ce que vous faites à ces garçons est terrible.
											Ce ne sont pas des prisonniers, ce ne sont pas des gardiens,
											ce sont des garçons, et vous êtes responsable.""
											Et j'ai arrêté l'étude le jour suivant.
											La bonne nouvelle c'est que je l'ai épousée l'année suivante.
											(Rires)
											(Applaudissements)
											J'ai repris mes esprits, manifestement.
									","
											Das hier ist die Frau, die das Stanford-
Gefängnis-Experiment gestoppt hat.
											Als ich sagte, dass es außer Kontrolle 
geraten war, war ich der Oberaufseher.
											Ich wusste nicht, dass es außer 
Kontrolle war. Es war mir gleichgültig.
											Sie kam runter, sah dieses 
Tollhaus und sagte:
											""Weißt du was, es ist furchtbar, 
was du diesen Jungs antust.
											Sie sind keine Häftlinge, 
sie sind keine Wärter,
											sie sind Jungs und 
du bist verantwortlich.""
											Und ich habe das Experiment 
am nächsten Tag eingestellt.
											Die gute Nachricht ist, dass ich sie 
im Jahr darauf geheiratet habe.
											(Lachen)
											(Applaus)
											Ich kam offensichtlich 
gerade noch zur Vernunft.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que las situaciones pueden —
											pero la cuestión es que la misma situación
											que puede encender una imaginación hostil en algunos de nosotros,
											que nos hace actuar mal,
											puede inspirar una imaginación heroica en otros. Es la misma situación.
											Y estás en un lado o en el otro.
											La mayoría de la gente peca de pasividad,
											porque tu madre te dijo: ""no te metas, tú a lo tuyo.""
											Y tienes que decir: ""mamá, la humanidad es lo mío.""
									","
											As situações têm o poder
de fazer, através de...
											Mas a questão é que, a mesma situação
											que consegue inflamar a imaginação hostil 
em alguns de nós,
											que nos torna perpetradores do mal,
											consegue inspirar
a imaginação heroica de outros.
											É a mesma situação.
											E nós ou estamos de um lado, ou do outro.
											A maioria das pessoas é culpada
do mal da inação,
											porque a nossa mãe nos disse: 
""Não te metas. Mete-te na tua vida"".
											E temos de dizer: 
""Mãe, a Humanidade é a minha vida"".
									","
											Durumların bazı şeyleri yaptırma gücü var ama—
											ana fikir şu, bazılarımızda düşmanca hayalleri
											tetikleyen, bizi kötülük yapmaya iten durumlar,
											başkaları için kahramanlık uyandırıcı
											olabilir. Aynı durum.
											Ya bu taraftasın ya öbür tarafta.
											Çoğu insan kötülüğe karşı eylemsizlikle suçludur,
											çünkü annemiz dedi ki ""Karışma. Kendi işine bak.""
											Demelisiniz ki ""Anneciğim, insan olmak benim işim.""
									","
											Donc certaines situations ont le pouvoir de faire, à travers —
											mais l'important, c'est que c'est la même situation
											qui peut enflammer une imagination agressive chez certains d'entre nous,
											qui nous fait commettre des crimes,
											qui peut aussi inspirer l'imagination héroïque chez d'autres. C'est la même situation.
											Et vous êtes soit d'un côté, soit de l'autre.
											La plupart des gens sont coupables du crime d'inaction,
											parce que votre mère vous a dit : ""Ne t'en mêle pas, occupe-toi de tes affaires.""
											Et vous devez dire : ""Maman, l'humanité est mon affaire.""
									","
											Situationen haben 
die Macht –
											ein- und dieselbe Situation
											entzündet in manchen von uns 
feindselige Vorstellungen,
											macht uns zu Übeltätern,
											und inspiriert in anderen heldenhafte 
Vorstellungen. Die gleiche Situation.
											Und Sie sind auf der 
einen oder anderen Seite.
											Die meisten Menschen machen 
sich der Untätigkeit schuldig,
											weil Ihre Mutter sagte: ""Halt dich da raus, 
kümmer' dich um deinen eigenen Kram.""
											Und Sie müssen sagen: ""Mama, 
Menschheit ist mein Kram.""
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que la psicología del heroísmo es —terminamos en un minuto—
											cómo animar a los niños en cursos nuevos de héroes,
											en eso estoy trabajando con Matt Langdon —tiene un taller de héroes—
											a que desarrollen esta imaginación heroica, esta autodefinición,
											Soy un héroe a la espera, y enseñarles destrezas.
											Para ser un héroe tienes que aprender a salirte de la norma
											porque siempre vas a ir contra la conformidad del grupo.
											Los héroes son gente normal cuyas acciones sociales son extraordinarias, que actúan.
									","
											A psicologia do heroísmo é
											como é que encorajamos as crianças 
em novos cursos de heróis
											em que estou a trabalhar com Matt Langdon 
— ele tem um ""workshop"" de herói —
											para desenvolver esta imaginação heroica, 
esta auto-categorização,
											""Eu sou o próximo herói"" e 
ensinar-lhes competências.
											Para sermos um herói, 
temos de aprender a ser divergentes,
											porque vamos sempre 
contra a conformidade do grupo.
											Os heróis são pessoas normais cujas ações 
na sociedade são extraordinárias.
									","
											Kahramanlık psikolojisi — bir dakikaya bitiriyorum —
											çocukları kahramanlık derslerinde nasıl yüreklendireceğimiz,
											bu konuda Matt Langdon ile çalışıyorum — onun bir kahramanlık çalıştayı var —
											bu kahramanlık imajını geliştirmek için, kendini adlandırma,
											""Ben beklemedeki bir kahramanım"" deme ve onlara beceriler kazandırma.
											ahraman olmak için normalden farklı olmalısınız,
											çünkü her zaman grup uyumluluğunun dışındasınız.
											Kahramanlar olağan dışı sosyal eylemlerde bulunan olağan insanlardır. Eyleme geçerler.
									","
											Donc la psychologie de l'héroïsme c'est — nous allons finir dans un moment —
											comment encourager nos enfants, dans des cours de héros,
											sur lesquels je travaille avec Matt Langdon (il a un atelier d'héroïsme),
											à développer cette imagination héroïque, cette étiquette auto-apposée
											""Je suis un héros en attente"" et leur enseigner des compétences.
											Pour être un héros, vous devez apprendre à être différent,
											parce que vous allez toujours à l'encontre de la conformité du groupe.
											Les héros sont des gens ordinaires dont les actions sociales sont extraordinaires. Qui agissent.
									","
											Nun, die Psychologie des Heldentums 
ist – wir sind gleich fertig –
											wie ermutigen wir unsere Kinder, den 
neuen Helden-Bahnen zu folgen,
											an denen ich mit Matt Langdon arbeite – 
er hat eine Helden-Werkstatt,
											um heldenhafte Vorstellungen zu 
entwickeln, Selbst-Etikettierung:
											""Ich bin ein Held in Bereitschaft"", 
und ihnen Fertigkeiten beizubringen.
											Um ein Held zu sein, müssen 
Sie lernen, Abweichler zu sein,
											denn Sie müssen sich immer gegen die
Konformität der Gruppe durchsetzen.
											Helden sind gewöhnliche Menschen, deren 
Handlungen außergewöhnlich sind. Die handeln.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
